TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 364.176 4211.12 0.00098 0.00675714
0.0025 364.216 4211.17 0.00098 0.00675731
0.005 364.327 4211.29 0.00098 0.0067578
0.0075 364.518 4211.5 0.00098 0.00675863
0.01 364.785 4211.8 0.00098 0.00675978
0.0125 365.124 4212.19 0.00098 0.00676122
0.015 365.528 4212.64 0.00098 0.00676293
0.0175 365.99 4213.17 0.00098 0.00676485
0.02 366.503 4213.76 0.00098 0.00676695
0.0225 367.059 4214.41 0.00098 0.00676918
0.025 367.649 4215.1 0.00098 0.00677151
0.0275 368.264 4215.83 0.00098 0.00677388
0.03 368.894 4216.58 0.00098 0.00677625
0.0325 369.528 4217.35 0.00098 0.00677859
0.035 370.156 4218.11 0.00098 0.00678086
0.0375 370.766 4218.86 0.00098 0.00678301
0.04 371.345 4219.58 0.00098 0.00678501
0.0425 371.892 4220.26 0.00098 0.00678686
0.045 372.455 4220.97 0.00098 0.00678872
0.0475 374.461 1891.99 5.78138e-07 0.000242644
0.0476342 373 4221.67 0.00098 0.00679049
0.0476342 373 4221.67 0.00098 0.000241434
0.05 530.633 1974.64 4.07985e-07 0.000388858
0.0525 624.062 2033.14 3.46905e-07 0.000489454
0.055 698.644 2082.52 3.09872e-07 0.000575258
0.0575 760.751 2124.86 2.84574e-07 0.000649871
0.06 813.873 2161.69 2.66e-07 0.000715681
0.0625 860.161 2194.08 2.51686e-07 0.000774362
0.065 901.053 2222.84 2.40264e-07 0.000827139
0.0675 937.564 2248.57 2.30907e-07 0.000874946
0.07 970.446 2271.74 2.23083e-07 0.000918509
0.0725 1000.27 2292.72 2.16432e-07 0.000958407
0.075 1027.48 2311.82 2.107e-07 0.000995114
0.0775 1052.44 2329.28 2.05704e-07 0.00102902
0.08 1075.43 2345.3 2.01307e-07 0.00106044
0.0825 1096.69 2360.06 1.97404e-07 0.00108966
0.085 1116.42 2373.69 1.93914e-07 0.00111691
0.0875 1134.8 2386.33 1.90774e-07 0.00114238
0.09 1151.96 2398.07 1.87933e-07 0.00116626
0.0925 1168.02 2409.01 1.85348e-07 0.00118868
0.095 1183.09 2419.22 1.82987e-07 0.00120979
0.0975 1197.27 2428.78 1.8082e-07 0.00122969
0.1 1210.63 2437.74 1.78825e-07 0.0012485
0.1025 1223.24 2446.16 1.76981e-07 0.00126629
0.105 1235.17 2454.08 1.75272e-07 0.00128315
0.1075 1246.47 2461.55 1.73682e-07 0.00129916
0.11 1257.2 2468.61 1.72201e-07 0.00131437
0.1125 1267.39 2475.28 1.70816e-07 0.00132885
0.115 1277.09 2481.6 1.69519e-07 0.00134265
0.1175 1286.32 2487.6 1.68301e-07 0.00135582
0.12 1295.14 2493.29 1.67156e-07 0.00136839
0.1225 1303.55 2498.7 1.66077e-07 0.00138041
0.125 1311.6 2503.85 1.65058e-07 0.00139192
0.1275 1319.3 2508.76 1.64095e-07 0.00140294
0.13 1326.68 2513.44 1.63182e-07 0.00141351
0.1325 1333.75 2517.92 1.62317e-07 0.00142366
0.135 1340.54 2522.19 1.61495e-07 0.0014334
0.1375 1347.06 2526.29 1.60713e-07 0.00144277
0.14 1353.33 2530.2 1.59968e-07 0.00145179
0.1425 1359.36 2533.96 1.59259e-07 0.00146047
0.145 1365.17 2537.56 1.58581e-07 0.00146883
0.1475 1370.77 2541.02 1.57934e-07 0.00147689
0.15 1376.16 2544.35 1.57314e-07 0.00148467
0.1525 1381.37 2547.54 1.56721e-07 0.00149218
0.155 1386.4 2550.62 1.56153e-07 0.00149944
0.1575 1391.25 2553.58 1.55608e-07 0.00150645
0.16 1395.95 2556.43 1.55085e-07 0.00151323
0.1625 1400.49 2559.18 1.54582e-07 0.0015198
0.165 1404.89 2561.84 1.54098e-07 0.00152615
0.1675 1409.14 2564.4 1.53633e-07 0.00153231
0.17 1413.26 2566.87 1.53185e-07 0.00153828
0.1725 1417.26 2569.27 1.52753e-07 0.00154406
0.175 1421.14 2571.58 1.52336e-07 0.00154968
0.1775 1424.9 2573.82 1.51934e-07 0.00155513
0.18 1428.55 2575.98 1.51546e-07 0.00156042
0.1825 1432.09 2578.08 1.51171e-07 0.00156556
0.185 1435.53 2580.12 1.50808e-07 0.00157055
0.1875 1438.88 2582.09 1.50457e-07 0.00157541
0.19 1442.14 2584 1.50118e-07 0.00158013
0.1925 1445.3 2585.85 1.49789e-07 0.00158473
0.195 1448.38 2587.65 1.4947e-07 0.0015892
0.1975 1451.38 2589.4 1.49161e-07 0.00159356
0.2 1454.3 2591.1 1.48862e-07 0.0015978
0.2025 1457.15 2592.75 1.48571e-07 0.00160194
0.205 1459.92 2594.36 1.48289e-07 0.00160597
0.2075 1462.62 2595.92 1.48015e-07 0.0016099
0.21 1465.26 2597.44 1.47749e-07 0.00161373
0.2125 1467.83 2598.91 1.4749e-07 0.00161747
0.215 1470.34 2600.35 1.47239e-07 0.00162112
0.2175 1472.78 2601.76 1.46994e-07 0.00162469
0.22 1475.17 2603.12 1.46756e-07 0.00162816
0.2225 1477.51 2604.45 1.46524e-07 0.00163156
0.225 1479.79 2605.75 1.46298e-07 0.00163488
0.2275 1482.02 2607.02 1.46078e-07 0.00163813
0.23 1484.2 2608.25 1.45864e-07 0.0016413
0.2325 1486.33 2609.46 1.45655e-07 0.00164441
0.235 1488.41 2610.64 1.45451e-07 0.00164744
0.2375 1490.45 2611.79 1.45252e-07 0.00165041
0.24 1492.44 2612.91 1.45058e-07 0.00165332
0.2425 1494.39 2614 1.44869e-07 0.00165616
0.245 1496.3 2615.08 1.44684e-07 0.00165894
0.2475 1498.17 2616.12 1.44503e-07 0.00166167
0.25 1500 2617.15 1.44327e-07 0.00166434
