TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 300 4.18617e+07 0.00098 0.000185629
0.0025 300 4.18617e+07 0.00098 0.000185629
0.005 300 4.18617e+07 0.00098 0.000185629
0.0075 300 4.18617e+07 0.00098 0.000185629
0.01 300 4.18617e+07 0.00098 0.000185629
0.0125 300 4.18617e+07 0.00098 0.000185629
0.015 300 4.18617e+07 0.00098 0.000185629
0.0175 300 4.18617e+07 0.00098 0.000185629
0.02 300 4.18617e+07 0.00098 0.000185629
0.0225 300 4.18617e+07 0.00098 0.000185629
0.025 300 4.18617e+07 0.00098 0.000185629
0.0275 300 4.18617e+07 0.00098 0.000185629
0.03 300 4.18617e+07 0.00098 0.000185629
0.0325 300 4.18617e+07 0.00098 0.000185629
0.035 300 4.18617e+07 0.00098 0.000185629
0.0375 300 4.18617e+07 0.00098 0.000185629
0.04 300 4.18617e+07 0.00098 0.000185629
0.0425 300.002 4.18617e+07 0.00098 0.00018563
0.045 300.16 4.18606e+07 0.00098 0.00018574
0.0475 308.524 4.1822e+07 0.00098 0.000191644
0.04875 475.379 1.94258e+07 4.55405e-07 0.000333615
0.04875 475.379 1.94258e+07 4.55405e-07 0.000333615
0.05 586.349 2.00899e+07 3.69217e-07 0.000447849
0.0525 696.806 2.08128e+07 3.10689e-07 0.000573093
0.055 779.112 2.13754e+07 2.77868e-07 0.000672421
0.0575 844.694 2.18323e+07 2.56294e-07 0.000754623
0.06 899.016 2.2214e+07 2.40808e-07 0.000824492
0.0625 945.176 2.25393e+07 2.29048e-07 0.000884988
0.065 985.124 2.28207e+07 2.19759e-07 0.0009381
0.0675 1020.18 2.3067e+07 2.12208e-07 0.000985238
0.07 1051.28 2.32847e+07 2.0593e-07 0.00102744
0.0725 1079.12 2.34787e+07 2.00618e-07 0.00106551
0.075 1104.22 2.36527e+07 1.96056e-07 0.00110005
0.0775 1127.01 2.38098e+07 1.92092e-07 0.00113157
0.08 1147.8 2.39523e+07 1.88613e-07 0.00116047
0.0825 1166.87 2.40822e+07 1.85531e-07 0.00118708
0.085 1184.42 2.42012e+07 1.82781e-07 0.00121166
0.0875 1200.65 2.43105e+07 1.80311e-07 0.00123445
0.09 1215.7 2.44113e+07 1.78079e-07 0.00125565
0.0925 1229.7 2.45045e+07 1.76051e-07 0.00127542
0.095 1242.76 2.45911e+07 1.74201e-07 0.0012939
0.0975 1254.98 2.46715e+07 1.72505e-07 0.00131122
0.1 1266.43 2.47466e+07 1.70945e-07 0.00132749
0.1025 1277.19 2.48167e+07 1.69505e-07 0.00134281
0.105 1287.32 2.48824e+07 1.68171e-07 0.00135724
0.1075 1296.88 2.49441e+07 1.66932e-07 0.00137088
0.11 1305.91 2.50021e+07 1.65777e-07 0.00138378
0.1125 1314.46 2.50567e+07 1.647e-07 0.00139601
