TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.164 4220.61 0.00098 0.00678776
0.0025 372.168 4220.61 0.00098 0.00678778
0.005 372.181 4220.63 0.00098 0.00678782
0.0075 372.203 4220.65 0.00098 0.00678789
0.01 372.234 4220.69 0.00098 0.00678799
0.0125 372.273 4220.74 0.00098 0.00678812
0.015 372.321 4220.8 0.00098 0.00678828
0.0175 372.376 4220.87 0.00098 0.00678846
0.02 372.439 4220.95 0.00098 0.00678867
0.0225 372.51 4221.04 0.00098 0.0067889
0.025 372.588 4221.14 0.00098 0.00678916
0.0275 372.674 4221.25 0.00098 0.00678944
0.03 372.793 4221.4 0.00098 0.00678982
0.0325 372.828 4221.45 0.00098 0.00678994
0.035 372.861 4221.49 0.00098 0.00679004
0.0375 372.908 4221.55 0.00098 0.00679019
0.04 372.994 4221.66 0.00098 0.00679047
0.0425 373.027 1891.38 5.80361e-07 0.000241457
0.045 373.449 1891.56 5.79705e-07 0.000241806
0.0475 373.823 1891.72 5.79124e-07 0.000242116
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.05 519.213 1967.83 4.16958e-07 0.000377161
0.0525 612.963 2025.97 3.53187e-07 0.000477077
0.055 687.901 2075.3 3.14711e-07 0.000562631
0.0575 750.376 2117.73 2.88509e-07 0.000637224
0.06 803.863 2154.71 2.69312e-07 0.00070315
0.0625 850.51 2187.31 2.54542e-07 0.000762031
0.065 891.752 2216.29 2.4277e-07 0.000815061
0.0675 928.601 2242.25 2.33136e-07 0.000863154
0.07 961.809 2265.65 2.25086e-07 0.000907022
0.0725 991.947 2286.87 2.18248e-07 0.000947237
0.075 1019.46 2306.2 2.12358e-07 0.000984266
0.0775 1044.71 2323.88 2.07226e-07 0.00101849
0.08 1067.97 2340.12 2.02711e-07 0.00105024
0.0825 1089.5 2355.08 1.98705e-07 0.00107977
0.085 1109.5 2368.91 1.95125e-07 0.00110733
0.0875 1128.12 2381.74 1.91904e-07 0.00113311
0.09 1145.51 2393.67 1.8899e-07 0.00115728
0.0925 1161.8 2404.78 1.8634e-07 0.00118
0.095 1177.1 2415.16 1.83919e-07 0.00120139
0.0975 1191.48 2424.88 1.81698e-07 0.00122157
0.1 1205.05 2434 1.79653e-07 0.00124064
0.1025 1217.86 2442.57 1.77763e-07 0.00125869
0.105 1229.98 2450.64 1.76012e-07 0.00127581
0.1075 1241.46 2458.25 1.74383e-07 0.00129206
0.11 1252.36 2465.43 1.72865e-07 0.00130751
0.1125 1262.72 2472.23 1.71447e-07 0.00132222
0.115 1272.59 2478.67 1.70118e-07 0.00133625
0.1175 1281.98 2484.78 1.68871e-07 0.00134963
0.12 1290.95 2490.59 1.67698e-07 0.00136241
0.1225 1299.51 2496.11 1.66593e-07 0.00137464
0.125 1307.7 2501.36 1.6555e-07 0.00138635
0.1275 1315.54 2506.37 1.64563e-07 0.00139757
0.13 1323.06 2511.15 1.63629e-07 0.00140832
0.1325 1330.26 2515.71 1.62743e-07 0.00141865
0.135 1337.18 2520.08 1.61901e-07 0.00142858
0.1375 1343.82 2524.25 1.611e-07 0.00143812
0.14 1350.21 2528.26 1.60338e-07 0.0014473
0.1425 1356.36 2532.09 1.59611e-07 0.00145614
0.145 1362.28 2535.77 1.58918e-07 0.00146467
0.1475 1367.99 2539.3 1.58255e-07 0.00147288
0.15 1373.49 2542.7 1.57621e-07 0.00148081
0.1525 1378.8 2545.96 1.57014e-07 0.00148847
0.155 1383.93 2549.11 1.56432e-07 0.00149587
0.1575 1388.88 2552.13 1.55874e-07 0.00150302
0.16 1393.67 2555.05 1.55338e-07 0.00150994
0.1625 1398.31 2557.86 1.54823e-07 0.00151664
0.165 1402.79 2560.57 1.54328e-07 0.00152313
0.1675 1407.14 2563.19 1.53852e-07 0.00152941
0.17 1411.34 2565.72 1.53393e-07 0.0015355
0.1725 1415.42 2568.17 1.52951e-07 0.00154141
0.175 1419.38 2570.53 1.52524e-07 0.00154714
0.1775 1423.22 2572.82 1.52113e-07 0.0015527
0.18 1426.95 2575.04 1.51715e-07 0.0015581
0.1825 1430.57 2577.18 1.51331e-07 0.00156335
0.185 1434.09 2579.26 1.5096e-07 0.00156846
0.1875 1437.51 2581.28 1.50601e-07 0.00157342
0.19 1440.83 2583.23 1.50254e-07 0.00157824
0.1925 1444.07 2585.13 1.49917e-07 0.00158294
