TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 354.296 4201.01 0.00098 0.00670668
0.0025 354.317 4201.03 0.00098 0.0067068
0.005 354.376 4201.09 0.00098 0.00670714
0.0075 354.477 4201.18 0.00098 0.00670774
0.01 354.621 4201.31 0.00098 0.00670857
0.0125 354.805 4201.49 0.00098 0.00670964
0.015 355.03 4201.7 0.00098 0.00671094
0.0175 355.294 4201.95 0.00098 0.00671245
0.02 355.596 4202.24 0.00098 0.00671417
0.0225 355.935 4202.56 0.00098 0.00671608
0.025 356.309 4202.92 0.00098 0.00671817
0.0275 356.716 4203.32 0.00098 0.00672042
0.03 357.156 4203.75 0.00098 0.00672281
0.0325 357.626 4204.22 0.00098 0.00672534
0.035 358.123 4204.71 0.00098 0.00672798
0.0375 358.648 4205.24 0.00098 0.00673073
0.04 359.196 4205.8 0.00098 0.00673355
0.0425 359.766 4206.39 0.00098 0.00673643
0.045 360.356 4207 0.00098 0.00673937
0.0475 360.963 4207.64 0.00098 0.00674234
0.04775 373.023 1891.37 5.80367e-07 0.000241453
0.04775 373.023 1891.37 5.80367e-07 0.000241453
0.05 524.984 1971.26 4.12375e-07 0.000383055
0.0525 619.753 2030.35 3.49317e-07 0.000484636
0.055 695.126 2080.15 3.1144e-07 0.000571114
0.0575 757.757 2122.8 2.85699e-07 0.000646214
0.06 811.251 2159.86 2.6686e-07 0.000712393
0.0625 857.817 2192.43 2.52373e-07 0.000771362
0.065 898.925 2221.34 2.40833e-07 0.000824372
0.0675 935.609 2247.19 2.3139e-07 0.00087237
0.07 968.632 2270.46 2.23501e-07 0.000916093
0.0725 998.573 2291.53 2.168e-07 0.000956128
0.075 1025.88 2310.7 2.11028e-07 0.000992954
0.0775 1050.93 2328.23 2.05999e-07 0.00102696
0.08 1073.99 2344.31 2.01575e-07 0.00105848
0.0825 1095.32 2359.11 1.9765e-07 0.00108778
0.085 1115.12 2372.79 1.94141e-07 0.0011151
0.0875 1133.55 2385.47 1.90985e-07 0.00114065
0.09 1150.76 2397.25 1.88129e-07 0.00116458
0.0925 1166.86 2408.22 1.85532e-07 0.00118707
0.095 1181.98 2418.47 1.83159e-07 0.00120823
0.0975 1196.2 2428.05 1.80982e-07 0.00122819
0.1 1209.59 2437.05 1.78978e-07 0.00124704
0.1025 1222.24 2445.49 1.77126e-07 0.00126488
0.105 1234.21 2453.44 1.75409e-07 0.00128179
0.1075 1245.54 2460.94 1.73812e-07 0.00129784
0.11 1256.3 2468.02 1.72324e-07 0.00131309
0.1125 1266.52 2474.71 1.70934e-07 0.00132761
0.115 1276.24 2481.05 1.69631e-07 0.00134145
0.1175 1285.51 2487.07 1.68409e-07 0.00135465
0.12 1294.34 2492.78 1.67259e-07 0.00136726
0.1225 1302.79 2498.21 1.66175e-07 0.00137932
0.125 1310.86 2503.38 1.65152e-07 0.00139086
0.1275 1318.58 2508.3 1.64184e-07 0.00140191
0.13 1325.98 2513 1.63268e-07 0.00141252
0.1325 1333.08 2517.49 1.62399e-07 0.00142269
