TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 354.42 4201.13 0.00098 0.0067074
0.0025 354.442 4201.15 0.00098 0.00670753
0.005 354.5 4201.2 0.00098 0.00670787
0.0075 354.602 4201.3 0.00098 0.00670846
0.01 354.746 4201.43 0.00098 0.0067093
0.0125 354.931 4201.61 0.00098 0.00671037
0.015 355.157 4201.82 0.00098 0.00671167
0.0175 355.422 4202.07 0.00098 0.00671319
0.02 355.726 4202.36 0.00098 0.0067149
0.0225 356.066 4202.69 0.00098 0.00671681
0.025 356.441 4203.05 0.00098 0.0067189
0.0275 356.85 4203.45 0.00098 0.00672115
0.03 357.291 4203.89 0.00098 0.00672355
0.0325 357.763 4204.35 0.00098 0.00672608
0.035 358.263 4204.86 0.00098 0.00672872
0.0375 358.789 4205.39 0.00098 0.00673146
0.04 359.34 4205.95 0.00098 0.00673428
0.0425 359.912 4206.54 0.00098 0.00673717
0.045 360.504 4207.16 0.00098 0.0067401
0.0475 361.114 4207.8 0.00098 0.00674307
0.04775 373.213 1891.45 5.80071e-07 0.000241611
0.04775 373.213 1891.45 5.80071e-07 0.000241611
0.05 525.114 1971.33 4.12273e-07 0.000383187
0.0525 619.87 2030.43 3.49251e-07 0.000484767
0.055 695.236 2080.23 3.11391e-07 0.000571243
0.0575 757.862 2122.87 2.85659e-07 0.000646342
0.06 811.353 2159.93 2.66826e-07 0.00071252
0.0625 857.916 2192.5 2.52344e-07 0.000771489
0.065 899.021 2221.41 2.40807e-07 0.000824498
0.0675 935.703 2247.25 2.31366e-07 0.000872495
0.07 968.725 2270.53 2.2348e-07 0.000916217
0.0725 998.665 2291.6 2.1678e-07 0.000956252
0.075 1025.98 2310.77 2.11009e-07 0.000993077
0.0775 1051.02 2328.29 2.05982e-07 0.00102708
0.08 1074.08 2344.37 2.01558e-07 0.0010586
0.0825 1095.41 2359.17 1.97634e-07 0.0010879
0.085 1115.21 2372.85 1.94126e-07 0.00111522
0.0875 1133.63 2385.53 1.9097e-07 0.00114077
0.09 1150.84 2397.31 1.88115e-07 0.0011647
0.0925 1166.95 2408.28 1.85518e-07 0.00118719
0.095 1182.06 2418.52 1.83146e-07 0.00120835
0.0975 1196.28 2428.11 1.8097e-07 0.0012283
0.1 1209.68 2437.1 1.78966e-07 0.00124716
0.1025 1222.32 2445.55 1.77114e-07 0.00126499
0.105 1234.29 2453.5 1.75397e-07 0.0012819
0.1075 1245.62 2460.99 1.73801e-07 0.00129795
0.11 1256.37 2468.07 1.72313e-07 0.00131321
0.1125 1266.59 2474.76 1.70923e-07 0.00132772
0.115 1276.32 2481.1 1.69621e-07 0.00134156
0.1175 1285.58 2487.12 1.68399e-07 0.00135476
0.12 1294.42 2492.83 1.67249e-07 0.00136737
0.1225 1302.86 2498.26 1.66165e-07 0.00137942
0.125 1310.93 2503.42 1.65142e-07 0.00139096
0.1275 1318.65 2508.35 1.64175e-07 0.00140202
0.13 1326.05 2513.05 1.63259e-07 0.00141262
0.1325 1333.15 2517.54 1.6239e-07 0.0014228
0.135 1339.96 2521.83 1.61565e-07 0.00143257
0.1375 1346.5 2525.93 1.6078e-07 0.00144197
0.14 1352.79 2529.87 1.60032e-07 0.00145101
0.1425 1358.84 2533.63 1.5932e-07 0.00145972
0.145 1364.67 2537.25 1.5864e-07 0.0014681
0.1475 1370.28 2540.72 1.5799e-07 0.00147619
0.15 1375.7 2544.06 1.57368e-07 0.001484
0.1525 1380.92 2547.27 1.56772e-07 0.00149153
0.155 1385.96 2550.35 1.56202e-07 0.00149881
0.1575 1390.84 2553.32 1.55655e-07 0.00150585
0.16 1395.55 2556.19 1.55129e-07 0.00151266
0.1625 1400.11 2558.95 1.54624e-07 0.00151924
0.165 1404.52 2561.61 1.54139e-07 0.00152562
0.1675 1408.79 2564.19 1.53671e-07 0.0015318
0.17 1412.93 2566.67 1.53221e-07 0.00153779
0.1725 1416.94 2569.07 1.52788e-07 0.0015436
0.175 1420.83 2571.39 1.52369e-07 0.00154923
0.1775 1424.6 2573.64 1.51966e-07 0.0015547
0.18 1428.26 2575.82 1.51576e-07 0.00156001
0.1825 1431.82 2577.92 1.51199e-07 0.00156517
0.185 1435.28 2579.96 1.50835e-07 0.00157018
0.1875 1438.64 2581.94 1.50483e-07 0.00157506
0.19 1441.91 2583.86 1.50142e-07 0.0015798
0.1925 1445.08 2585.72 1.49812e-07 0.00158441
0.195 1448.18 2587.53 1.49492e-07 0.0015889
0.1975 1451.19 2589.29 1.49182e-07 0.00159328
0.2 1454.12 2590.99 1.48881e-07 0.00159754
0.2025 1456.97 2592.65 1.48589e-07 0.00160169
0.205 1459.76 2594.26 1.48306e-07 0.00160573
0.2075 1462.47 2595.83 1.4803e-07 0.00160968
0.21 1465.12 2597.36 1.47763e-07 0.00161353
0.2125 1467.7 2598.84 1.47503e-07 0.00161728
0.215 1470.22 2600.29 1.47251e-07 0.00162095
0.2175 1472.67 2601.69 1.47005e-07 0.00162452
0.22 1475.07 2603.07 1.46766e-07 0.00162802
0.2225 1477.42 2604.4 1.46533e-07 0.00163143
0.225 1479.71 2605.71 1.46306e-07 0.00163477
0.2275 1481.95 2606.98 1.46085e-07 0.00163802
0.23 1484.13 2608.22 1.4587e-07 0.00164121
0.2325 1486.27 2609.43 1.4566e-07 0.00164433
0.235 1488.36 2610.61 1.45455e-07 0.00164737
0.2375 1490.41 2611.76 1.45256e-07 0.00165035
0.24 1492.41 2612.89 1.45061e-07 0.00165327
0.2425 1494.37 2613.99 1.44871e-07 0.00165613
0.245 1496.28 2615.07 1.44685e-07 0.00165892
0.2475 1499.76 2617.01 1.4435e-07 0.00166399
0.25 1500 2617.15 1.44327e-07 0.00166434
