TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 371.612 4219.91 0.00098 0.00678592
0.0025 371.618 4219.92 0.00098 0.00678594
0.005 371.637 4219.94 0.00098 0.006786
0.0075 371.669 4219.98 0.00098 0.00678611
0.01 371.714 4220.04 0.00098 0.00678626
0.0125 371.772 4220.11 0.00098 0.00678646
0.015 371.84 4220.2 0.00098 0.00678668
0.0175 371.918 4220.3 0.00098 0.00678695
0.02 372.005 4220.4 0.00098 0.00678724
0.0225 372.099 4220.52 0.00098 0.00678755
0.025 372.199 4220.65 0.00098 0.00678788
0.0275 372.304 4220.78 0.00098 0.00678823
0.03 372.41 4220.92 0.00098 0.00678858
0.0325 372.515 4221.05 0.00098 0.00678892
0.035 372.615 4221.18 0.00098 0.00678925
0.0375 372.709 4221.3 0.00098 0.00678955
0.04 372.829 4221.45 0.00098 0.00678994
0.0425 372.904 4221.54 0.00098 0.00679018
0.045 372.974 4221.63 0.00098 0.0067904
0.0475 372.481 4221.01 0.00098 0.00678881
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.05 519.492 1967.99 4.16735e-07 0.000377445
0.0525 613.28 2026.17 3.53004e-07 0.000477429
0.055 688.231 2075.52 3.1456e-07 0.000563017
0.0575 750.706 2117.96 2.88382e-07 0.000637626
0.06 804.189 2154.94 2.69203e-07 0.000703557
0.0625 850.828 2187.53 2.54447e-07 0.000762436
0.065 892.059 2216.5 2.42686e-07 0.00081546
0.0675 928.897 2242.46 2.33062e-07 0.000863542
0.07 962.094 2265.85 2.2502e-07 0.000907399
0.0725 992.219 2287.06 2.18188e-07 0.000947602
0.075 1019.72 2306.38 2.12304e-07 0.000984618
0.0775 1044.95 2324.05 2.07177e-07 0.00101883
0.08 1068.21 2340.28 2.02666e-07 0.00105056
0.0825 1089.73 2355.24 1.98664e-07 0.00108008
0.085 1109.71 2369.06 1.95087e-07 0.00110763
0.0875 1128.32 2381.88 1.91869e-07 0.0011334
0.09 1145.71 2393.8 1.88957e-07 0.00115755
0.0925 1161.99 2404.91 1.8631e-07 0.00118026
0.095 1177.27 2415.28 1.83891e-07 0.00120163
0.0975 1191.65 2425 1.81672e-07 0.0012218
0.1 1205.21 2434.11 1.79629e-07 0.00124086
