TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 367.885 4215.38 0.00098 0.00677242
0.0025 367.908 4215.41 0.00098 0.00677251
0.005 367.97 4215.48 0.00098 0.00677275
0.0075 368.077 4215.61 0.00098 0.00677316
0.01 368.226 4215.78 0.00098 0.00677373
0.0125 368.415 4216.01 0.00098 0.00677445
0.015 368.641 4216.28 0.00098 0.00677531
0.0175 368.9 4216.59 0.00098 0.00677628
0.02 369.188 4216.93 0.00098 0.00677735
0.0225 369.502 4217.31 0.00098 0.0067785
0.025 369.838 4217.72 0.00098 0.00677972
0.0275 370.192 4218.15 0.00098 0.00678099
0.03 370.559 4218.61 0.00098 0.00678229
0.0325 370.935 4219.07 0.00098 0.0067836
0.035 371.311 4219.54 0.00098 0.00678489
0.0375 371.68 4220 0.00098 0.00678615
0.04 372.045 4220.46 0.00098 0.00678737
0.0425 372.42 4220.93 0.00098 0.00678861
0.045 372.671 4221.25 0.00098 0.00678943
0.0475 372.892 4221.53 0.00098 0.00679014
0.04775 373 4221.67 0.00098 0.00679049
0.04775 373 4221.67 0.00098 0.000241434
0.05 520.469 1968.57 4.15952e-07 0.00037844
0.0525 614.387 2026.89 3.52368e-07 0.000478659
0.055 689.325 2076.25 3.14061e-07 0.000564299
0.0575 751.734 2118.66 2.87988e-07 0.000638876
0.06 805.132 2155.6 2.68888e-07 0.000704735
0.0625 851.682 2188.13 2.54192e-07 0.000763525
0.065 892.825 2217.04 2.42478e-07 0.000816453
0.0675 929.581 2242.94 2.3289e-07 0.000864441
0.07 962.701 2266.28 2.24878e-07 0.000908206
0.0725 992.756 2287.44 2.1807e-07 0.000948323
0.075 1020.19 2306.71 2.12205e-07 0.000985259
0.0775 1045.37 2324.34 2.07094e-07 0.0010194
0.08 1068.58 2340.54 2.02597e-07 0.00105106
0.0825 1090.05 2355.46 1.98605e-07 0.00108053
0.085 1109.99 2369.26 1.95038e-07 0.00110802
0.0875 1128.57 2382.05 1.91827e-07 0.00113373
0.09 1145.92 2393.94 1.88923e-07 0.00115785
0.0925 1162.17 2405.03 1.86281e-07 0.00118051
0.095 1177.43 2415.39 1.83867e-07 0.00120186
0.0975 1191.79 2425.09 1.81652e-07 0.00122199
0.1 1205.32 2434.18 1.79612e-07 0.00124103
0.1025 1218.11 2442.74 1.77727e-07 0.00125904
0.105 1230.2 2450.79 1.75979e-07 0.00127613
0.1075 1241.67 2458.38 1.74354e-07 0.00129235
0.11 1252.55 2465.56 1.72839e-07 0.00130778
0.1125 1262.9 2472.34 1.71424e-07 0.00132247
0.115 1272.74 2478.77 1.70098e-07 0.00133647
0.1175 1282.13 2484.88 1.68853e-07 0.00134983
0.12 1291.08 2490.67 1.67682e-07 0.0013626
0.1225 1299.63 2496.18 1.66578e-07 0.00137481
0.125 1307.81 2501.43 1.65536e-07 0.0013865
0.1275 1315.64 2506.43 1.64551e-07 0.00139771
0.13 1323.15 2511.21 1.63617e-07 0.00140846
0.1325 1330.35 2515.77 1.62732e-07 0.00141878
0.135 1337.26 2520.13 1.61891e-07 0.00142869
0.1375 1343.89 2524.3 1.61092e-07 0.00143822
0.14 1350.28 2528.3 1.6033e-07 0.0014474
0.1425 1356.42 2532.13 1.59604e-07 0.00145623
0.145 1362.34 2535.81 1.58911e-07 0.00146475
0.1475 1368.04 2539.34 1.58248e-07 0.00147296
0.15 1373.54 2542.73 1.57615e-07 0.00148089
0.1525 1378.85 2545.99 1.57008e-07 0.00148854
0.155 1383.97 2549.13 1.56427e-07 0.00149594
0.1575 1388.92 2552.16 1.55869e-07 0.00150309
0.16 1393.71 2555.07 1.55333e-07 0.00151
0.1625 1398.34 2557.88 1.54819e-07 0.0015167
