TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 285.055 4202.65 0.00098 0.00585134
0.0025 285.168 4202.47 0.00098 0.00585314
0.005 285.484 4201.97 0.00098 0.00585819
0.0075 286.05 4201.1 0.00098 0.00586725
0.01 286.887 4199.85 0.00098 0.00588069
0.0125 288.024 4198.23 0.00098 0.00589909
0.015 289.502 4196.26 0.00098 0.00592327
0.0175 291.367 4193.99 0.00098 0.00595418
0.02 293.667 4191.48 0.00098 0.00599286
0.0225 296.452 4188.87 0.00098 0.00604012
0.025 299.772 4186.32 0.00098 0.00609627
0.0275 303.668 4184.05 0.00098 0.0061608
0.03 308.174 4182.3 0.00098 0.0062322
0.0325 313.317 4181.32 0.00098 0.00630823
0.035 319.11 4181.38 0.00098 0.00638629
0.0375 325.56 4182.7 0.00098 0.0064639
0.04 332.664 4185.49 0.00098 0.00653877
0.0425 340.412 4189.93 0.00098 0.00660877
0.045 348.787 4196.16 0.00098 0.00667183
0.0475 357.773 4204.36 0.00098 0.00672613
0.04775 358.711 4205.31 0.00098 0.00673105
0.04775 358.711 4205.31 0.00098 0.000229786
0.05 631.713 2038.12 3.42704e-07 0.000498047
0.0525 730.177 2103.91 2.9649e-07 0.000612808
0.055 805.617 2155.94 2.68726e-07 0.000705341
0.0575 866.637 2198.63 2.49805e-07 0.000782664
0.06 917.656 2234.53 2.35917e-07 0.000848802
0.0625 961.287 2265.29 2.25209e-07 0.000906329
0.065 999.225 2291.99 2.16658e-07 0.000957005
0.0675 1032.64 2315.43 2.09648e-07 0.0010021
0.07 1062.36 2336.21 2.03782e-07 0.00104256
0.0725 1089.04 2354.76 1.98791e-07 0.00107913
0.075 1113.14 2371.43 1.94487e-07 0.00111236
0.0775 1135.05 2386.5 1.90732e-07 0.00114273
0.08 1155.07 2400.2 1.87425e-07 0.00117061
0.0825 1173.46 2412.7 1.84489e-07 0.0011963
0.085 1190.41 2424.16 1.81862e-07 0.00122006
0.0875 1206.1 2434.7 1.79497e-07 0.00124211
0.09 1220.66 2444.44 1.77355e-07 0.00126264
0.0925 1234.22 2453.45 1.75407e-07 0.0012818
0.095 1246.88 2461.82 1.73626e-07 0.00129973
0.0975 1258.73 2469.62 1.71991e-07 0.00131655
0.1 1269.85 2476.89 1.70485e-07 0.00133236
0.1025 1280.31 2483.7 1.69092e-07 0.00134725
0.105 1290.16 2490.08 1.67801e-07 0.00136129
0.1075 1299.47 2496.07 1.66599e-07 0.00137457
0.11 1308.26 2501.72 1.65479e-07 0.00138714
0.1125 1316.59 2507.04 1.64432e-07 0.00139907
0.115 1324.5 2512.06 1.63451e-07 0.00141039
0.1175 1332 2516.81 1.6253e-07 0.00142115
0.12 1339.14 2521.32 1.61663e-07 0.0014314
0.1225 1345.95 2525.59 1.60846e-07 0.00144117
0.125 1352.43 2529.64 1.60075e-07 0.0014505
0.1275 1358.63 2533.5 1.59345e-07 0.00145941
0.13 1364.55 2537.18 1.58654e-07 0.00146793
0.1325 1370.21 2540.68 1.57998e-07 0.00147609
0.135 1375.64 2544.02 1.57375e-07 0.00148391
0.1375 1380.84 2547.21 1.56782e-07 0.00149141
0.14 1385.83 2550.27 1.56217e-07 0.00149862
0.1425 1390.62 2553.19 1.55679e-07 0.00150554
0.145 1395.23 2555.99 1.55165e-07 0.00151219
0.1475 1399.66 2558.68 1.54674e-07 0.0015186
0.15 1403.92 2561.26 1.54204e-07 0.00152476
0.1525 1408.03 2563.73 1.53754e-07 0.00153071
0.155 1412 2566.11 1.53322e-07 0.00153644
0.1575 1415.82 2568.4 1.52908e-07 0.00154198
0.16 1419.51 2570.61 1.52511e-07 0.00154732
0.1625 1423.07 2572.73 1.52129e-07 0.00155248
0.165 1426.52 2574.78 1.51761e-07 0.00155748
0.1675 1429.85 2576.76 1.51408e-07 0.00156231
0.17 1433.07 2578.66 1.51067e-07 0.00156698
0.1725 1436.19 2580.5 1.50739e-07 0.00157151
0.175 1439.22 2582.28 1.50422e-07 0.00157589
0.1775 1442.15 2584 1.50117e-07 0.00158015
0.18 1444.99 2585.67 1.49822e-07 0.00158427
