TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 351.814 4198.75 0.00098 0.0066916
0.0025 351.838 4198.78 0.00098 0.00669175
0.005 351.905 4198.83 0.00098 0.00669217
0.0075 352.021 4198.94 0.00098 0.00669289
0.01 352.184 4199.08 0.00098 0.00669391
0.0125 352.395 4199.27 0.00098 0.00669522
0.015 352.651 4199.5 0.00098 0.0066968
0.0175 352.952 4199.77 0.00098 0.00669864
0.02 353.296 4200.09 0.00098 0.00670072
0.0225 353.681 4200.44 0.00098 0.00670304
0.025 354.107 4200.83 0.00098 0.00670556
0.0275 354.57 4201.27 0.00098 0.00670828
0.03 355.07 4201.74 0.00098 0.00671117
0.0325 355.603 4202.25 0.00098 0.00671421
0.035 356.168 4202.79 0.00098 0.00671739
0.0375 356.763 4203.37 0.00098 0.00672067
0.04 357.385 4203.98 0.00098 0.00672405
0.0425 358.031 4204.62 0.00098 0.0067275
0.045 358.699 4205.3 0.00098 0.00673099
0.0475 359.387 4206 0.00098 0.00673452
0.04775 373.023 1891.37 5.80367e-07 0.000241453
0.04775 373.023 1891.37 5.80367e-07 0.000241453
0.05 525.825 1971.76 4.11715e-07 0.000383916
0.0525 620.712 2030.97 3.48777e-07 0.000485706
0.055 696.132 2080.83 3.1099e-07 0.000572298
0.0575 758.776 2123.5 2.85315e-07 0.000647458
0.06 812.266 2160.57 2.66526e-07 0.000713665
0.0625 858.818 2193.14 2.52079e-07 0.000772642
0.065 899.905 2222.03 2.4057e-07 0.000825647
0.0675 936.565 2247.86 2.31154e-07 0.000873629
0.07 969.562 2271.12 2.23287e-07 0.000917331
0.0725 999.475 2292.17 2.16604e-07 0.000957341
0.075 1026.76 2311.32 2.10848e-07 0.000994138
0.0775 1051.77 2328.82 2.05833e-07 0.00102812
0.08 1074.81 2344.88 2.01421e-07 0.0010596
0.0825 1096.12 2359.66 1.97507e-07 0.00108887
0.085 1115.89 2373.32 1.94008e-07 0.00111616
0.0875 1134.29 2385.98 1.9086e-07 0.00114167
0.09 1151.47 2397.74 1.88012e-07 0.00116558
0.0925 1167.55 2408.69 1.85422e-07 0.00118803
0.095 1182.65 2418.92 1.83056e-07 0.00120917
0.0975 1196.84 2428.49 1.80885e-07 0.00122909
0.1 1210.22 2437.46 1.78886e-07 0.00124792
0.1025 1222.84 2445.89 1.77039e-07 0.00126573
0.105 1234.79 2453.83 1.75326e-07 0.00128261
0.1075 1246.1 2461.31 1.73734e-07 0.00129863
0.11 1256.84 2468.37 1.7225e-07 0.00131386
0.1125 1267.04 2475.05 1.70863e-07 0.00132836
0.115 1276.74 2481.38 1.69564e-07 0.00134217
0.1175 1285.99 2487.38 1.68345e-07 0.00135534
0.12 1294.81 2493.08 1.67198e-07 0.00136793
0.1225 1303.24 2498.5 1.66117e-07 0.00137997
