TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 369.276 4217.04 0.00098 0.00677767
0.0025 369.292 4217.06 0.00098 0.00677773
0.005 369.336 4217.11 0.00098 0.00677789
0.0075 369.411 4217.2 0.00098 0.00677817
0.01 369.517 4217.33 0.00098 0.00677855
0.0125 369.649 4217.49 0.00098 0.00677903
0.015 369.807 4217.68 0.00098 0.00677961
0.0175 369.986 4217.9 0.00098 0.00678025
0.02 370.185 4218.15 0.00098 0.00678096
0.0225 370.4 4218.41 0.00098 0.00678173
0.025 370.63 4218.69 0.00098 0.00678254
0.0275 370.873 4218.99 0.00098 0.00678338
0.03 371.128 4219.31 0.00098 0.00678427
0.0325 371.397 4219.64 0.00098 0.00678519
0.035 371.68 4220 0.00098 0.00678615
0.0375 371.98 4220.37 0.00098 0.00678715
0.04 372.299 4220.78 0.00098 0.00678821
0.0425 372.637 4221.2 0.00098 0.00678932
0.045 372.989 4221.65 0.00098 0.00679045
0.0475 372.826 4221.44 0.00098 0.00678993
0.04775 373 4221.67 0.00098 0.00679049
0.04775 373 4221.67 0.00098 0.000241434
0.05 516.968 1966.5 4.18769e-07 0.000374878
0.0525 610.537 2024.41 3.5459e-07 0.000474386
0.055 685.423 2073.64 3.15849e-07 0.00055973
0.0575 747.905 2116.03 2.89462e-07 0.000634223
0.06 801.431 2153.02 2.70129e-07 0.000700115
0.0625 848.134 2185.64 2.55255e-07 0.000759002
0.065 889.44 2214.66 2.43401e-07 0.000812067
0.0675 926.36 2240.67 2.337e-07 0.000860211
0.07 959.641 2264.13 2.25595e-07 0.000904142
0.0725 989.851 2285.4 2.1871e-07 0.000944429
0.075 1017.44 2304.78 2.1278e-07 0.000981533
0.0775 1042.75 2322.51 2.07614e-07 0.00101584
0.08 1066.09 2338.81 2.03069e-07 0.00104766
0.0825 1087.69 2353.82 1.99037e-07 0.00107728
0.085 1107.75 2367.71 1.95433e-07 0.00110491
0.0875 1126.43 2380.58 1.92191e-07 0.00113077
0.09 1143.89 2392.55 1.89258e-07 0.00115502
0.0925 1160.24 2403.71 1.86591e-07 0.00117781
0.095 1175.59 2414.14 1.84155e-07 0.00119927
0.0975 1190.03 2423.9 1.8192e-07 0.00121952
0.1 1203.64 2433.06 1.79862e-07 0.00123866
0.1025 1216.5 2441.67 1.77961e-07 0.00125678
0.105 1228.67 2449.77 1.76198e-07 0.00127396
0.1075 1240.21 2457.41 1.7456e-07 0.00129028
0.11 1251.15 2464.64 1.73033e-07 0.00130579
0.1125 1261.56 2471.47 1.71606e-07 0.00132056
0.115 1271.46 2477.94 1.70269e-07 0.00133464
0.1175 1280.9 2484.08 1.69015e-07 0.00134808
0.12 1289.9 2489.91 1.67835e-07 0.00136092
0.1225 1298.51 2495.46 1.66723e-07 0.0013732
0.125 1306.73 2500.74 1.65673e-07 0.00138496
0.1275 1314.61 2505.77 1.64681e-07 0.00139622
0.13 1322.15 2510.58 1.63741e-07 0.00140703
0.1325 1329.39 2515.16 1.62849e-07 0.00141741
0.135 1336.34 2519.55 1.62002e-07 0.00142737
0.1375 1343.02 2523.75 1.61197e-07 0.00143696
0.14 1349.43 2527.77 1.6043e-07 0.00144619
0.1425 1355.61 2531.63 1.59699e-07 0.00145507
0.145 1361.56 2535.32 1.59001e-07 0.00146363
0.1475 1367.29 2538.88 1.58335e-07 0.00147189
0.15 1372.82 2542.29 1.57697e-07 0.00147986
0.1525 1378.16 2545.57 1.57086e-07 0.00148755
0.155 1383.31 2548.73 1.56501e-07 0.00149499
0.1575 1388.29 2551.77 1.5594e-07 0.00150217
0.16 1393.11 2554.71 1.55401e-07 0.00150913
0.1625 1397.76 2557.53 1.54883e-07 0.00151586
0.165 1402.27 2560.26 1.54385e-07 0.00152237
0.1675 1406.64 2562.89 1.53906e-07 0.00152869
0.17 1410.87 2565.44 1.53445e-07 0.00153481
0.1725 1414.97 2567.9 1.53e-07 0.00154075
