TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 351.938 4198.86 0.00098 0.00669237
0.0025 352.033 4198.95 0.00098 0.00669297
0.005 352.299 4199.19 0.00098 0.00669462
0.0075 352.756 4199.6 0.00098 0.00669744
0.01 353.395 4200.18 0.00098 0.00670132
0.0125 354.204 4200.92 0.00098 0.00670613
0.015 355.168 4201.83 0.00098 0.00671174
0.0175 356.273 4202.89 0.00098 0.00671797
0.02 357.498 4204.09 0.00098 0.00672466
0.0225 358.825 4205.42 0.00098 0.00673165
0.025 360.233 4206.87 0.00098 0.00673876
0.0275 361.699 4208.42 0.00098 0.00674586
0.03 363.201 4210.04 0.00098 0.00675281
0.0325 364.717 4211.73 0.00098 0.00675949
0.035 366.224 4213.44 0.00098 0.00676581
0.0375 367.702 4215.16 0.00098 0.00677171
0.04 369.129 4216.86 0.00098 0.00677713
0.0425 370.486 4218.52 0.00098 0.00678203
0.045 371.757 4220.09 0.00098 0.00678641
0.0475 374.016 1891.8 5.78827e-07 0.000242275
0.0476829 373 4221.67 0.00098 0.00679049
0.0476829 373 4221.67 0.00098 0.000241434
0.05 534.038 1976.68 4.05383e-07 0.000392373
0.0525 628.705 2036.16 3.44343e-07 0.000494663
0.055 703.86 2086.04 3.07576e-07 0.000581421
0.0575 766.226 2128.64 2.82541e-07 0.000656572
0.06 819.434 2165.57 2.64195e-07 0.000722668
0.0625 865.709 2197.97 2.50073e-07 0.000781473
0.065 906.527 2226.69 2.38813e-07 0.000834268
0.0675 942.927 2252.35 2.29594e-07 0.000882019
0.07 975.674 2275.42 2.21888e-07 0.000925476
0.0725 1005.35 2296.29 2.15339e-07 0.000965237
0.075 1032.4 2315.27 2.09696e-07 0.00100178
0.0775 1057.2 2332.6 2.04778e-07 0.00103551
0.08 1080.02 2348.5 2.00449e-07 0.00106675
0.0825 1101.13 2363.13 1.96608e-07 0.00109578
0.085 1120.7 2376.64 1.93174e-07 0.00112283
0.0875 1138.92 2389.16 1.90083e-07 0.00114811
0.09 1155.93 2400.78 1.87287e-07 0.0011718
0.0925 1171.84 2411.6 1.84743e-07 0.00119403
0.095 1186.77 2421.71 1.82419e-07 0.00121496
0.0975 1200.81 2431.16 1.80286e-07 0.00123468
0.1 1214.04 2440.02 1.78322e-07 0.00125331
0.1025 1226.52 2448.34 1.76507e-07 0.00127093
0.105 1238.33 2456.17 1.74824e-07 0.00128763
0.1075 1249.51 2463.56 1.7326e-07 0.00130347
0.11 1260.12 2470.53 1.71801e-07 0.00131853
0.1125 1270.2 2477.12 1.70438e-07 0.00133286
0.115 1279.79 2483.36 1.6916e-07 0.00134651
0.1175 1288.93 2489.28 1.67961e-07 0.00135953
0.12 1297.64 2494.9 1.66834e-07 0.00137197
0.1225 1305.96 2500.24 1.65771e-07 0.00138386
0.125 1313.91 2505.33 1.64767e-07 0.00139523
0.1275 1321.53 2510.18 1.63818e-07 0.00140613
0.13 1328.82 2514.8 1.6292e-07 0.00141658
0.1325 1335.81 2519.22 1.62067e-07 0.00142661
0.135 1342.52 2523.44 1.61257e-07 0.00143624
0.1375 1348.96 2527.47 1.60487e-07 0.0014455
0.14 1355.16 2531.34 1.59753e-07 0.00145441
0.1425 1361.11 2535.05 1.59054e-07 0.00146299
0.145 1366.85 2538.6 1.58386e-07 0.00147125
0.1475 1372.38 2542.02 1.57748e-07 0.00147922
0.15 1377.71 2545.3 1.57137e-07 0.00148691
0.1525 1382.86 2548.45 1.56553e-07 0.00149433
0.155 1387.82 2551.49 1.55993e-07 0.00150149
0.1575 1392.62 2554.41 1.55455e-07 0.00150842
0.16 1397.26 2557.22 1.54939e-07 0.00151512
0.1625 1401.74 2559.94 1.54444e-07 0.00152161
0.165 1406.08 2562.56 1.53967e-07 0.00152789
0.1675 1410.29 2565.09 1.53508e-07 0.00153397
0.17 1414.36 2567.53 1.53066e-07 0.00153986
0.1725 1418.31 2569.89 1.5264e-07 0.00154558
0.175 1422.13 2572.17 1.52229e-07 0.00155112
0.1775 1425.85 2574.38 1.51833e-07 0.00155651
0.18 1429.45 2576.52 1.5145e-07 0.00156173
0.1825 1432.95 2578.59 1.5108e-07 0.00156681
0.185 1436.35 2580.6 1.50722e-07 0.00157174
0.1875 1439.66 2582.54 1.50376e-07 0.00157654
0.19 1442.87 2584.43 1.50041e-07 0.0015812
0.1925 1446 2586.26 1.49717e-07 0.00158574
0.195 1449.04 2588.04 1.49402e-07 0.00159016
0.1975 1452 2589.76 1.49098e-07 0.00159446
0.2 1454.89 2591.44 1.48802e-07 0.00159865
0.2025 1457.7 2593.07 1.48515e-07 0.00160274
0.205 1460.43 2594.65 1.48237e-07 0.00160672
0.2075 1463.1 2596.19 1.47967e-07 0.0016106
0.21 1465.7 2597.69 1.47704e-07 0.00161438
0.2125 1468.24 2599.15 1.47449e-07 0.00161807
0.215 1470.72 2600.57 1.472e-07 0.00162168
0.2175 1473.14 2601.96 1.46959e-07 0.0016252
0.22 1475.5 2603.31 1.46724e-07 0.00162863
0.2225 1477.8 2604.62 1.46495e-07 0.00163199
0.225 1480.05 2605.9 1.46272e-07 0.00163527
0.2275 1482.25 2607.15 1.46055e-07 0.00163847
0.23 1484.4 2608.37 1.45843e-07 0.0016416
0.2325 1486.5 2609.56 1.45637e-07 0.00164467
0.235 1488.56 2610.72 1.45436e-07 0.00164766
0.2375 1490.57 2611.86 1.4524e-07 0.00165059
0.24 1492.54 2612.96 1.45048e-07 0.00165346
0.2425 1494.46 2614.05 1.44862e-07 0.00165627
0.245 1496.35 2615.1 1.44679e-07 0.00165902
0.2475 1498.19 2616.14 1.44501e-07 0.00166171
0.25 1500 2617.15 1.44327e-07 0.00166434
