TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 307.775 4182.42 0.00098 0.00622604
0.0025 308.001 4182.35 0.00098 0.00622954
0.005 308.631 4182.17 0.00098 0.00623919
0.0075 309.727 4181.89 0.00098 0.0062558
0.01 311.285 4181.58 0.00098 0.00627892
0.0125 313.298 4181.32 0.00098 0.00630796
0.015 315.761 4181.2 0.00098 0.00634215
0.0175 318.663 4181.33 0.00098 0.00638056
0.02 321.99 4181.81 0.00098 0.00642211
0.0225 325.717 4182.75 0.00098 0.00646566
0.025 329.813 4184.21 0.00098 0.00650999
0.0275 334.234 4186.28 0.00098 0.0065539
0.03 338.927 4188.97 0.00098 0.00659625
0.0325 343.825 4192.29 0.00098 0.00663599
0.035 348.85 4196.21 0.00098 0.00667225
0.0375 353.914 4200.66 0.00098 0.00670442
0.04 358.922 4205.52 0.00098 0.00673214
0.0425 363.776 4210.68 0.00098 0.00675538
0.045 368.379 4215.97 0.00098 0.00677432
0.0475 376.614 1892.92 5.74833e-07 0.000244432
0.0477487 373 4221.67 0.00098 0.00679049
0.0477487 373 4221.67 0.00098 0.000241434
0.05 562.896 1994.32 3.84601e-07 0.000422641
0.0525 661.258 2057.53 3.27392e-07 0.000531692
0.055 737.845 2109.14 2.93409e-07 0.000622045
0.0575 800.583 2152.43 2.70416e-07 0.000699057
0.06 853.597 2189.47 2.53621e-07 0.000765969
0.0625 899.349 2221.64 2.40719e-07 0.000824924
0.065 939.451 2249.9 2.30443e-07 0.000877433
0.0675 975.021 2274.96 2.22036e-07 0.000924606
0.07 1006.87 2297.36 2.15013e-07 0.000967288
0.0725 1035.62 2317.52 2.09045e-07 0.00100614
0.075 1061.73 2335.76 2.03904e-07 0.00104169
0.0775 1085.58 2352.36 1.99424e-07 0.00107437
0.08 1107.47 2367.52 1.95481e-07 0.00110453
0.0825 1127.66 2381.42 1.91982e-07 0.00113247
0.085 1146.34 2394.23 1.88854e-07 0.00115843
0.0875 1163.68 2406.06 1.86039e-07 0.00118262
0.09 1179.84 2417.02 1.83492e-07 0.00120522
0.0925 1194.93 2427.2 1.81175e-07 0.0012264
0.095 1209.06 2436.69 1.79057e-07 0.00124628
0.0975 1222.32 2445.54 1.77114e-07 0.00126499
0.1 1234.8 2453.83 1.75325e-07 0.00128262
0.1025 1246.55 2461.61 1.73671e-07 0.00129928
0.105 1257.66 2468.91 1.72137e-07 0.00131503
0.1075 1268.16 2475.79 1.70712e-07 0.00132996
0.11 1278.12 2482.27 1.69382e-07 0.00134412
0.1125 1287.56 2488.4 1.6814e-07 0.00135758
0.115 1296.54 2494.19 1.66976e-07 0.00137039
0.1175 1305.08 2499.68 1.65883e-07 0.0013826
0.12 1313.22 2504.89 1.64855e-07 0.00139424
0.1225 1320.98 2509.83 1.63886e-07 0.00140535
0.125 1328.4 2514.53 1.62971e-07 0.00141598
0.1275 1335.49 2519.01 1.62106e-07 0.00142615
0.13 1342.27 2523.28 1.61286e-07 0.00143589
0.1325 1348.77 2527.36 1.60509e-07 0.00144523
0.135 1355.01 2531.25 1.59771e-07 0.0014542
0.1375 1360.99 2534.97 1.59068e-07 0.00146281
0.14 1366.74 2538.53 1.58399e-07 0.00147109
0.1425 1372.26 2541.94 1.57761e-07 0.00147905
0.145 1377.58 2545.22 1.57152e-07 0.00148672
0.1475 1382.7 2548.36 1.56571e-07 0.0014941
0.15 1387.63 2551.37 1.56014e-07 0.00150122
0.1525 1392.39 2554.27 1.55481e-07 0.00150809
0.155 1396.98 2557.06 1.5497e-07 0.00151473
0.1575 1401.41 2559.74 1.5448e-07 0.00152113
0.16 1405.7 2562.33 1.54009e-07 0.00152733
0.1625 1409.84 2564.82 1.53557e-07 0.00153332
0.165 1413.84 2567.22 1.53122e-07 0.00153911
0.1675 1417.72 2569.54 1.52704e-07 0.00154472
0.17 1421.47 2571.78 1.523e-07 0.00155016
0.1725 1425.1 2573.94 1.51912e-07 0.00155543
0.175 1428.63 2576.03 1.51537e-07 0.00156054
0.1775 1432.05 2578.06 1.51175e-07 0.00156549
0.18 1435.36 2580.01 1.50826e-07 0.0015703
0.1825 1438.58 2581.91 1.50489e-07 0.00157498
0.185 1441.71 2583.75 1.50162e-07 0.00157951
0.1875 1444.75 2585.53 1.49847e-07 0.00158392
0.19 1447.7 2587.25 1.49541e-07 0.00158821
0.1925 1450.57 2588.93 1.49245e-07 0.00159238
0.195 1453.36 2590.55 1.48958e-07 0.00159644
0.1975 1456.08 2592.13 1.4868e-07 0.00160039
0.2 1458.72 2593.66 1.48411e-07 0.00160423
0.2025 1461.3 2595.15 1.48149e-07 0.00160798
0.205 1463.81 2596.6 1.47895e-07 0.00161163
0.2075 1466.26 2598.01 1.47648e-07 0.00161518
0.21 1468.64 2599.38 1.47409e-07 0.00161865
0.2125 1470.96 2600.71 1.47176e-07 0.00162204
0.215 1473.23 2602.01 1.46949e-07 0.00162534
0.2175 1475.44 2603.28 1.46729e-07 0.00162856
0.22 1477.6 2604.51 1.46514e-07 0.0016317
0.2225 1479.71 2605.71 1.46306e-07 0.00163477
0.225 1481.77 2606.88 1.46102e-07 0.00163777
0.2275 1483.79 2608.02 1.45904e-07 0.0016407
0.23 1485.75 2609.13 1.45711e-07 0.00164357
0.2325 1487.67 2610.22 1.45523e-07 0.00164637
