TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 300 2e+07 4e-07 0.0005
0.0025 1268.94 2e+07 4e-07 0.0005
0.005 1376.6 2e+07 4e-07 0.0005
0.0075 1415.36 2e+07 4e-07 0.0005
0.01 1435.13 2e+07 4e-07 0.0005
0.0125 1447.1 2e+07 4e-07 0.0005
0.015 1455.11 2e+07 4e-07 0.0005
0.0175 1460.84 2e+07 4e-07 0.0005
0.02 1465.15 2e+07 4e-07 0.0005
0.0225 1468.51 2e+07 4e-07 0.0005
0.025 1471.2 2e+07 4e-07 0.0005
0.0275 1473.4 2e+07 4e-07 0.0005
0.03 1475.23 2e+07 4e-07 0.0005
0.0325 1476.79 2e+07 4e-07 0.0005
0.035 1478.12 2e+07 4e-07 0.0005
0.0375 1479.28 2e+07 4e-07 0.0005
0.04 1480.3 2e+07 4e-07 0.0005
0.0425 1481.19 2e+07 4e-07 0.0005
0.045 1481.99 2e+07 4e-07 0.0005
0.0475 1482.71 2e+07 4e-07 0.0005
0.04875 1483.37 2e+07 4e-07 0.0005
0.04875 1483.37 2e+07 4e-07 0.0005
0.05 1483.86 2e+07 4e-07 0.0005
0.0525 1484.76 2e+07 4e-07 0.0005
0.055 1485.57 2e+07 4e-07 0.0005
0.0575 1486.32 2e+07 4e-07 0.0005
0.06 1487.01 2e+07 4e-07 0.0005
0.0625 1487.64 2e+07 4e-07 0.0005
0.065 1488.22 2e+07 4e-07 0.0005
0.0675 1488.77 2e+07 4e-07 0.0005
0.07 1489.27 2e+07 4e-07 0.0005
0.0725 1489.74 2e+07 4e-07 0.0005
0.075 1490.18 2e+07 4e-07 0.0005
0.0775 1490.6 2e+07 4e-07 0.0005
0.08 1490.98 2e+07 4e-07 0.0005
0.0825 1491.35 2e+07 4e-07 0.0005
0.085 1491.7 2e+07 4e-07 0.0005
0.0875 1492.02 2e+07 4e-07 0.0005
0.09 1492.33 2e+07 4e-07 0.0005
0.0925 1492.63 2e+07 4e-07 0.0005
0.095 1492.91 2e+07 4e-07 0.0005
0.0975 1493.17 2e+07 4e-07 0.0005
0.1 1493.43 2e+07 4e-07 0.0005
0.1025 1493.67 2e+07 4e-07 0.0005
0.105 1493.9 2e+07 4e-07 0.0005
0.1075 1494.12 2e+07 4e-07 0.0005
0.11 1494.33 2e+07 4e-07 0.0005
0.1125 1494.54 2e+07 4e-07 0.0005
0.115 1494.73 2e+07 4e-07 0.0005
0.1175 1494.92 2e+07 4e-07 0.0005
0.12 1495.1 2e+07 4e-07 0.0005
0.1225 1495.28 2e+07 4e-07 0.0005
0.125 1495.45 2e+07 4e-07 0.0005
0.1275 1495.61 2e+07 4e-07 0.0005
0.13 1495.77 2e+07 4e-07 0.0005
0.1325 1495.92 2e+07 4e-07 0.0005
0.135 1496.07 2e+07 4e-07 0.0005
0.1375 1496.21 2e+07 4e-07 0.0005
0.14 1496.35 2e+07 4e-07 0.0005
0.1425 1496.48 2e+07 4e-07 0.0005
0.145 1496.61 2e+07 4e-07 0.0005
0.1475 1496.74 2e+07 4e-07 0.0005
0.15 1496.86 2e+07 4e-07 0.0005
0.1525 1496.98 2e+07 4e-07 0.0005
0.155 1497.1 2e+07 4e-07 0.0005
0.1575 1497.21 2e+07 4e-07 0.0005
0.16 1497.32 2e+07 4e-07 0.0005
0.1625 1497.43 2e+07 4e-07 0.0005
0.165 1497.53 2e+07 4e-07 0.0005
0.1675 1497.64 2e+07 4e-07 0.0005
0.17 1497.74 2e+07 4e-07 0.0005
0.1725 1497.83 2e+07 4e-07 0.0005
0.175 1497.93 2e+07 4e-07 0.0005
0.1775 1498.02 2e+07 4e-07 0.0005
0.18 1498.11 2e+07 4e-07 0.0005
0.1825 1498.2 2e+07 4e-07 0.0005
0.185 1498.29 2e+07 4e-07 0.0005
0.1875 1498.37 2e+07 4e-07 0.0005
0.19 1498.45 2e+07 4e-07 0.0005
0.1925 1498.53 2e+07 4e-07 0.0005
0.195 1498.61 2e+07 4e-07 0.0005
0.1975 1498.69 2e+07 4e-07 0.0005
0.2 1498.77 2e+07 4e-07 0.0005
0.2025 1498.84 2e+07 4e-07 0.0005
0.205 1498.91 2e+07 4e-07 0.0005
0.2075 1498.99 2e+07 4e-07 0.0005
0.21 1499.05 2e+07 4e-07 0.0005
0.2125 1499.12 2e+07 4e-07 0.0005
0.215 1499.19 2e+07 4e-07 0.0005
0.2175 1499.26 2e+07 4e-07 0.0005
0.22 1499.32 2e+07 4e-07 0.0005
0.2225 1499.38 2e+07 4e-07 0.0005
0.225 1499.45 2e+07 4e-07 0.0005
0.2275 1499.51 2e+07 4e-07 0.0005
0.23 1499.57 2e+07 4e-07 0.0005
0.2325 1499.62 2e+07 4e-07 0.0005
0.235 1499.68 2e+07 4e-07 0.0005
0.2375 1499.74 2e+07 4e-07 0.0005
0.24 1499.79 2e+07 4e-07 0.0005
0.2425 1499.84 2e+07 4e-07 0.0005
0.245 1499.9 2e+07 4e-07 0.0005
0.2475 1499.95 2e+07 4e-07 0.0005
0.25 1500 2e+07 4e-07 0.0005
