TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 308.442 2e+07 4e-07 0.0005
0.0025 308.554 2e+07 4e-07 0.0005
0.005 308.867 2e+07 4e-07 0.0005
0.0075 309.419 2e+07 4e-07 0.0005
0.01 310.219 2e+07 4e-07 0.0005
0.0125 311.279 2e+07 4e-07 0.0005
0.015 312.614 2e+07 4e-07 0.0005
0.0175 314.243 2e+07 4e-07 0.0005
0.02 316.186 2e+07 4e-07 0.0005
0.0225 318.461 2e+07 4e-07 0.0005
0.025 321.086 2e+07 4e-07 0.0005
0.0275 324.079 2e+07 4e-07 0.0005
0.03 327.458 2e+07 4e-07 0.0005
0.0325 331.24 2e+07 4e-07 0.0005
0.035 335.446 2e+07 4e-07 0.0005
0.0375 340.097 2e+07 4e-07 0.0005
0.04 345.219 2e+07 4e-07 0.0005
0.0425 350.835 2e+07 4e-07 0.0005
0.045 356.969 2e+07 4e-07 0.0005
0.0475 363.633 2e+07 4e-07 0.0005
0.04875 370.714 2e+07 4e-07 0.0005
0.04875 370.714 2e+07 4e-07 0.0005
0.05 376.247 2e+07 4e-07 0.0005
0.0525 387.407 2e+07 4e-07 0.0005
0.055 398.782 2e+07 4e-07 0.0005
0.0575 410.386 2e+07 4e-07 0.0005
0.06 422.22 2e+07 4e-07 0.0005
0.0625 434.278 2e+07 4e-07 0.0005
0.065 446.551 2e+07 4e-07 0.0005
0.0675 459.029 2e+07 4e-07 0.0005
0.07 471.705 2e+07 4e-07 0.0005
0.0725 484.567 2e+07 4e-07 0.0005
0.075 497.607 2e+07 4e-07 0.0005
0.0775 510.812 2e+07 4e-07 0.0005
0.08 524.169 2e+07 4e-07 0.0005
0.0825 537.665 2e+07 4e-07 0.0005
0.085 551.285 2e+07 4e-07 0.0005
0.0875 565.016 2e+07 4e-07 0.0005
0.09 578.844 2e+07 4e-07 0.0005
0.0925 592.758 2e+07 4e-07 0.0005
0.095 606.746 2e+07 4e-07 0.0005
0.0975 620.798 2e+07 4e-07 0.0005
0.1 634.907 2e+07 4e-07 0.0005
0.1025 649.066 2e+07 4e-07 0.0005
0.105 663.268 2e+07 4e-07 0.0005
0.1075 677.51 2e+07 4e-07 0.0005
0.11 691.786 2e+07 4e-07 0.0005
0.1125 706.094 2e+07 4e-07 0.0005
0.115 720.43 2e+07 4e-07 0.0005
0.1175 734.792 2e+07 4e-07 0.0005
0.12 749.178 2e+07 4e-07 0.0005
0.1225 763.586 2e+07 4e-07 0.0005
0.125 778.014 2e+07 4e-07 0.0005
0.1275 792.462 2e+07 4e-07 0.0005
0.13 806.928 2e+07 4e-07 0.0005
0.1325 821.411 2e+07 4e-07 0.0005
0.135 835.909 2e+07 4e-07 0.0005
0.1375 850.423 2e+07 4e-07 0.0005
0.14 864.95 2e+07 4e-07 0.0005
0.1425 879.491 2e+07 4e-07 0.0005
0.145 894.045 2e+07 4e-07 0.0005
0.1475 908.61 2e+07 4e-07 0.0005
0.15 923.187 2e+07 4e-07 0.0005
0.1525 937.775 2e+07 4e-07 0.0005
0.155 952.373 2e+07 4e-07 0.0005
0.1575 966.981 2e+07 4e-07 0.0005
0.16 981.598 2e+07 4e-07 0.0005
0.1625 996.224 2e+07 4e-07 0.0005
0.165 1010.86 2e+07 4e-07 0.0005
0.1675 1025.5 2e+07 4e-07 0.0005
0.17 1040.15 2e+07 4e-07 0.0005
0.1725 1054.81 2e+07 4e-07 0.0005
0.175 1069.47 2e+07 4e-07 0.0005
0.1775 1084.14 2e+07 4e-07 0.0005
0.18 1098.82 2e+07 4e-07 0.0005
0.1825 1113.5 2e+07 4e-07 0.0005
0.185 1128.19 2e+07 4e-07 0.0005
0.1875 1142.88 2e+07 4e-07 0.0005
0.19 1157.58 2e+07 4e-07 0.0005
0.1925 1172.28 2e+07 4e-07 0.0005
0.195 1186.98 2e+07 4e-07 0.0005
0.1975 1201.68 2e+07 4e-07 0.0005
0.2 1216.38 2e+07 4e-07 0.0005
0.2025 1231.07 2e+07 4e-07 0.0005
0.205 1245.76 2e+07 4e-07 0.0005
0.2075 1260.44 2e+07 4e-07 0.0005
0.21 1275.11 2e+07 4e-07 0.0005
0.2125 1289.75 2e+07 4e-07 0.0005
0.215 1304.37 2e+07 4e-07 0.0005
0.2175 1318.96 2e+07 4e-07 0.0005
0.22 1333.5 2e+07 4e-07 0.0005
0.2225 1348 2e+07 4e-07 0.0005
0.225 1362.43 2e+07 4e-07 0.0005
0.2275 1376.78 2e+07 4e-07 0.0005
0.23 1391.05 2e+07 4e-07 0.0005
0.2325 1405.21 2e+07 4e-07 0.0005
0.235 1419.25 2e+07 4e-07 0.0005
0.2375 1433.16 2e+07 4e-07 0.0005
0.24 1446.91 2e+07 4e-07 0.0005
0.2425 1460.49 2e+07 4e-07 0.0005
0.245 1473.88 2e+07 4e-07 0.0005
0.2475 1487.06 2e+07 4e-07 0.0005
0.25 1500 2e+07 4e-07 0.0005
