TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 373 4221.67 0.00098 0.00679049
0.0025 373 4221.67 0.00098 0.00679049
0.005 373 4221.67 0.00098 0.00679049
0.0075 373 4221.67 0.00098 0.00679049
0.01 373 4221.67 0.00098 0.00679049
0.0125 373 4221.67 0.00098 0.00679049
0.015 373 4221.67 0.00098 0.00679049
0.0175 373 4221.67 0.00098 0.00679049
0.02 373 4221.67 0.00098 0.00679049
0.0225 373 4221.67 0.00098 0.00679049
0.025 373 4221.67 0.00098 0.00679049
0.0275 373 4221.67 0.00098 0.00679049
0.03 373 4221.67 0.00098 0.00679049
0.0325 373 4221.67 0.00098 0.00679049
0.035 373 4221.67 0.00098 0.00679049
0.0375 373 4221.67 0.00098 0.00679049
0.04 373 4221.67 0.00098 0.00679049
0.0425 373 4221.67 0.00098 0.00679049
0.045 373 4221.67 0.00098 0.00679049
0.0475 373 4221.67 0.00098 0.00679049
0.0475003 373 4221.67 0.00098 0.00679049
0.0475003 373 4221.67 0.00098 0.000241434
0.05 532.316 1975.65 4.06695e-07 0.000390594
0.0525 623.498 2032.78 3.47219e-07 0.000488822
0.055 696.809 2081.29 3.10688e-07 0.000573095
0.0575 758.135 2123.06 2.85556e-07 0.000646675
0.06 810.756 2159.51 2.67023e-07 0.000711772
0.0625 856.717 2191.66 2.52697e-07 0.000769956
0.065 897.398 2220.26 2.41242e-07 0.000822389
0.0675 933.779 2245.9 2.31843e-07 0.000869962
0.07 966.586 2269.02 2.23974e-07 0.000913371
0.0725 996.376 2289.99 2.17278e-07 0.000953179
0.075 1023.58 2309.09 2.11502e-07 0.000989841
0.0775 1048.56 2326.57 2.06465e-07 0.00102374
0.08 1071.59 2342.63 2.02028e-07 0.00105518
0.0825 1092.9 2357.43 1.98088e-07 0.00108444
0.085 1112.69 2371.12 1.94565e-07 0.00111175
0.0875 1131.13 2383.81 1.91393e-07 0.00113729
0.09 1148.36 2395.61 1.88521e-07 0.00116125
0.0925 1164.5 2406.61 1.85909e-07 0.00118376
0.095 1179.65 2416.89 1.83521e-07 0.00120496
0.0975 1193.91 2426.51 1.81329e-07 0.00122497
0.1 1207.35 2435.54 1.79311e-07 0.00124388
0.1025 1220.04 2444.03 1.77445e-07 0.00126177
0.105 1232.06 2452.02 1.75715e-07 0.00127875
0.1075 1243.44 2459.55 1.74106e-07 0.00129486
0.11 1254.25 2466.67 1.72606e-07 0.00131019
0.1125 1264.52 2473.41 1.71203e-07 0.00132478
0.115 1274.3 2479.79 1.6989e-07 0.00133868
0.1175 1283.62 2485.84 1.68656e-07 0.00135196
0.12 1292.51 2491.59 1.67496e-07 0.00136464
0.1225 1301 2497.06 1.66403e-07 0.00137677
0.125 1309.13 2502.27 1.6537e-07 0.00138838
0.1275 1316.9 2507.23 1.64394e-07 0.00139951
0.13 1324.35 2511.97 1.63469e-07 0.00141018
0.1325 1331.5 2516.5 1.62591e-07 0.00142043
0.135 1338.36 2520.82 1.61758e-07 0.00143028
0.1375 1344.95 2524.96 1.60965e-07 0.00143974
0.14 1351.29 2528.93 1.6021e-07 0.00144885
0.1425 1357.39 2532.73 1.5949e-07 0.00145763
0.145 1363.27 2536.38 1.58803e-07 0.00146609
0.1475 1368.93 2539.89 1.58146e-07 0.00147424
0.15 1374.39 2543.25 1.57517e-07 0.00148211
0.1525 1379.66 2546.49 1.56916e-07 0.00148971
0.155 1384.75 2549.61 1.56339e-07 0.00149706
0.1575 1389.66 2552.61 1.55786e-07 0.00150416
0.16 1394.42 2555.5 1.55255e-07 0.00151102
0.1625 1399.02 2558.29 1.54744e-07 0.00151767
0.165 1403.47 2560.98 1.54253e-07 0.00152411
0.1675 1407.78 2563.58 1.53781e-07 0.00153035
0.17 1411.96 2566.09 1.53326e-07 0.00153639
0.1725 1416.01 2568.52 1.52887e-07 0.00154226
0.175 1419.94 2570.87 1.52464e-07 0.00154795
0.1775 1423.75 2573.14 1.52056e-07 0.00155347
0.18 1427.45 2575.34 1.51662e-07 0.00155883
0.1825 1431.05 2577.47 1.51281e-07 0.00156404
0.185 1434.54 2579.53 1.50913e-07 0.00156911
0.1875 1437.94 2581.53 1.50556e-07 0.00157404
0.19 1441.24 2583.47 1.50211e-07 0.00157883
0.1925 1444.45 2585.35 1.49877e-07 0.00158349
0.195 1447.58 2587.18 1.49554e-07 0.00158803
0.1975 1450.62 2588.96 1.4924e-07 0.00159245
0.2 1453.58 2590.68 1.48936e-07 0.00159676
0.2025 1456.47 2592.36 1.4864e-07 0.00160096
0.205 1459.28 2593.99 1.48354e-07 0.00160505
0.2075 1462.03 2595.57 1.48075e-07 0.00160904
0.21 1464.7 2597.12 1.47805e-07 0.00161293
0.2125 1467.31 2598.62 1.47542e-07 0.00161672
0.215 1469.86 2600.08 1.47286e-07 0.00162043
0.2175 1472.35 2601.51 1.47037e-07 0.00162405
0.22 1474.78 2602.9 1.46795e-07 0.00162758
0.2225 1477.15 2604.25 1.4656e-07 0.00163104
0.225 1479.46 2605.57 1.4633e-07 0.00163441
0.2275 1481.73 2606.85 1.46107e-07 0.00163771
0.23 1483.94 2608.11 1.45889e-07 0.00164093
0.2325 1486.1 2609.33 1.45676e-07 0.00164408
0.235 1488.22 2610.53 1.45469e-07 0.00164717
0.2375 1490.29 2611.7 1.45267e-07 0.00165018
0.24 1492.32 2612.84 1.4507e-07 0.00165314
0.2425 1494.3 2613.95 1.44878e-07 0.00165603
0.245 1496.24 2615.04 1.4469e-07 0.00165886
0.2475 1496.54 2615.21 1.4466e-07 0.0016593
0.25 1500 2617.15 1.44327e-07 0.00166434
