TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 300.273 4.18e+07 0.00098 0.00610468
0.0025 300.284 4.18e+07 0.00098 0.00610487
0.005 300.317 4.18e+07 0.00098 0.00610542
0.0075 300.379 4.18e+07 0.00098 0.00610645
0.01 300.478 4.18e+07 0.00098 0.00610811
0.0125 300.628 4.18e+07 0.00098 0.00611062
0.015 300.848 4.18e+07 0.00098 0.0061143
0.0175 301.168 4.18e+07 0.00098 0.00611964
0.02 301.628 4.18e+07 0.00098 0.00612727
0.0225 302.282 4.18e+07 0.00098 0.00613809
0.025 303.203 4.18e+07 0.00098 0.00615322
0.0275 304.484 4.18e+07 0.00098 0.00617402
0.03 306.238 4.18e+07 0.00098 0.00620203
0.0325 308.598 4.18e+07 0.00098 0.0062387
0.035 311.706 4.18e+07 0.00098 0.00628509
0.0375 315.704 4.18e+07 0.00098 0.00634138
0.04 320.716 4.18e+07 0.00098 0.00640651
0.0425 326.831 4.18e+07 0.00098 0.00647808
0.045 334.092 4.18e+07 0.00098 0.00655255
0.0475 342.488 4.18e+07 0.00098 0.00662558
0.04875 347.054 4.18e+07 0.00098 0.00665981
0.04875 347.054 4.18e+07 0.00098 0.000220533
0.05 543.03 2e+07 4e-07 0.000401713
0.0525 664.771 2e+07 4e-07 0.00053574
0.055 752.989 2e+07 4e-07 0.000640403
0.0575 822.31 2e+07 4e-07 0.000726287
0.06 879.252 2e+07 4e-07 0.000798898
0.0625 927.374 2e+07 4e-07 0.000861542
0.065 968.86 2e+07 4e-07 0.000916397
0.0675 1005.16 2e+07 4e-07 0.000964987
0.07 1037.3 2e+07 4e-07 0.00100843
0.0725 1066.02 2e+07 4e-07 0.00104756
0.075 1091.89 2e+07 4e-07 0.00108305
0.0775 1115.34 2e+07 4e-07 0.00111541
0.08 1136.72 2e+07 4e-07 0.00114505
0.0825 1156.32 2e+07 4e-07 0.00117234
0.085 1174.35 2e+07 4e-07 0.00119754
0.0875 1191.01 2e+07 4e-07 0.0012209
0.09 1206.46 2e+07 4e-07 0.00124263
0.0925 1220.83 2e+07 4e-07 0.00126289
0.095 1234.23 2e+07 4e-07 0.00128183
0.0975 1246.77 2e+07 4e-07 0.00129958
0.1 1258.52 2e+07 4e-07 0.00131625
0.1025 1269.56 2e+07 4e-07 0.00133194
0.105 1279.96 2e+07 4e-07 0.00134674
0.1075 1289.76 2e+07 4e-07 0.00136072
0.11 1299.03 2e+07 4e-07 0.00137395
0.1125 1307.81 2e+07 4e-07 0.0013865
0.115 1316.13 2e+07 4e-07 0.0013984
0.1175 1324.03 2e+07 4e-07 0.00140971
0.12 1331.54 2e+07 4e-07 0.00142048
0.1225 1338.69 2e+07 4e-07 0.00143075
0.125 1345.51 2e+07 4e-07 0.00144054
0.1275 1352.01 2e+07 4e-07 0.00144989
0.13 1358.23 2e+07 4e-07 0.00145883
0.1325 1364.18 2e+07 4e-07 0.0014674
0.135 1369.87 2e+07 4e-07 0.0014756
0.1375 1375.33 2e+07 4e-07 0.00148346
0.14 1380.56 2e+07 4e-07 0.00149101
0.1425 1385.59 2e+07 4e-07 0.00149827
0.145 1390.42 2e+07 4e-07 0.00150524
0.1475 1395.06 2e+07 4e-07 0.00151195
0.15 1399.53 2e+07 4e-07 0.00151841
0.1525 1403.84 2e+07 4e-07 0.00152464
0.155 1407.99 2e+07 4e-07 0.00153064
0.1575 1411.99 2e+07 4e-07 0.00153644
0.16 1415.86 2e+07 4e-07 0.00154203
0.1625 1419.59 2e+07 4e-07 0.00154744
0.165 1423.19 2e+07 4e-07 0.00155266
0.1675 1426.68 2e+07 4e-07 0.00155772
0.17 1430.06 2e+07 4e-07 0.00156261
0.1725 1433.32 2e+07 4e-07 0.00156734
0.175 1436.48 2e+07 4e-07 0.00157193
0.1775 1439.55 2e+07 4e-07 0.00157638
0.18 1442.52 2e+07 4e-07 0.00158069
0.1825 1445.4 2e+07 4e-07 0.00158488
0.185 1448.2 2e+07 4e-07 0.00158894
0.1875 1450.92 2e+07 4e-07 0.00159289
0.19 1453.56 2e+07 4e-07 0.00159672
0.1925 1456.12 2e+07 4e-07 0.00160044
0.195 1458.61 2e+07 4e-07 0.00160407
0.1975 1461.03 2e+07 4e-07 0.00160759
0.2 1463.39 2e+07 4e-07 0.00161102
0.2025 1465.69 2e+07 4e-07 0.00161436
0.205 1467.92 2e+07 4e-07 0.00161761
0.2075 1470.1 2e+07 4e-07 0.00162077
0.21 1472.22 2e+07 4e-07 0.00162386
0.2125 1474.28 2e+07 4e-07 0.00162687
0.215 1476.3 2e+07 4e-07 0.0016298
0.2175 1478.26 2e+07 4e-07 0.00163266
0.22 1480.18 2e+07 4e-07 0.00163545
0.2225 1482.05 2e+07 4e-07 0.00163818
0.225 1483.88 2e+07 4e-07 0.00164084
0.2275 1485.66 2e+07 4e-07 0.00164344
0.23 1487.4 2e+07 4e-07 0.00164597
0.2325 1489.1 2e+07 4e-07 0.00164845
0.235 1490.77 2e+07 4e-07 0.00165088
0.2375 1492.39 2e+07 4e-07 0.00165325
0.24 1493.98 2e+07 4e-07 0.00165556
0.2425 1495.53 2e+07 4e-07 0.00165783
0.245 1497.06 2e+07 4e-07 0.00166005
0.2475 1498.54 2e+07 4e-07 0.00166222
0.25 1500 2e+07 4e-07 0.00166434
