TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.998 4221.66 0.00098 0.00679048
0.0025 372.998 4221.66 0.00098 0.00679048
0.005 372.998 4221.66 0.00098 0.00679048
0.0075 372.998 4221.66 0.00098 0.00679048
0.01 372.998 4221.66 0.00098 0.00679048
0.0125 372.998 4221.66 0.00098 0.00679048
0.015 372.998 4221.66 0.00098 0.00679048
0.0175 372.998 4221.66 0.00098 0.00679048
0.02 372.998 4221.66 0.00098 0.00679048
0.0225 372.998 4221.66 0.00098 0.00679048
0.025 372.997 4221.66 0.00098 0.00679048
0.0275 372.982 4221.64 0.00098 0.00679043
0.03 372.97 4221.63 0.00098 0.00679039
0.0325 372.959 4221.61 0.00098 0.00679036
0.035 372.95 4221.6 0.00098 0.00679033
0.0375 372.942 4221.59 0.00098 0.0067903
0.04 372.935 4221.58 0.00098 0.00679028
0.0425 372.928 4221.58 0.00098 0.00679026
0.045 372.923 4221.57 0.00098 0.00679024
0.0472704 372.907 4221.55 0.00098 0.00679019
0.0472704 372.907 4221.55 0.00098 0.000241358
0.0475006 395.127 1901.23 5.479e-07 0.000260104
0.05 521.974 1969.46 4.14753e-07 0.000379976
0.0525 615.807 2027.8 3.51555e-07 0.000480238
0.055 690.737 2077.2 3.13419e-07 0.000565955
0.0575 753.16 2119.64 2.87442e-07 0.000640611
0.06 806.577 2156.6 2.68406e-07 0.000706541
0.0625 853.142 2189.15 2.53756e-07 0.000765388
0.065 894.296 2218.08 2.42079e-07 0.000818362
0.0675 931.057 2243.98 2.32521e-07 0.000866381
0.07 964.177 2267.32 2.24534e-07 0.000910167
0.0725 994.226 2288.47 2.17747e-07 0.000950295
0.075 1021.65 2307.74 2.11902e-07 0.000987232
0.0775 1046.82 2325.36 2.06808e-07 0.00102137
0.08 1070.01 2341.53 2.02326e-07 0.00105302
0.0825 1091.46 2356.44 1.98349e-07 0.00108246
0.085 1111.38 2370.21 1.94795e-07 0.00110993
0.0875 1129.93 2382.98 1.91597e-07 0.00113562
0.09 1147.25 2394.85 1.88703e-07 0.0011597
0.0925 1163.48 2405.92 1.86072e-07 0.00118233
0.095 1178.7 2416.25 1.83668e-07 0.00120364
0.0975 1193.03 2425.92 1.81462e-07 0.00122374
0.1 1206.53 2435 1.79431e-07 0.00124273
0.1025 1219.29 2443.52 1.77555e-07 0.00126071
0.105 1231.35 2451.55 1.75815e-07 0.00127775
0.1075 1242.79 2459.12 1.74198e-07 0.00129394
0.11 1253.64 2466.27 1.7269e-07 0.00130932
0.1125 1263.95 2473.03 1.71281e-07 0.00132396
0.115 1273.76 2479.44 1.69961e-07 0.00133792
0.1175 1283.12 2485.52 1.68722e-07 0.00135124
0.12 1292.04 2491.29 1.67557e-07 0.00136397
0.1225 1300.56 2496.78 1.66459e-07 0.00137614
0.125 1308.71 2502.01 1.65422e-07 0.00138779
0.1275 1316.51 2506.99 1.64442e-07 0.00139895
0.13 1323.99 2511.74 1.63514e-07 0.00140966
0.1325 1331.16 2516.28 1.62633e-07 0.00141994
0.135 1338.04 2520.62 1.61797e-07 0.00142981
0.1375 1344.65 2524.77 1.61001e-07 0.00143931
0.14 1351.01 2528.75 1.60244e-07 0.00144844
0.1425 1357.12 2532.57 1.59522e-07 0.00145724
0.145 1363.01 2536.23 1.58832e-07 0.00146572
0.1475 1368.69 2539.74 1.58173e-07 0.0014739
0.15 1374.16 2543.11 1.57543e-07 0.00148179
0.1525 1379.45 2546.36 1.5694e-07 0.00148941
0.155 1384.55 2549.49 1.56362e-07 0.00149677
0.1575 1389.48 2552.5 1.55807e-07 0.00150388
0.16 1394.24 2555.4 1.55274e-07 0.00151077
0.1625 1398.85 2558.19 1.54763e-07 0.00151743
0.165 1403.31 2560.89 1.54271e-07 0.00152388
0.1675 1407.64 2563.49 1.53797e-07 0.00153013
