TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 285.768 4201.53 0.00098 0.00586273
0.0025 285.888 4201.34 0.00098 0.00586466
0.005 286.226 4200.83 0.00098 0.00587007
0.0075 286.829 4199.93 0.00098 0.00587976
0.01 287.717 4198.66 0.00098 0.0058941
0.0125 288.919 4197.02 0.00098 0.00591369
0.015 290.474 4195.05 0.00098 0.00593932
0.0175 292.424 4192.8 0.00098 0.0059719
0.02 294.816 4190.35 0.00098 0.00601234
0.0225 297.697 4187.85 0.00098 0.00606125
0.025 301.111 4185.46 0.00098 0.00611868
0.0275 305.097 4183.4 0.00098 0.00618387
0.03 309.685 4181.9 0.00098 0.00625517
0.0325 314.897 4181.22 0.00098 0.00633033
0.035 320.748 4181.59 0.00098 0.0064069
0.0375 327.241 4183.24 0.00098 0.00648258
0.04 334.374 4186.35 0.00098 0.00655523
0.0425 342.137 4191.09 0.00098 0.0066228
0.045 350.516 4197.62 0.00098 0.00668331
0.0475 359.495 4206.11 0.00098 0.00673507
0.04775 360.433 4207.08 0.00098 0.00673975
0.04775 360.433 4207.08 0.00098 0.000231172
0.05 631.543 2038.01 3.42796e-07 0.000497856
0.0525 730.044 2103.82 2.96544e-07 0.000612648
0.055 805.505 2155.86 2.68763e-07 0.000705201
0.0575 866.539 2198.56 2.49833e-07 0.000782538
0.06 917.568 2234.47 2.35939e-07 0.000848688
0.0625 961.208 2265.23 2.25227e-07 0.000906222
0.065 999.151 2291.94 2.16674e-07 0.000956906
0.0675 1032.57 2315.39 2.09662e-07 0.00100201
0.07 1062.3 2336.16 2.03794e-07 0.00104248
0.0725 1088.98 2354.71 1.98802e-07 0.00107904
0.075 1113.08 2371.39 1.94497e-07 0.00111228
0.0775 1134.99 2386.46 1.90741e-07 0.00114265
0.08 1155.02 2400.16 1.87434e-07 0.00117053
0.0825 1173.41 2412.66 1.84497e-07 0.00119623
0.085 1190.36 2424.13 1.81869e-07 0.00121999
0.0875 1206.05 2434.67 1.79504e-07 0.00124205
0.09 1220.61 2444.41 1.77362e-07 0.00126258
0.0925 1234.17 2453.42 1.75413e-07 0.00128174
0.095 1246.84 2461.79 1.73632e-07 0.00129968
0.0975 1258.69 2469.59 1.71996e-07 0.00131649
0.1 1269.81 2476.87 1.7049e-07 0.0013323
0.1025 1280.27 2483.67 1.69097e-07 0.00134719
0.105 1290.13 2490.06 1.67805e-07 0.00136124
0.1075 1299.43 2496.05 1.66604e-07 0.00137452
0.11 1308.23 2501.69 1.65484e-07 0.00138709
0.1125 1316.56 2507.02 1.64436e-07 0.00139902
0.115 1324.46 2512.04 1.63455e-07 0.00141034
0.1175 1331.97 2516.79 1.62534e-07 0.00142111
0.12 1339.11 2521.3 1.61667e-07 0.00143136
0.1225 1345.92 2525.57 1.6085e-07 0.00144113
0.125 1352.4 2529.63 1.60078e-07 0.00145046
0.1275 1358.6 2533.48 1.59348e-07 0.00145937
0.13 1364.52 2537.16 1.58657e-07 0.00146789
0.1325 1370.18 2540.66 1.58001e-07 0.00147605
0.135 1375.61 2544.01 1.57378e-07 0.00148387
0.1375 1380.81 2547.2 1.56785e-07 0.00149138
0.14 1385.8 2550.25 1.5622e-07 0.00149858
0.1425 1390.6 2553.18 1.55682e-07 0.0015055
0.145 1395.2 2555.98 1.55167e-07 0.00151216
0.1475 1399.64 2558.67 1.54676e-07 0.00151856
0.15 1403.9 2561.24 1.54206e-07 0.00152473
0.1525 1408.01 2563.72 1.53756e-07 0.00153068
0.155 1411.98 2566.1 1.53324e-07 0.00153641
0.1575 1415.8 2568.39 1.5291e-07 0.00154195
0.16 1419.49 2570.6 1.52513e-07 0.00154729
0.1625 1423.05 2572.72 1.52131e-07 0.00155246
0.165 1426.5 2574.77 1.51763e-07 0.00155745
0.1675 1429.83 2576.74 1.5141e-07 0.00156228
0.17 1433.05 2578.65 1.51069e-07 0.00156696
0.1725 1436.18 2580.49 1.50741e-07 0.00157148
0.175 1439.2 2582.27 1.50424e-07 0.00157587
0.1775 1442.13 2583.99 1.50118e-07 0.00158012
0.18 1444.97 2585.66 1.49823e-07 0.00158425
0.1825 1447.73 2587.27 1.49538e-07 0.00158825
0.185 1450.4 2588.83 1.49262e-07 0.00159214
0.1875 1453 2590.34 1.48995e-07 0.00159591
0.19 1455.53 2591.81 1.48737e-07 0.00159958
0.1925 1457.98 2593.23 1.48487e-07 0.00160315
0.195 1460.36 2594.61 1.48244e-07 0.00160661
0.1975 1462.68 2595.95 1.48009e-07 0.00160999
0.2 1464.94 2597.25 1.47781e-07 0.00161327
0.2025 1467.13 2598.52 1.4756e-07 0.00161646
0.205 1469.27 2599.74 1.47345e-07 0.00161957
0.2075 1471.36 2600.94 1.47137e-07 0.00162261
0.21 1473.39 2602.1 1.46934e-07 0.00162556
0.2125 1475.36 2603.23 1.46737e-07 0.00162844
0.215 1477.29 2604.33 1.46545e-07 0.00163125
0.2175 1479.17 2605.4 1.46359e-07 0.00163399
0.22 1481.01 2606.45 1.46177e-07 0.00163666
0.2225 1482.8 2607.46 1.46001e-07 0.00163927
0.225 1484.55 2608.46 1.45829e-07 0.00164182
0.2275 1486.26 2609.42 1.45661e-07 0.00164431
0.23 1487.93 2610.37 1.45498e-07 0.00164674
0.2325 1489.56 2611.29 1.45339e-07 0.00164912
0.235 1491.15 2612.18 1.45183e-07 0.00165144
0.2375 1492.71 2613.06 1.45032e-07 0.00165371
0.24 1494.23 2613.92 1.44884e-07 0.00165593
0.2425 1495.72 2614.75 1.4474e-07 0.0016581
0.245 1497.18 2615.57 1.44599e-07 0.00166023
0.2475 1497.01 2615.47 1.44616e-07 0.00165997
0.25 1500 2617.15 1.44327e-07 0.00166434
