TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.516 4221.05 0.00098 0.00678892
0.0025 372.546 4221.09 0.00098 0.00678902
0.005 372.626 4221.19 0.00098 0.00678928
0.0075 372.497 4221.03 0.00098 0.00678886
0.01 372.434 4220.95 0.00098 0.00678865
0.0125 372.34 4220.83 0.00098 0.00678834
0.015 372.209 4220.66 0.00098 0.00678791
0.0175 372.083 4220.5 0.00098 0.0067875
0.02 372.022 4220.43 0.00098 0.00678729
0.0225 372.065 4220.48 0.00098 0.00678744
0.025 372.2 4220.65 0.00098 0.00678788
0.0275 372.377 4220.87 0.00098 0.00678847
0.03 372.546 4221.09 0.00098 0.00678902
0.0325 372.683 4221.26 0.00098 0.00678946
0.035 372.787 4221.4 0.00098 0.0067898
0.0375 372.874 4221.51 0.00098 0.00679008
0.04 372.929 4221.58 0.00098 0.00679026
0.0425 372.964 4221.62 0.00098 0.00679037
0.045 372.999 4221.67 0.00098 0.00679049
0.0475 372.982 4221.64 0.00098 0.00679043
0.047517 373 4221.67 0.00098 0.00679049
0.047517 373 4221.67 0.00098 0.000241434
0.05 531.271 1975.02 4.07495e-07 0.000389516
0.0525 622.597 2032.19 3.47721e-07 0.000487814
0.055 696.006 2080.74 3.11047e-07 0.00057215
0.0575 757.406 2122.56 2.85831e-07 0.000645786
0.06 810.086 2159.05 2.67243e-07 0.000710934
0.0625 856.098 2191.23 2.5288e-07 0.000769164
0.065 896.822 2219.86 2.41397e-07 0.00082164
0.0675 933.24 2245.52 2.31977e-07 0.000869252
0.07 966.081 2268.66 2.24091e-07 0.000912698
0.0725 995.9 2289.65 2.17382e-07 0.00095254
0.075 1023.14 2308.78 2.11595e-07 0.000989234
0.0775 1048.14 2326.28 2.06548e-07 0.00102316
0.08 1071.18 2342.35 2.02104e-07 0.00105463
0.0825 1092.52 2357.17 1.98157e-07 0.00108392
0.085 1112.33 2370.87 1.94628e-07 0.00111125
0.0875 1130.79 2383.58 1.9145e-07 0.00113682
0.09 1148.04 2395.39 1.88575e-07 0.00116079
0.0925 1164.19 2406.4 1.85958e-07 0.00118333
0.095 1179.36 2416.69 1.83567e-07 0.00120455
0.0975 1193.63 2426.33 1.81372e-07 0.00122458
0.1 1207.08 2435.36 1.7935e-07 0.0012435
0.1025 1219.79 2443.86 1.77482e-07 0.00126142
0.105 1231.81 2451.86 1.75749e-07 0.00127841
0.1075 1243.21 2459.4 1.74138e-07 0.00129454
0.11 1254.03 2466.53 1.72636e-07 0.00130988
0.1125 1264.31 2473.27 1.71232e-07 0.00132448
0.115 1274.1 2479.66 1.69916e-07 0.0013384
0.1175 1283.43 2485.72 1.68681e-07 0.00135169
0.12 1292.33 2491.48 1.6752e-07 0.00136438
0.1225 1300.83 2496.95 1.66425e-07 0.00137652
0.125 1308.96 2502.16 1.65391e-07 0.00138814
0.1275 1316.74 2507.13 1.64413e-07 0.00139928
0.13 1324.2 2511.88 1.63487e-07 0.00140997
0.1325 1331.36 2516.41 1.62609e-07 0.00142023
0.135 1338.22 2520.74 1.61774e-07 0.00143008
0.1375 1344.82 2524.88 1.60981e-07 0.00143956
0.14 1351.17 2528.85 1.60225e-07 0.00144868
0.1425 1357.27 2532.66 1.59504e-07 0.00145746
0.145 1363.15 2536.31 1.58816e-07 0.00146593
0.1475 1368.82 2539.82 1.58158e-07 0.00147409
0.15 1374.29 2543.19 1.57529e-07 0.00148197
0.1525 1379.56 2546.43 1.56927e-07 0.00148957
0.155 1384.66 2549.55 1.5635e-07 0.00149692
0.1575 1389.58 2552.56 1.55796e-07 0.00150403
0.16 1394.34 2555.45 1.55264e-07 0.0015109
0.1625 1398.94 2558.24 1.54753e-07 0.00151756
0.165 1403.4 2560.94 1.54262e-07 0.001524
0.1675 1407.71 2563.54 1.53789e-07 0.00153024
0.17 1411.89 2566.05 1.53333e-07 0.00153629
0.1725 1415.95 2568.48 1.52894e-07 0.00154216
0.175 1419.88 2570.83 1.52471e-07 0.00154786
0.1775 1423.69 2573.1 1.52062e-07 0.00155339
0.18 1427.4 2575.3 1.51668e-07 0.00155876
0.1825 1431 2577.44 1.51286e-07 0.00156397
0.185 1434.49 2579.5 1.50918e-07 0.00156904
0.1875 1437.89 2581.5 1.50561e-07 0.00157397
0.19 1441.19 2583.45 1.50216e-07 0.00157877
0.1925 1444.41 2585.33 1.49882e-07 0.00158343
0.195 1447.54 2587.16 1.49558e-07 0.00158798
0.1975 1450.58 2588.94 1.49244e-07 0.0015924
0.2 1453.55 2590.66 1.48939e-07 0.00159671
0.2025 1456.44 2592.34 1.48643e-07 0.00160091
