TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.991 4221.65 0.00098 0.00679046
0.0025 372.991 4221.65 0.00098 0.00679046
0.005 372.991 4221.65 0.00098 0.00679046
0.0075 372.991 4221.65 0.00098 0.00679046
0.01 372.991 4221.65 0.00098 0.00679046
0.0125 372.991 4221.65 0.00098 0.00679046
0.015 372.991 4221.65 0.00098 0.00679046
0.0175 372.991 4221.65 0.00098 0.00679046
0.02 372.991 4221.66 0.00098 0.00679046
0.0225 372.99 4221.65 0.00098 0.00679046
0.025 372.981 4221.64 0.00098 0.00679043
0.0275 372.973 4221.63 0.00098 0.0067904
0.03 372.967 4221.62 0.00098 0.00679038
0.0325 372.962 4221.62 0.00098 0.00679037
0.035 372.957 4221.61 0.00098 0.00679035
0.0375 372.953 4221.61 0.00098 0.00679034
0.04 372.957 4221.61 0.00098 0.00679035
0.0425 372.972 4221.63 0.00098 0.0067904
0.045 372.966 4221.62 0.00098 0.00679038
0.0469736 372.907 4221.55 0.00098 0.00679019
0.0469736 372.907 4221.55 0.00098 0.000241358
0.0475 416.661 1911.56 5.19583e-07 0.000278971
0.05 537.031 1978.49 4.03124e-07 0.000395472
0.0525 627.49 2035.37 3.4501e-07 0.000493298
0.055 700.325 2083.66 3.09128e-07 0.000577242
0.0575 761.303 2125.24 2.84368e-07 0.000650545
0.06 813.652 2161.53 2.66072e-07 0.000715404
0.0625 859.393 2193.54 2.51911e-07 0.000773378
0.065 899.888 2222.02 2.40575e-07 0.000825624
0.0675 936.108 2247.54 2.31266e-07 0.000873028
0.07 968.775 2270.56 2.23468e-07 0.000916284
0.0725 998.441 2291.44 2.16828e-07 0.000955951
0.075 1025.54 2310.46 2.11099e-07 0.000992484
0.0775 1050.41 2327.87 2.061e-07 0.00102626
0.08 1073.35 2343.86 2.01697e-07 0.00105759
0.0825 1094.57 2358.59 1.97785e-07 0.00108675
0.085 1114.29 2372.22 1.94286e-07 0.00111396
0.0875 1132.66 2384.86 1.91135e-07 0.00113941
0.09 1149.82 2396.61 1.88282e-07 0.00116328
0.0925 1165.89 2407.56 1.85686e-07 0.00118571
0.095 1180.99 2417.8 1.83313e-07 0.00120684
0.0975 1195.19 2427.38 1.81135e-07 0.00122677
0.1 1208.58 2436.37 1.79128e-07 0.00124561
0.1025 1221.22 2444.81 1.77273e-07 0.00126344
0.105 1233.19 2452.77 1.75553e-07 0.00128035
0.1075 1244.53 2460.27 1.73953e-07 0.00129641
0.11 1255.3 2467.36 1.72461e-07 0.00131167
0.1125 1265.53 2474.07 1.71067e-07 0.00132621
0.115 1275.27 2480.42 1.69761e-07 0.00134007
0.1175 1284.55 2486.45 1.68534e-07 0.00135329
0.12 1293.41 2492.17 1.6738e-07 0.00136592
0.1225 1301.87 2497.62 1.66292e-07 0.001378
0.125 1309.96 2502.8 1.65265e-07 0.00138957
0.1275 1317.7 2507.75 1.64294e-07 0.00140066
0.13 1325.13 2512.46 1.63373e-07 0.00141129
0.1325 1332.24 2516.97 1.625e-07 0.0014215
0.135 1339.08 2521.27 1.61671e-07 0.0014313
0.1375 1345.64 2525.4 1.60882e-07 0.00144074
0.14 1351.96 2529.35 1.60131e-07 0.00144981
0.1425 1358.03 2533.13 1.59415e-07 0.00145855
0.145 1363.88 2536.76 1.58731e-07 0.00146697
0.1475 1369.52 2540.25 1.58077e-07 0.0014751
0.15 1374.96 2543.6 1.57452e-07 0.00148293
0.1525 1380.21 2546.83 1.56854e-07 0.0014905
0.155 1385.27 2549.93 1.5628e-07 0.00149782
0.1575 1390.17 2552.92 1.55729e-07 0.00150489
0.16 1394.9 2555.8 1.55201e-07 0.00151172
0.1625 1399.48 2558.57 1.54693e-07 0.00151834
0.165 1403.92 2561.25 1.54204e-07 0.00152475
0.1675 1408.21 2563.84 1.53734e-07 0.00153096
0.17 1412.37 2566.34 1.53281e-07 0.00153698
0.1725 1416.4 2568.75 1.52845e-07 0.00154282
0.175 1420.31 2571.09 1.52424e-07 0.00154849
0.1775 1424.11 2573.35 1.52018e-07 0.00155399
0.18 1427.79 2575.54 1.51626e-07 0.00155933
0.1825 1431.37 2577.66 1.51247e-07 0.00156452
0.185 1434.85 2579.71 1.5088e-07 0.00156956
0.1875 1438.23 2581.7 1.50525e-07 0.00157446
