TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 360.199 4206.84 0.00098 0.00673859
0.0025 360.213 4206.85 0.00098 0.00673866
0.005 360.253 4206.89 0.00098 0.00673886
0.0075 360.321 4206.96 0.00098 0.0067392
0.01 360.419 4207.07 0.00098 0.00673968
0.0125 360.544 4207.2 0.00098 0.0067403
0.015 360.697 4207.36 0.00098 0.00674104
0.0175 360.877 4207.55 0.00098 0.00674192
0.02 361.082 4207.76 0.00098 0.00674291
0.0225 361.313 4208.01 0.00098 0.00674402
0.025 361.567 4208.28 0.00098 0.00674523
0.0275 361.845 4208.58 0.00098 0.00674655
0.03 362.145 4208.9 0.00098 0.00674795
0.0325 362.465 4209.24 0.00098 0.00674944
0.035 362.805 4209.61 0.00098 0.006751
0.0375 363.163 4210 0.00098 0.00675263
0.04 363.537 4210.41 0.00098 0.00675432
0.0425 363.927 4210.84 0.00098 0.00675605
0.045 364.331 4211.29 0.00098 0.00675781
0.0475 364.746 4211.76 0.00098 0.00675961
0.04775 373.023 1891.37 5.80367e-07 0.000241453
0.04775 373.023 1891.37 5.80367e-07 0.000241453
0.05 522.978 1970.06 4.13957e-07 0.000381002
0.0525 617.459 2028.87 3.50615e-07 0.000482078
0.055 692.716 2078.53 3.12524e-07 0.00056828
0.0575 755.312 2121.12 2.86624e-07 0.000643232
0.06 808.814 2158.16 2.67664e-07 0.00070934
0.0625 855.414 2190.75 2.53083e-07 0.00076829
0.065 896.57 2219.68 2.41465e-07 0.000821313
0.0675 933.311 2245.57 2.31959e-07 0.000869346
0.07 966.397 2268.89 2.24018e-07 0.000913119
0.0725 996.404 2290.01 2.17272e-07 0.000953216
0.075 1023.78 2309.23 2.11461e-07 0.00099011
0.0775 1048.89 2326.81 2.06399e-07 0.00102419
0.08 1072.02 2342.94 2.01945e-07 0.00105578
0.0825 1093.42 2357.79 1.97994e-07 0.00108516
0.085 1113.28 2371.53 1.94462e-07 0.00111256
0.0875 1131.77 2384.25 1.91284e-07 0.00113818
0.09 1149.04 2396.08 1.8841e-07 0.00116219
0.0925 1165.21 2407.1 1.85795e-07 0.00118475
0.095 1180.38 2417.39 1.83407e-07 0.00120599
0.0975 1194.65 2427.02 1.81216e-07 0.00122602
0.1 1208.1 2436.05 1.79199e-07 0.00124494
0.1025 1220.8 2444.53 1.77334e-07 0.00126285
0.105 1232.82 2452.52 1.75606e-07 0.00127983
0.1075 1244.2 2460.06 1.73999e-07 0.00129594
0.11 1255 2467.17 1.72502e-07 0.00131126
0.1125 1265.27 2473.9 1.71102e-07 0.00132584
0.115 1275.04 2480.27 1.69791e-07 0.00133974
0.1175 1284.35 2486.32 1.68561e-07 0.001353
0.12 1293.23 2492.06 1.67403e-07 0.00136567
0.1225 1301.71 2497.52 1.66312e-07 0.00137778
0.125 1309.82 2502.71 1.65283e-07 0.00138937
0.1275 1317.58 2507.67 1.64309e-07 0.00140048
0.13 1325.02 2512.39 1.63387e-07 0.00141113
0.1325 1332.15 2516.91 1.62512e-07 0.00142136
0.135 1338.99 2521.22 1.61681e-07 0.00143118
0.1375 1345.57 2525.35 1.60891e-07 0.00144063
0.14 1351.89 2529.31 1.60139e-07 0.00144972
0.1425 1357.98 2533.1 1.59421e-07 0.00145847
0.145 1363.83 2536.73 1.58736e-07 0.00146691
0.1475 1369.48 2540.23 1.58082e-07 0.00147504
0.15 1374.92 2543.58 1.57456e-07 0.00148288
0.1525 1380.18 2546.81 1.56857e-07 0.00149046
0.155 1385.25 2549.92 1.56282e-07 0.00149778
0.1575 1390.15 2552.91 1.55731e-07 0.00150486
0.16 1394.89 2555.79 1.55202e-07 0.0015117
0.1625 1399.47 2558.57 1.54694e-07 0.00151833
0.165 1403.91 2561.25 1.54205e-07 0.00152474
0.1675 1408.21 2563.84 1.53735e-07 0.00153096
0.17 1412.37 2566.34 1.53282e-07 0.00153698
0.1725 1416.4 2568.75 1.52845e-07 0.00154282
0.175 1420.32 2571.09 1.52424e-07 0.00154849
0.1775 1424.11 2573.35 1.52018e-07 0.00155399
0.18 1427.8 2575.54 1.51625e-07 0.00155933
0.1825 1431.38 2577.66 1.51246e-07 0.00156452
0.185 1434.86 2579.72 1.50879e-07 0.00156957
0.1875 1438.24 2581.71 1.50525e-07 0.00157447
0.19 1441.52 2583.64 1.50181e-07 0.00157925
0.1925 1444.72 2585.51 1.49849e-07 0.00158389
0.195 1447.83 2587.33 1.49527e-07 0.00158841
0.1975 1450.86 2589.1 1.49215e-07 0.00159281
0.2 1453.82 2590.82 1.48912e-07 0.0015971
0.2025 1456.69 2592.49 1.48618e-07 0.00160127
0.205 1459.49 2594.11 1.48333e-07 0.00160535
0.2075 1462.22 2595.69 1.48056e-07 0.00160932
0.21 1464.88 2597.22 1.47787e-07 0.00161319
0.2125 1467.48 2598.72 1.47525e-07 0.00161697
0.215 1470.02 2600.17 1.47271e-07 0.00162066
0.2175 1472.49 2601.59 1.47023e-07 0.00162426
0.22 1474.91 2602.97 1.46782e-07 0.00162778
0.2225 1477.27 2604.32 1.46548e-07 0.00163121
0.225 1479.57 2605.63 1.4632e-07 0.00163457
0.2275 1481.82 2606.91 1.46097e-07 0.00163785
0.23 1484.03 2608.16 1.4588e-07 0.00164105
0.2325 1486.18 2609.38 1.45669e-07 0.00164419
0.235 1488.28 2610.57 1.45463e-07 0.00164726
0.2375 1490.34 2611.73 1.45262e-07 0.00165026
0.24 1492.36 2612.86 1.45066e-07 0.0016532
0.2425 1494.33 2613.97 1.44875e-07 0.00165607
0.245 1496.26 2615.05 1.44688e-07 0.00165889
0.2475 1496.55 2615.22 1.44659e-07 0.00165931
0.25 1500 2617.15 1.44327e-07 0.00166434
