TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.987 4221.65 0.00098 0.00679045
0.0025 372.987 4221.65 0.00098 0.00679045
0.005 372.987 4221.65 0.00098 0.00679045
0.0075 372.988 4221.65 0.00098 0.00679045
0.01 372.989 4221.65 0.00098 0.00679045
0.0125 372.994 4221.66 0.00098 0.00679047
0.015 373 1891.36 5.80402e-07 0.000241435
0.0175 372.999 4221.67 0.00098 0.00679049
0.02 372.927 4221.57 0.00098 0.00679026
0.0225 372.998 4221.66 0.00098 0.00679048
0.025 373 4221.67 0.00098 0.00679049
0.0275 372.999 4221.67 0.00098 0.00679049
0.03 373 4221.67 0.00098 0.00679049
0.0325 372.98 4221.64 0.00098 0.00679043
0.035 372.965 4221.62 0.00098 0.00679038
0.0375 372.951 4221.6 0.00098 0.00679033
0.04 372.94 4221.59 0.00098 0.0067903
0.0425 372.931 4221.58 0.00098 0.00679027
0.045 372.921 4221.57 0.00098 0.00679023
0.047136 372.907 4221.55 0.00098 0.00679019
0.047136 372.907 4221.55 0.00098 0.000241358
0.0475 406.46 1906.58 5.32623e-07 0.00026995
0.05 529.735 1974.1 4.08676e-07 0.000387934
0.0525 621.722 2031.63 3.48211e-07 0.000486835
0.055 695.513 2080.41 3.11267e-07 0.00057157
0.0575 757.156 2122.39 2.85925e-07 0.000645481
0.06 810 2158.99 2.67272e-07 0.000710825
0.0625 856.124 2191.25 2.52873e-07 0.000769197
0.065 896.928 2219.93 2.41369e-07 0.000821778
0.0675 933.403 2245.63 2.31937e-07 0.000869466
0.07 966.284 2268.81 2.24044e-07 0.000912969
0.0725 996.132 2289.81 2.17331e-07 0.000952852
0.075 1023.39 2308.95 2.11543e-07 0.000989576
0.0775 1048.4 2326.46 2.06496e-07 0.00102352
0.08 1071.46 2342.54 2.02052e-07 0.00105501
0.0825 1092.8 2357.36 1.98107e-07 0.0010843
0.085 1112.61 2371.06 1.94579e-07 0.00111163
0.0875 1131.07 2383.77 1.91403e-07 0.0011372
0.09 1148.31 2395.58 1.88529e-07 0.00116118
0.0925 1164.46 2406.59 1.85915e-07 0.00118371
0.095 1179.62 2416.87 1.83525e-07 0.00120492
0.0975 1193.89 2426.5 1.81332e-07 0.00122494
0.1 1207.33 2435.53 1.79313e-07 0.00124386
0.1025 1220.04 2444.02 1.77446e-07 0.00126176
0.105 1232.05 2452.01 1.75715e-07 0.00127874
0.1075 1243.44 2459.55 1.74106e-07 0.00129486
0.11 1254.25 2466.67 1.72605e-07 0.00131019
0.1125 1264.53 2473.41 1.71203e-07 0.00132478
0.115 1274.31 2479.79 1.69889e-07 0.0013387
0.1175 1283.63 2485.85 1.68655e-07 0.00135197
0.12 1292.52 2491.6 1.67495e-07 0.00136465
0.1225 1301.01 2497.07 1.66401e-07 0.00137678
0.125 1309.14 2502.28 1.65369e-07 0.0013884
0.1275 1316.91 2507.24 1.64392e-07 0.00139953
0.13 1324.37 2511.98 1.63467e-07 0.0014102
0.1325 1331.51 2516.5 1.6259e-07 0.00142045
0.135 1338.37 2520.83 1.61756e-07 0.00143029
0.1375 1344.97 2524.97 1.60963e-07 0.00143976
0.14 1351.3 2528.94 1.60208e-07 0.00144887
0.1425 1357.4 2532.74 1.59488e-07 0.00145765
0.145 1363.28 2536.39 1.58801e-07 0.0014661
0.1475 1368.94 2539.89 1.58144e-07 0.00147426
0.15 1374.4 2543.26 1.57516e-07 0.00148213
0.1525 1379.67 2546.5 1.56915e-07 0.00148973
0.155 1384.76 2549.62 1.56338e-07 0.00149707
0.1575 1389.68 2552.62 1.55785e-07 0.00150417
0.16 1394.43 2555.51 1.55254e-07 0.00151104
0.1625 1399.03 2558.3 1.54743e-07 0.00151769
0.165 1403.48 2560.99 1.54252e-07 0.00152412
0.1675 1407.79 2563.59 1.5378e-07 0.00153036
0.17 1411.97 2566.1 1.53325e-07 0.0015364
0.1725 1416.02 2568.52 1.52886e-07 0.00154227
0.175 1419.95 2570.87 1.52464e-07 0.00154796
0.1775 1423.76 2573.14 1.52055e-07 0.00155348
0.18 1427.46 2575.34 1.51661e-07 0.00155884
0.1825 1431.05 2577.47 1.5128e-07 0.00156406
0.185 1434.55 2579.53 1.50912e-07 0.00156912
0.1875 1437.94 2581.53 1.50556e-07 0.00157405
0.19 1441.24 2583.47 1.50211e-07 0.00157884
0.1925 1444.46 2585.36 1.49877e-07 0.0015835
0.195 1447.58 2587.18 1.49553e-07 0.00158804
0.1975 1450.62 2588.96 1.49239e-07 0.00159246
0.2 1453.59 2590.68 1.48935e-07 0.00159677
0.2025 1456.48 2592.36 1.4864e-07 0.00160096
0.205 1459.29 2593.99 1.48353e-07 0.00160505
0.2075 1462.03 2595.58 1.48075e-07 0.00160904
0.21 1464.71 2597.12 1.47804e-07 0.00161293
0.2125 1467.32 2598.62 1.47541e-07 0.00161673
0.215 1469.87 2600.08 1.47286e-07 0.00162044
0.2175 1472.35 2601.51 1.47037e-07 0.00162406
0.22 1474.78 2602.9 1.46795e-07 0.00162759
0.2225 1477.15 2604.25 1.46559e-07 0.00163104
0.225 1479.47 2605.57 1.4633e-07 0.00163441
0.2275 1481.73 2606.86 1.46106e-07 0.00163771
0.23 1483.94 2608.11 1.45889e-07 0.00164093
0.2325 1486.11 2609.34 1.45676e-07 0.00164409
0.235 1488.22 2610.53 1.45469e-07 0.00164717
0.2375 1490.29 2611.7 1.45267e-07 0.00165019
0.24 1492.32 2612.84 1.4507e-07 0.00165314
0.2425 1494.3 2613.95 1.44877e-07 0.00165603
0.245 1496.24 2615.04 1.4469e-07 0.00165886
0.2475 1498.14 2616.11 1.44506e-07 0.00166163
0.25 1500 2617.15 1.44327e-07 0.00166434
