TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 366.988 4214.33 0.00098 0.0067689
0.0025 367.016 4214.36 0.00098 0.00676901
0.005 367.091 4214.45 0.00098 0.00676931
0.0075 367.221 4214.6 0.00098 0.00676982
0.01 367.402 4214.81 0.00098 0.00677054
0.0125 367.632 4215.08 0.00098 0.00677144
0.015 367.906 4215.4 0.00098 0.0067725
0.0175 368.221 4215.78 0.00098 0.00677371
0.02 368.57 4216.19 0.00098 0.00677504
0.0225 368.949 4216.65 0.00098 0.00677646
0.025 369.351 4217.13 0.00098 0.00677795
0.0275 369.77 4217.64 0.00098 0.00677947
0.03 370.201 4218.17 0.00098 0.00678102
0.0325 370.637 4218.7 0.00098 0.00678256
0.035 371.071 4219.24 0.00098 0.00678407
0.0375 371.498 4219.77 0.00098 0.00678553
0.04 371.912 4220.29 0.00098 0.00678692
0.0425 372.308 4220.79 0.00098 0.00678824
0.045 372.681 4221.26 0.00098 0.00678946
0.0475 372.996 4221.66 0.00098 0.00679048
0.04775 373 4221.67 0.00098 0.00679049
0.04775 373 4221.67 0.00098 0.000241434
0.05 521.175 1968.99 4.15389e-07 0.00037916
0.0525 615.396 2027.54 3.5179e-07 0.000479781
0.055 690.549 2077.07 3.13505e-07 0.000565735
0.0575 753.114 2119.61 2.8746e-07 0.000640555
0.06 806.626 2156.64 2.6839e-07 0.000706603
0.0625 853.258 2189.23 2.53722e-07 0.000765537
0.065 894.46 2218.19 2.42035e-07 0.000818574
0.0675 931.255 2244.12 2.32471e-07 0.000866642
0.07 964.4 2267.48 2.24482e-07 0.000910463
0.0725 994.467 2288.64 2.17695e-07 0.000950618
0.075 1021.91 2307.92 2.11849e-07 0.000987574
0.0775 1047.08 2325.54 2.06756e-07 0.00102172
0.08 1070.27 2341.72 2.02276e-07 0.00105338
0.0825 1091.73 2356.62 1.983e-07 0.00108283
0.085 1111.65 2370.4 1.94747e-07 0.0011103
0.0875 1130.2 2383.17 1.91551e-07 0.00113599
0.09 1147.52 2395.04 1.88659e-07 0.00116008
0.0925 1163.74 2406.1 1.86029e-07 0.00118271
0.095 1178.97 2416.43 1.83627e-07 0.00120401
0.0975 1193.29 2426.1 1.81423e-07 0.0012241
0.1 1206.79 2435.17 1.79393e-07 0.00124309
0.1025 1219.54 2443.69 1.77518e-07 0.00126107
0.105 1231.6 2451.71 1.7578e-07 0.0012781
0.1075 1243.03 2459.28 1.74164e-07 0.00129428
0.11 1253.87 2466.43 1.72657e-07 0.00130965
0.1125 1264.18 2473.18 1.7125e-07 0.00132429
0.115 1273.99 2479.59 1.69931e-07 0.00133824
0.1175 1283.34 2485.66 1.68693e-07 0.00135156
0.12 1292.25 2491.43 1.67529e-07 0.00136428
0.1225 1300.77 2496.91 1.66432e-07 0.00137644
0.125 1308.92 2502.14 1.65397e-07 0.00138808
0.1275 1316.71 2507.11 1.64417e-07 0.00139924
0.13 1324.18 2511.86 1.6349e-07 0.00140993
0.1325 1331.34 2516.4 1.6261e-07 0.00142021
0.135 1338.22 2520.73 1.61775e-07 0.00143007
0.1375 1344.82 2524.88 1.6098e-07 0.00143956
0.14 1351.18 2528.86 1.60224e-07 0.00144869
0.1425 1357.29 2532.67 1.59502e-07 0.00145748
0.145 1363.17 2536.32 1.58814e-07 0.00146595
0.1475 1368.84 2539.83 1.58156e-07 0.00147412
0.15 1374.31 2543.21 1.57526e-07 0.001482
0.1525 1379.59 2546.45 1.56924e-07 0.00148961
