TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 301.206 4185.4 980 0.612026
2.5e-05 312.426 4181.42 980 0.629551
5e-05 324.221 4182.32 980 0.644856
7.5e-05 336.15 4187.32 980 0.657171
0.0001 348.114 4195.61 980 0.666722
0.000125 360.089 4206.72 980 0.673805
0.00015 371.84 4220.2 980 0.678668
0.000175 373.948 1891.77 0.578932 0.0242218
0.0002 396.103 1901.68 0.54655 0.0260944
0.000225 413.137 1909.82 0.524015 0.0275838
0.00025 427.508 1917 0.506401 0.0288723
0.000275 440.536 1923.72 0.491424 0.0300647
0.0003 452.934 1930.29 0.477973 0.0312202
0.000325 465.064 1936.87 0.465506 0.0323697
0.00035 477.097 1943.54 0.453766 0.033528
0.000375 489.105 1950.32 0.442626 0.0347012
0.0004 501.116 1957.22 0.432017 0.0358916
0.000425 513.138 1964.24 0.421894 0.0370996
0.00045 525.175 1971.37 0.412225 0.038325
0.000475 537.224 1978.6 0.40298 0.0395672
0.0005 549.284 1985.94 0.394132 0.0408258
0.0005125 555.317 1989.64 0.38985 0.041461
0.0005125 555.317 1989.64 0.38985 0.041461
0.000525 561.353 1993.36 0.385658 0.0421001
0.00055 573.431 2000.87 0.377535 0.0433898
0.000575 585.515 2008.46 0.369743 0.0446944
0.0006 597.606 2016.13 0.362262 0.0460133
0.000625 609.702 2023.87 0.355075 0.0473462
0.00065 621.803 2031.68 0.348165 0.0486926
0.000675 633.908 2039.55 0.341517 0.0500522
0.0007 646.016 2047.48 0.335116 0.0514246
0.000725 658.128 2055.46 0.328949 0.0528094
0.00075 670.242 2063.5 0.323003 0.0542062
0.000775 682.358 2071.58 0.317268 0.0556149
0.0008 694.476 2079.72 0.311732 0.0570349
0.000825 706.596 2087.89 0.306385 0.0584661
0.00085 718.718 2096.11 0.301217 0.0599081
0.000875 730.841 2104.36 0.296221 0.0613607
0.0009 742.965 2112.65 0.291387 0.0628235
0.000925 755.09 2120.97 0.286708 0.0642962
0.00095 767.216 2129.32 0.282176 0.0657787
0.000975 779.343 2137.7 0.277786 0.0672706
0.001 791.471 2146.1 0.273529 0.0687718
0.001025 803.598 2154.53 0.269401 0.0702819
0.00105 815.726 2162.98 0.265396 0.0718008
0.001075 827.855 2171.45 0.261507 0.0733281
0.0011 839.984 2179.93 0.257732 0.0748637
0.001125 852.112 2188.43 0.254063 0.0764074
0.00115 864.241 2196.94 0.250497 0.077959
0.001175 876.37 2205.47 0.247031 0.0795182
0.0012 888.499 2214 0.243658 0.0810848
0.001225 900.628 2222.54 0.240377 0.0826587
0.00125 912.757 2231.08 0.237183 0.0842397
0.001275 924.885 2239.63 0.234073 0.0858275
0.0013 937.014 2248.18 0.231043 0.0874221
0.001325 949.142 2256.73 0.22809 0.0890231
0.00135 961.27 2265.27 0.225213 0.0906305
0.001375 973.398 2273.82 0.222407 0.0922441
0.0014 985.525 2282.35 0.21967 0.0938637
0.001425 997.652 2290.88 0.217 0.0954892
0.00145 1009.78 2299.4 0.214394 0.0971204
0.001475 1021.91 2307.91 0.21185 0.0987571
0.0015 1034.03 2316.41 0.209365 0.100399
0.001525 1046.16 2324.89 0.206939 0.102047
0.00155 1058.28 2333.36 0.204568 0.103699
0.001575 1070.41 2341.81 0.20225 0.105357
0.0016 1082.53 2350.24 0.199985 0.107019
0.001625 1094.66 2358.65 0.19777 0.108686
0.00165 1106.78 2367.04 0.195604 0.110358
0.001675 1118.9 2375.4 0.193485 0.112034
0.0017 1131.02 2383.74 0.191411 0.113714
0.001725 1143.15 2392.05 0.189381 0.115399
0.00175 1155.27 2400.33 0.187394 0.117087
0.001775 1167.39 2408.58 0.185449 0.11878
0.0018 1179.51 2416.79 0.183543 0.120476
0.001825 1191.62 2424.97 0.181677 0.122176
0.00185 1203.73 2433.12 0.179849 0.123879
0.001875 1215.84 2441.23 0.178058 0.125585
0.0019 1227.95 2449.29 0.176302 0.127294
0.001925 1240.05 2457.31 0.174582 0.129005
0.00195 1252.13 2465.28 0.172897 0.130719
0.001975 1264.21 2473.2 0.171245 0.132434
0.002 1276.27 2481.07 0.169627 0.134149
0.002025 1288.31 2488.88 0.168042 0.135865
0.00205 1300.33 2496.63 0.166489 0.13758
0.002075 1312.31 2504.3 0.164969 0.139293
0.0021 1324.25 2511.91 0.163481 0.141004
0.002125 1336.15 2519.43 0.162026 0.14271
0.00215 1347.98 2526.86 0.160603 0.14441
0.002175 1359.75 2534.2 0.159214 0.146102
0.0022 1371.43 2541.43 0.157857 0.147785
0.002225 1383.02 2548.55 0.156534 0.149457
0.00225 1394.51 2555.56 0.155245 0.151115
0.002275 1405.87 2562.43 0.153991 0.152757
0.0023 1417.09 2569.16 0.152771 0.154381
0.002325 1428.15 2575.75 0.151588 0.155985
0.00235 1439.05 2582.18 0.15044 0.157565
0.002375 1449.76 2588.46 0.149329 0.15912
0.0024 1460.27 2594.56 0.148254 0.160647
0.002425 1470.56 2600.48 0.147216 0.162145
0.00245 1480.62 2606.22 0.146216 0.163609
0.002475 1490.44 2611.78 0.145253 0.16504
0.0025 1500 2617.15 0.144327 0.166434
