TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 359.34 4205.95 0.00098 0.00673428
0.0025 359.402 4206.01 0.00098 0.0067346
0.005 359.574 4206.19 0.00098 0.00673547
0.0075 359.87 4206.5 0.00098 0.00673696
0.01 360.285 4206.93 0.00098 0.00673902
0.0125 360.81 4207.48 0.00098 0.00674159
0.015 361.435 4208.14 0.00098 0.00674461
0.0175 362.152 4208.9 0.00098 0.00674799
0.02 362.947 4209.77 0.00098 0.00675165
0.0225 363.809 4210.71 0.00098 0.00675552
0.025 364.723 4211.73 0.00098 0.00675951
0.0275 365.675 4212.81 0.00098 0.00676354
0.03 366.65 4213.93 0.00098 0.00676754
0.0325 367.635 4215.08 0.00098 0.00677145
0.035 368.614 4216.24 0.00098 0.0067752
0.0375 369.573 4217.4 0.00098 0.00677876
0.04 370.5 4218.53 0.00098 0.00678208
0.0425 371.382 4219.62 0.00098 0.00678513
0.045 372.207 4220.66 0.00098 0.00678791
0.0475 373.672 1891.65 5.79359e-07 0.000241991
0.0476354 373 4221.67 0.00098 0.00679049
0.0476354 373 4221.67 0.00098 0.000241434
0.05 532.59 1975.81 4.06486e-07 0.000390877
0.0525 626.208 2034.53 3.45716e-07 0.000491858
0.055 700.829 2084 3.08906e-07 0.000577837
0.0575 762.911 2126.35 2.83769e-07 0.000652512
0.06 815.975 2163.15 2.65315e-07 0.000718319
0.0625 862.188 2195.5 2.51094e-07 0.000776958
0.065 902.997 2224.21 2.39746e-07 0.000829669
0.0675 939.423 2249.88 2.3045e-07 0.000877396
0.07 972.218 2272.99 2.22677e-07 0.00092087
0.0725 1001.96 2293.91 2.16068e-07 0.000960676
0.075 1029.09 2312.95 2.10372e-07 0.000997288
0.0775 1053.96 2330.35 2.05406e-07 0.0010311
0.08 1076.88 2346.31 2.01036e-07 0.00106243
0.0825 1098.07 2361.01 1.97156e-07 0.00109156
0.085 1117.73 2374.59 1.93687e-07 0.00111872
0.0875 1136.04 2387.18 1.90566e-07 0.00114411
0.09 1153.14 2398.87 1.87741e-07 0.0011679
0.0925 1169.14 2409.77 1.85171e-07 0.00119025
0.095 1184.16 2419.94 1.82822e-07 0.00121128
0.0975 1198.28 2429.46 1.80668e-07 0.00123111
0.1 1211.59 2438.38 1.78683e-07 0.00124985
0.1025 1224.15 2446.77 1.76849e-07 0.00126758
0.105 1236.04 2454.66 1.75148e-07 0.00128438
0.1075 1247.3 2462.1 1.73567e-07 0.00130033
0.11 1257.98 2469.13 1.72093e-07 0.00131549
0.1125 1268.14 2475.77 1.70715e-07 0.00132992
0.115 1277.8 2482.06 1.69425e-07 0.00134367
0.1175 1287 2488.03 1.68213e-07 0.00135678
0.12 1295.78 2493.7 1.67073e-07 0.00136931
0.1225 1304.17 2499.09 1.65999e-07 0.00138129
0.125 1312.18 2504.22 1.64985e-07 0.00139276
0.1275 1319.86 2509.12 1.64026e-07 0.00140374
0.13 1327.21 2513.78 1.63117e-07 0.00141427
0.1325 1334.26 2518.24 1.62255e-07 0.00142438
0.135 1341.02 2522.5 1.61437e-07 0.0014341
0.1375 1347.52 2526.57 1.60658e-07 0.00144343
0.14 1353.77 2530.48 1.59917e-07 0.00145242
0.1425 1359.78 2534.22 1.5921e-07 0.00146107
0.145 1365.57 2537.81 1.58535e-07 0.0014694
0.1475 1371.14 2541.25 1.5789e-07 0.00147744
0.15 1376.52 2544.57 1.57273e-07 0.00148519
0.1525 1381.71 2547.75 1.56683e-07 0.00149268
0.155 1386.72 2550.82 1.56116e-07 0.00149991
0.1575 1391.56 2553.77 1.55573e-07 0.0015069
0.16 1396.25 2556.61 1.55052e-07 0.00151366
0.1625 1400.77 2559.35 1.54551e-07 0.0015202
0.165 1405.15 2562 1.54069e-07 0.00152654
0.1675 1409.4 2564.55 1.53605e-07 0.00153268
0.17 1413.51 2567.02 1.53158e-07 0.00153863
0.1725 1417.49 2569.4 1.52728e-07 0.0015444
0.175 1421.35 2571.71 1.52313e-07 0.00155
0.1775 1425.1 2573.94 1.51912e-07 0.00155543
0.18 1428.74 2576.1 1.51525e-07 0.0015607
0.1825 1432.28 2578.19 1.51151e-07 0.00156583
0.185 1435.71 2580.22 1.5079e-07 0.00157081
0.1875 1439.05 2582.18 1.5044e-07 0.00157565
0.19 1442.29 2584.09 1.50101e-07 0.00158036
0.1925 1445.45 2585.94 1.49773e-07 0.00158495
0.195 1448.52 2587.73 1.49456e-07 0.00158941
0.1975 1451.51 2589.48 1.49148e-07 0.00159375
0.2 1454.43 2591.17 1.48849e-07 0.00159798
0.2025 1457.26 2592.82 1.48559e-07 0.00160211
0.205 1460.03 2594.42 1.48278e-07 0.00160613
0.2075 1462.72 2595.98 1.48005e-07 0.00161005
0.21 1465.35 2597.49 1.47739e-07 0.00161387
0.2125 1467.91 2598.96 1.47481e-07 0.0016176
0.215 1470.42 2600.4 1.47231e-07 0.00162124
0.2175 1472.86 2601.8 1.46986e-07 0.00162479
0.22 1475.24 2603.16 1.46749e-07 0.00162826
0.2225 1477.57 2604.49 1.46518e-07 0.00163165
0.225 1479.84 2605.78 1.46293e-07 0.00163496
0.2275 1482.07 2607.05 1.46073e-07 0.0016382
0.23 1484.24 2608.28 1.45859e-07 0.00164137
0.2325 1486.36 2609.48 1.45651e-07 0.00164446
0.235 1488.44 2610.65 1.45448e-07 0.00164749
0.2375 1490.47 2611.8 1.45249e-07 0.00165045
0.24 1492.46 2612.92 1.45056e-07 0.00165335
0.2425 1494.41 2614.01 1.44867e-07 0.00165618
0.245 1496.31 2615.08 1.44683e-07 0.00165896
