TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 369.801 4217.68 0.00098 0.00677959
0.0025 369.817 4217.7 0.00098 0.00677964
0.005 369.861 4217.75 0.00098 0.0067798
0.0075 369.937 4217.84 0.00098 0.00678007
0.01 370.043 4217.97 0.00098 0.00678045
0.0125 370.177 4218.14 0.00098 0.00678093
0.015 370.336 4218.33 0.00098 0.0067815
0.0175 370.519 4218.56 0.00098 0.00678215
0.02 370.721 4218.8 0.00098 0.00678286
0.0225 370.94 4219.08 0.00098 0.00678362
0.025 371.171 4219.36 0.00098 0.00678441
0.0275 371.41 4219.66 0.00098 0.00678523
0.03 371.655 4219.97 0.00098 0.00678606
0.0325 371.899 4220.27 0.00098 0.00678688
0.035 372.14 4220.58 0.00098 0.00678769
0.0375 372.374 4220.87 0.00098 0.00678846
0.04 372.597 4221.15 0.00098 0.00678919
0.0425 372.805 4221.42 0.00098 0.00678986
0.045 372.996 4221.66 0.00098 0.00679048
0.0475 374.013 1891.8 5.7883e-07 0.000242273
0.04775 375.411 1892.4 5.76676e-07 0.000243432
0.04775 375.411 1892.4 5.76676e-07 0.000243432
0.05 521.03 1968.9 4.15504e-07 0.000379013
0.0525 614.753 2027.12 3.52158e-07 0.000479066
0.055 689.641 2076.47 3.13917e-07 0.00056467
0.0575 752.056 2118.88 2.87865e-07 0.000639267
0.06 805.481 2155.84 2.68772e-07 0.000705171
0.0625 852.064 2188.4 2.54077e-07 0.000764013
0.065 893.243 2217.34 2.42364e-07 0.000816995
0.0675 930.031 2243.26 2.32777e-07 0.000865033
0.07 963.18 2266.62 2.24766e-07 0.000908843
0.0725 993.261 2287.8 2.17959e-07 0.000948999
0.075 1020.72 2307.08 2.12096e-07 0.000985968
0.0775 1045.91 2324.72 2.06987e-07 0.00102013
0.08 1069.13 2340.92 2.02492e-07 0.00105182
0.0825 1090.61 2355.85 1.98503e-07 0.0010813
0.085 1110.56 2369.65 1.94938e-07 0.0011088
0.0875 1129.14 2382.44 1.9173e-07 0.00113453
0.09 1146.49 2394.34 1.88828e-07 0.00115864
0.0925 1162.74 2405.42 1.86189e-07 0.00118131
0.095 1178 2415.77 1.83778e-07 0.00120265
0.0975 1192.35 2425.46 1.81566e-07 0.00122278
0.1 1205.88 2434.56 1.7953e-07 0.0012418
