TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 283.558 4205.12 0.00098 0.00582743
0.0025 283.65 4204.96 0.00098 0.0058289
0.005 283.907 4204.53 0.00098 0.00583301
0.0075 284.37 4203.76 0.00098 0.00584041
0.01 285.062 4202.64 0.00098 0.00585146
0.0125 286.016 4201.15 0.00098 0.0058667
0.015 287.273 4199.29 0.00098 0.00588692
0.0175 288.885 4197.07 0.00098 0.00591313
0.02 290.908 4194.53 0.00098 0.00594654
0.0225 293.402 4191.76 0.00098 0.00598839
0.025 296.426 4188.9 0.00098 0.00603968
0.0275 300.035 4186.15 0.00098 0.0061007
0.03 304.275 4183.76 0.00098 0.00617065
0.0325 309.182 4182.02 0.00098 0.00624757
0.035 314.777 4181.22 0.00098 0.00632867
0.0375 321.073 4181.65 0.00098 0.00641092
0.04 328.068 4183.53 0.00098 0.00649155
0.0425 335.751 4187.09 0.00098 0.00656806
0.045 344.105 4192.5 0.00098 0.00663813
0.0475 353.104 4199.91 0.00098 0.00669956
0.04775 354.044 4200.78 0.00098 0.00670519
0.04775 354.044 4200.78 0.00098 0.000226054
0.05 632.204 2038.44 3.42437e-07 0.000498601
0.0525 730.549 2104.16 2.96339e-07 0.000613255
0.055 805.918 2156.14 2.68626e-07 0.000705717
0.0575 866.89 2198.8 2.49732e-07 0.000782988
0.06 917.873 2234.69 2.35861e-07 0.000849086
0.0625 961.477 2265.42 2.25164e-07 0.00090658
0.065 999.392 2292.11 2.16622e-07 0.00095723
0.0675 1032.79 2315.54 2.09618e-07 0.0010023
0.07 1062.5 2336.3 2.03756e-07 0.00104275
0.0725 1089.16 2354.84 1.98769e-07 0.00107929
0.075 1113.25 2371.5 1.94467e-07 0.00111251
0.0775 1135.15 2386.57 1.90715e-07 0.00114287
0.08 1155.17 2400.26 1.87411e-07 0.00117073
0.0825 1173.54 2412.76 1.84476e-07 0.00119641
0.085 1190.49 2424.21 1.8185e-07 0.00122017
0.0875 1206.17 2434.75 1.79486e-07 0.00124221
0.09 1220.72 2444.48 1.77346e-07 0.00126273
0.0925 1234.28 2453.49 1.75399e-07 0.00128189
0.095 1246.93 2461.86 1.73618e-07 0.00129981
0.0975 1258.78 2469.65 1.71984e-07 0.00131662
0.1 1269.9 2476.92 1.70478e-07 0.00133242
0.1025 1280.35 2483.73 1.69086e-07 0.00134731
0.105 1290.2 2490.1 1.67795e-07 0.00136135
0.1075 1299.5 2496.1 1.66595e-07 0.00137462
0.11 1308.29 2501.74 1.65475e-07 0.00138719
0.1125 1316.62 2507.06 1.64429e-07 0.00139911
0.115 1324.52 2512.08 1.63448e-07 0.00141043
0.1175 1332.03 2516.83 1.62527e-07 0.00142119
0.12 1339.17 2521.33 1.6166e-07 0.00143143
0.1225 1345.97 2525.6 1.60844e-07 0.0014412
0.125 1352.45 2529.66 1.60072e-07 0.00145052
0.1275 1358.64 2533.51 1.59343e-07 0.00145943
0.13 1364.56 2537.19 1.58652e-07 0.00146795
0.1325 1370.23 2540.69 1.57996e-07 0.00147611
0.135 1375.65 2544.03 1.57373e-07 0.00148393
0.1375 1380.85 2547.22 1.56781e-07 0.00149143
0.14 1385.84 2550.27 1.56216e-07 0.00149863
0.1425 1390.63 2553.2 1.55678e-07 0.00150555
0.145 1395.23 2556 1.55164e-07 0.0015122
0.1475 1399.67 2558.68 1.54673e-07 0.0015186
0.15 1403.93 2561.26 1.54203e-07 0.00152477
0.1525 1408.04 2563.74 1.53753e-07 0.00153072
0.155 1412 2566.12 1.53322e-07 0.00153645
0.1575 1415.82 2568.41 1.52908e-07 0.00154198
0.16 1419.51 2570.61 1.5251e-07 0.00154732
0.1625 1423.07 2572.73 1.52129e-07 0.00155249
0.165 1426.52 2574.78 1.51761e-07 0.00155748
0.1675 1429.85 2576.76 1.51408e-07 0.00156231
0.17 1433.07 2578.66 1.51067e-07 0.00156698
0.1725 1436.19 2580.5 1.50739e-07 0.00157151
0.175 1439.22 2582.28 1.50422e-07 0.00157589
0.1775 1442.14 2584 1.50117e-07 0.00158015
0.18 1444.99 2585.67 1.49822e-07 0.00158427
0.1825 1447.74 2587.28 1.49537e-07 0.00158827
0.185 1450.42 2588.84 1.49261e-07 0.00159216
0.1875 1453.01 2590.35 1.48994e-07 0.00159593
0.19 1455.54 2591.82 1.48736e-07 0.0015996
0.1925 1457.99 2593.24 1.48486e-07 0.00160316
0.195 1460.37 2594.62 1.48243e-07 0.00160663
0.1975 1462.69 2595.96 1.48008e-07 0.00161
0.2 1464.95 2597.26 1.4778e-07 0.00161328
0.2025 1467.14 2598.52 1.47559e-07 0.00161647
0.205 1469.28 2599.75 1.47344e-07 0.00161958
0.2075 1471.36 2600.94 1.47136e-07 0.00162262
0.21 1473.39 2602.1 1.46933e-07 0.00162557
0.2125 1475.37 2603.23 1.46736e-07 0.00162845
0.215 1477.3 2604.33 1.46545e-07 0.00163126
0.2175 1479.18 2605.41 1.46358e-07 0.001634
0.22 1481.01 2606.45 1.46177e-07 0.00163667
0.2225 1482.81 2607.47 1.46e-07 0.00163928
0.225 1484.55 2608.46 1.45828e-07 0.00164183
0.2275 1486.26 2609.42 1.45661e-07 0.00164431
0.23 1487.93 2610.37 1.45498e-07 0.00164674
0.2325 1489.56 2611.29 1.45338e-07 0.00164912
0.235 1491.15 2612.18 1.45183e-07 0.00165144
0.2375 1492.71 2613.06 1.45032e-07 0.00165371
0.24 1494.23 2613.92 1.44884e-07 0.00165593
0.2425 1495.72 2614.75 1.4474e-07 0.0016581
0.245 1497.18 2615.57 1.44599e-07 0.00166023
0.2475 1497.01 2615.47 1.44615e-07 0.00165998
0.25 1500 2617.15 1.44327e-07 0.00166434
