TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 357.331 4203.93 0.00098 0.00672376
0.0025 357.403 4204 0.00098 0.00672415
0.005 357.6 4204.19 0.00098 0.00672521
0.0075 357.94 4204.53 0.00098 0.00672702
0.01 358.416 4205.01 0.00098 0.00672952
0.0125 359.018 4205.62 0.00098 0.00673264
0.015 359.736 4206.36 0.00098 0.00673628
0.0175 360.558 4207.21 0.00098 0.00674036
0.02 361.47 4208.17 0.00098 0.00674477
0.0225 362.458 4209.23 0.00098 0.00674941
0.025 363.506 4210.38 0.00098 0.00675418
0.0275 364.598 4211.59 0.00098 0.00675897
0.03 365.716 4212.86 0.00098 0.00676372
0.0325 366.845 4214.16 0.00098 0.00676833
0.035 367.968 4215.48 0.00098 0.00677274
0.0375 369.068 4216.79 0.00098 0.0067769
0.04 370.13 4218.08 0.00098 0.00678077
0.0425 371.141 4219.32 0.00098 0.00678431
0.045 372.087 4220.51 0.00098 0.00678751
0.0475 373.768 1891.69 5.79211e-07 0.000242069
0.0476456 373 4221.67 0.00098 0.00679049
0.0476456 373 4221.67 0.00098 0.000241434
0.05 533.135 1976.14 4.0607e-07 0.000391439
0.0525 627.002 2035.05 3.45278e-07 0.00049275
0.055 701.746 2084.61 3.08502e-07 0.000578921
0.0575 763.89 2127.03 2.83405e-07 0.00065371
0.06 816.981 2163.85 2.64988e-07 0.000719584
0.0625 863.202 2196.21 2.50799e-07 0.000778257
0.065 904.006 2224.92 2.39479e-07 0.000830983
0.0675 940.418 2250.58 2.30206e-07 0.000878708
0.07 973.195 2273.67 2.22453e-07 0.000922171
0.0725 1002.91 2294.58 2.15862e-07 0.000961959
0.075 1030.02 2313.6 2.10182e-07 0.000998548
0.0775 1054.87 2330.98 2.0523e-07 0.00103233
0.08 1077.75 2346.92 2.00872e-07 0.00106363
0.0825 1098.92 2361.6 1.97003e-07 0.00109273
0.085 1118.56 2375.16 1.93544e-07 0.00111986
0.0875 1136.84 2387.73 1.90432e-07 0.00114522
0.09 1153.91 2399.4 1.87615e-07 0.00116898
0.0925 1169.88 2410.27 1.85053e-07 0.00119129
0.095 1184.88 2420.42 1.82711e-07 0.00121229
0.0975 1198.97 2429.92 1.80563e-07 0.00123209
0.1 1212.26 2438.83 1.78584e-07 0.0012508
0.1025 1224.8 2447.2 1.76755e-07 0.0012685
0.105 1236.67 2455.07 1.7506e-07 0.00128527
0.1075 1247.9 2462.5 1.73483e-07 0.00130119
0.11 1258.57 2469.51 1.72013e-07 0.00131632
0.1125 1268.7 2476.14 1.7064e-07 0.00133072
0.115 1278.34 2482.42 1.69353e-07 0.00134444
0.1175 1287.52 2488.37 1.68145e-07 0.00135753
0.12 1296.28 2494.03 1.67008e-07 0.00137003
0.1225 1304.65 2499.4 1.65937e-07 0.00138198
0.125 1312.65 2504.52 1.64926e-07 0.00139342
0.1275 1320.31 2509.4 1.6397e-07 0.00140438
0.13 1327.64 2514.06 1.63064e-07 0.00141489
0.1325 1334.67 2518.5 1.62205e-07 0.00142498
0.135 1341.42 2522.75 1.61389e-07 0.00143467
0.1375 1347.91 2526.81 1.60612e-07 0.00144399
0.14 1354.14 2530.71 1.59873e-07 0.00145295
0.1425 1360.14 2534.44 1.59168e-07 0.00146158
0.145 1365.91 2538.02 1.58495e-07 0.00146989
0.1475 1371.47 2541.46 1.57852e-07 0.00147791
