TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.999 4221.67 0.00098 0.00679049
0.0025 372.999 4221.67 0.00098 0.00679049
0.005 372.999 4221.67 0.00098 0.00679049
0.0075 372.997 4221.66 0.00098 0.00679048
0.01 372.997 4221.66 0.00098 0.00679048
0.0125 372.997 4221.66 0.00098 0.00679048
0.015 372.995 4221.66 0.00098 0.00679047
0.0175 372.995 4221.66 0.00098 0.00679047
0.02 372.991 4221.66 0.00098 0.00679046
0.0225 372.996 4221.66 0.00098 0.00679048
0.025 372.999 4221.66 0.00098 0.00679048
0.0275 372.997 4221.66 0.00098 0.00679048
0.03 372.996 4221.66 0.00098 0.00679048
0.0325 372.998 4221.66 0.00098 0.00679048
0.035 372.999 4221.67 0.00098 0.00679049
0.0375 372.998 4221.66 0.00098 0.00679048
0.04 373 4221.67 0.00098 0.00679049
0.0425 373 4221.67 0.00098 0.00679049
0.045 373 4221.67 0.00098 0.00679049
0.0475 373 4221.67 0.00098 0.00679049
0.0477203 373 4221.67 0.00098 0.00679049
0.0477203 373 4221.67 0.00098 0.000241434
0.05 520.292 1968.46 4.16094e-07 0.00037826
0.0525 613.799 2026.51 3.52705e-07 0.000478006
0.055 688.587 2075.76 3.14398e-07 0.000563435
0.0575 750.958 2118.13 2.88285e-07 0.000637932
0.06 804.369 2155.07 2.69143e-07 0.000703781
0.0625 850.956 2187.62 2.54408e-07 0.000762599
0.065 892.149 2216.57 2.42661e-07 0.000815577
0.0675 928.96 2242.5 2.33046e-07 0.000863624
0.07 962.135 2265.88 2.2501e-07 0.000907454
0.0725 992.244 2287.08 2.18183e-07 0.000947636
0.075 1019.73 2306.39 2.12301e-07 0.000984635
0.0775 1044.96 2324.06 2.07176e-07 0.00101883
0.08 1068.21 2340.28 2.02667e-07 0.00105056
0.0825 1089.72 2355.23 1.98666e-07 0.00108007
0.085 1109.7 2369.05 1.95089e-07 0.00110761
0.0875 1128.31 2381.87 1.91872e-07 0.00113337
0.09 1145.69 2393.79 1.88961e-07 0.00115753
0.0925 1161.97 2404.89 1.86313e-07 0.00118023
0.095 1177.25 2415.27 1.83894e-07 0.00120161
0.0975 1191.63 2424.98 1.81675e-07 0.00122177
0.1 1205.19 2434.09 1.79632e-07 0.00124083
0.1025 1217.99 2442.66 1.77744e-07 0.00125888
0.105 1230.1 2450.72 1.75994e-07 0.00127598
0.1075 1241.58 2458.32 1.74367e-07 0.00129223
0.11 1252.48 2465.51 1.7285e-07 0.00130767
0.1125 1262.83 2472.3 1.71432e-07 0.00132238
0.115 1272.69 2478.74 1.70105e-07 0.00133639
0.1175 1282.08 2484.85 1.68859e-07 0.00134977
0.12 1291.04 2490.65 1.67686e-07 0.00136255
0.1225 1299.6 2496.16 1.66582e-07 0.00137477
0.125 1307.79 2501.42 1.65539e-07 0.00138647
0.1275 1315.63 2506.42 1.64553e-07 0.00139768
0.13 1323.14 2511.2 1.63619e-07 0.00140844
0.1325 1330.34 2515.76 1.62733e-07 0.00141876
0.135 1337.25 2520.12 1.61892e-07 0.00142868
0.1375 1343.89 2524.3 1.61092e-07 0.00143822
0.14 1350.28 2528.3 1.6033e-07 0.0014474
0.1425 1356.42 2532.13 1.59604e-07 0.00145624
0.145 1362.34 2535.81 1.5891e-07 0.00146476
0.1475 1368.05 2539.34 1.58248e-07 0.00147297
0.15 1373.55 2542.74 1.57614e-07 0.0014809
0.1525 1378.86 2546 1.57007e-07 0.00148855
0.155 1383.98 2549.14 1.56426e-07 0.00149595
0.1575 1388.93 2552.16 1.55868e-07 0.0015031
0.16 1393.72 2555.08 1.55332e-07 0.00151002
0.1625 1398.36 2557.89 1.54818e-07 0.00151671
0.165 1402.84 2560.6 1.54323e-07 0.00152319
0.1675 1407.18 2563.22 1.53847e-07 0.00152947
0.17 1411.39 2565.75 1.53388e-07 0.00153556
0.1725 1415.47 2568.19 1.52946e-07 0.00154147
0.175 1419.42 2570.56 1.5252e-07 0.0015472
0.1775 1423.26 2572.84 1.52109e-07 0.00155276
0.18 1426.99 2575.06 1.51711e-07 0.00155816
0.1825 1430.61 2577.2 1.51328e-07 0.0015634
0.185 1434.12 2579.28 1.50957e-07 0.0015685
0.1875 1437.54 2581.3 1.50598e-07 0.00157346
0.19 1440.86 2583.25 1.5025e-07 0.00157829
0.1925 1444.1 2585.15 1.49914e-07 0.00158298
0.195 1447.24 2586.99 1.49588e-07 0.00158755
0.1975 1450.31 2588.78 1.49272e-07 0.001592
0.2 1453.29 2590.51 1.48966e-07 0.00159633
0.2025 1456.2 2592.2 1.48668e-07 0.00160056
0.205 1459.03 2593.84 1.4838e-07 0.00160468
0.2075 1461.79 2595.44 1.48099e-07 0.00160869
0.21 1464.48 2596.99 1.47827e-07 0.00161261
0.2125 1467.11 2598.5 1.47562e-07 0.00161643
0.215 1469.67 2599.97 1.47305e-07 0.00162016
0.2175 1472.18 2601.41 1.47055e-07 0.0016238
0.22 1474.62 2602.81 1.46811e-07 0.00162736
0.2225 1477.01 2604.17 1.46574e-07 0.00163083
0.225 1479.34 2605.5 1.46343e-07 0.00163423
0.2275 1481.62 2606.79 1.46118e-07 0.00163754
0.23 1483.84 2608.05 1.45898e-07 0.00164079
0.2325 1486.02 2609.29 1.45685e-07 0.00164396
0.235 1488.15 2610.49 1.45476e-07 0.00164706
0.2375 1490.23 2611.66 1.45273e-07 0.0016501
0.24 1492.27 2612.81 1.45075e-07 0.00165307
0.2425 1494.26 2613.93 1.44881e-07 0.00165598
0.245 1496.22 2615.03 1.44692e-07 0.00165882
0.2475 1499.73 2616.99 1.44353e-07 0.00166394
0.25 1500 2617.15 1.44327e-07 0.00166434
