TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 361.709 4208.43 0.00098 0.00674591
0.0025 361.76 4208.48 0.00098 0.00674615
0.005 361.902 4208.64 0.00098 0.00674682
0.0075 362.146 4208.9 0.00098 0.00674796
0.01 362.487 4209.27 0.00098 0.00674955
0.0125 362.92 4209.74 0.00098 0.00675153
0.015 363.435 4210.3 0.00098 0.00675386
0.0175 364.025 4210.95 0.00098 0.00675648
0.02 364.681 4211.69 0.00098 0.00675933
0.0225 365.391 4212.49 0.00098 0.00676235
0.025 366.144 4213.35 0.00098 0.00676548
0.0275 366.929 4214.26 0.00098 0.00676866
0.03 367.733 4215.2 0.00098 0.00677183
0.0325 368.545 4216.16 0.00098 0.00677494
0.035 369.352 4217.13 0.00098 0.00677795
0.0375 370.144 4218.1 0.00098 0.00678082
0.04 370.909 4219.04 0.00098 0.00678351
0.0425 371.636 4219.94 0.00098 0.006786
0.045 372.318 4220.8 0.00098 0.00678827
0.0475 373.529 1891.59 5.79581e-07 0.000241872
0.04775 373 4221.67 0.00098 0.00679049
0.04775 373 4221.67 0.00098 0.000241434
0.05 524.729 1971.1 4.12576e-07 0.000382793
0.0525 619.47 2030.17 3.49477e-07 0.00048432
0.055 694.834 2079.96 3.11571e-07 0.00057077
0.0575 757.465 2122.6 2.85809e-07 0.000645857
0.06 810.963 2159.66 2.66955e-07 0.000712032
0.0625 857.536 2192.24 2.52456e-07 0.000771003
0.065 898.652 2221.15 2.40906e-07 0.000824018
0.0675 935.345 2247 2.31455e-07 0.000872023
0.07 968.378 2270.28 2.2356e-07 0.000915755
0.0725 998.328 2291.36 2.16853e-07 0.0009558
0.075 1025.65 2310.54 2.11076e-07 0.000992636
0.0775 1050.7 2328.07 2.06044e-07 0.00102665
0.08 1073.78 2344.16 2.01616e-07 0.00105818
0.0825 1095.12 2358.97 1.97687e-07 0.0010875
0.085 1114.92 2372.66 1.94176e-07 0.00111483
0.0875 1133.36 2385.34 1.91017e-07 0.00114038
0.09 1150.57 2397.12 1.88159e-07 0.00116433
0.0925 1166.69 2408.1 1.85559e-07 0.00118682
0.095 1181.81 2418.35 1.83185e-07 0.001208
0.0975 1196.04 2427.95 1.81006e-07 0.00122796
0.1 1209.44 2436.94 1.79e-07 0.00124682
0.1025 1222.1 2445.39 1.77147e-07 0.00126467
0.105 1234.07 2453.35 1.75428e-07 0.00128159
0.1075 1245.41 2460.85 1.73831e-07 0.00129765
0.11 1256.17 2467.93 1.72342e-07 0.00131291
0.1125 1266.39 2474.63 1.7095e-07 0.00132744
0.115 1276.12 2480.98 1.69647e-07 0.00134128
0.1175 1285.39 2486.99 1.68423e-07 0.00135449
0.12 1294.24 2492.71 1.67272e-07 0.00136711
0.1225 1302.68 2498.14 1.66188e-07 0.00137917
0.125 1310.76 2503.31 1.65164e-07 0.00139072
0.1275 1318.49 2508.24 1.64196e-07 0.00140178
0.13 1325.89 2512.95 1.63279e-07 0.00141239
0.1325 1332.99 2517.44 1.62409e-07 0.00142257
0.135 1339.81 2521.73 1.61583e-07 0.00143235
0.1375 1346.35 2525.84 1.60798e-07 0.00144176
0.14 1352.65 2529.78 1.60049e-07 0.0014508
0.1425 1358.7 2533.55 1.59336e-07 0.00145952
0.145 1364.53 2537.17 1.58655e-07 0.00146791
0.1475 1370.15 2540.64 1.58004e-07 0.00147601
0.15 1375.57 2543.98 1.57382e-07 0.00148382
0.1525 1380.8 2547.19 1.56786e-07 0.00149136
0.155 1385.85 2550.28 1.56215e-07 0.00149865
0.1575 1390.73 2553.26 1.55667e-07 0.00150569
0.16 1395.44 2556.12 1.55141e-07 0.0015125
0.1625 1400 2558.89 1.54636e-07 0.00151909
0.165 1404.42 2561.55 1.5415e-07 0.00152548
0.1675 1408.69 2564.13 1.53682e-07 0.00153166
0.17 1412.83 2566.62 1.53231e-07 0.00153765
0.1725 1416.85 2569.02 1.52797e-07 0.00154347
0.175 1420.74 2571.34 1.52378e-07 0.00154911
0.1775 1424.52 2573.59 1.51974e-07 0.00155458
0.18 1428.19 2575.77 1.51584e-07 0.0015599
0.1825 1431.75 2577.88 1.51207e-07 0.00156506
0.185 1435.21 2579.92 1.50843e-07 0.00157008
0.1875 1438.57 2581.9 1.5049e-07 0.00157496
0.19 1441.84 2583.82 1.50149e-07 0.0015797
0.1925 1445.02 2585.69 1.49818e-07 0.00158432
0.195 1448.12 2587.5 1.49498e-07 0.00158882
0.1975 1451.13 2589.26 1.49187e-07 0.0015932
0.2 1454.07 2590.96 1.48886e-07 0.00159746
0.2025 1456.93 2592.62 1.48594e-07 0.00160162
0.205 1459.71 2594.24 1.4831e-07 0.00160567
0.2075 1462.43 2595.81 1.48035e-07 0.00160962
0.21 1465.08 2597.33 1.47767e-07 0.00161347
0.2125 1467.66 2598.82 1.47507e-07 0.00161723
0.215 1470.18 2600.27 1.47254e-07 0.0016209
0.2175 1472.64 2601.68 1.47008e-07 0.00162448
0.22 1475.05 2603.05 1.46769e-07 0.00162798
0.2225 1477.39 2604.39 1.46535e-07 0.00163139
0.225 1479.68 2605.69 1.46308e-07 0.00163473
0.2275 1481.92 2606.97 1.46087e-07 0.00163799
0.23 1484.11 2608.21 1.45872e-07 0.00164118
0.2325 1486.25 2609.42 1.45662e-07 0.0016443
0.235 1488.35 2610.6 1.45457e-07 0.00164735
0.2375 1490.4 2611.76 1.45257e-07 0.00165034
0.24 1492.4 2612.89 1.45062e-07 0.00165326
0.2425 1494.36 2613.99 1.44871e-07 0.00165612
0.245 1496.28 2615.06 1.44686e-07 0.00165892
0.2475 1496.56 2615.22 1.44658e-07 0.00165933
0.25 1500 2617.15 1.44327e-07 0.00166434
