TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 302.887 4184.45 980 0.614805
2.5e-05 302.962 4184.41 980 0.614927
5e-05 303.173 4184.3 980 0.615272
7.5e-05 303.551 4184.11 980 0.61589
0.0001 304.114 4183.84 980 0.616804
0.000125 304.887 4183.49 980 0.618051
0.00015 305.903 4183.07 980 0.619672
0.000175 307.2 4182.6 980 0.621712
0.0002 308.823 4182.12 980 0.624213
0.000225 310.819 4181.67 980 0.627207
0.00025 313.237 4181.33 980 0.630709
0.000275 316.126 4181.2 980 0.634709
0.0003 319.531 4181.42 980 0.639165
0.000325 323.493 4182.14 980 0.644005
0.00035 328.045 4183.53 980 0.64913
0.000375 333.214 4185.76 980 0.654412
0.0004 339.016 4189.03 980 0.659701
0.000425 345.459 4193.51 980 0.664827
0.00045 352.544 4199.41 980 0.669614
0.000475 360.264 4206.9 980 0.673891
0.0005 368.608 4216.24 980 0.677518
0.0005125 372.999 4221.67 980 0.679048
0.0005125 372.999 4221.67 980 0.0241433
0.000525 538.53 1979.39 0.402002 0.0397029
0.00055 658.017 2055.39 0.329004 0.0527966
0.000575 745.106 2114.11 0.29055 0.0630828
0.0006 813.816 2161.65 0.266019 0.0715609
0.000625 870.44 2201.3 0.248714 0.0787549
0.00065 918.426 2235.08 0.235719 0.0849811
0.000675 959.898 2264.31 0.225535 0.0904483
0.0007 996.268 2289.91 0.217301 0.0953034
0.000725 1028.53 2312.56 0.210485 0.0996538
0.00075 1057.42 2332.76 0.204735 0.103581
0.000775 1083.48 2350.9 0.19981 0.107149
0.0008 1107.15 2367.29 0.195539 0.110409
0.000825 1128.76 2382.18 0.191795 0.1134
0.00085 1148.59 2395.77 0.188483 0.116157
0.000875 1166.87 2408.23 0.185531 0.118708
0.0009 1183.78 2419.68 0.182881 0.121075
0.000925 1199.47 2430.26 0.180488 0.123279
0.00095 1214.09 2440.05 0.178316 0.125337
0.000975 1227.73 2449.14 0.176334 0.127263
0.001 1240.51 2457.61 0.174518 0.129071
0.001025 1252.49 2465.52 0.172847 0.13077
0.00105 1263.77 2472.91 0.171305 0.132371
0.001075 1274.39 2479.85 0.169877 0.133882
0.0011 1284.42 2486.36 0.168551 0.13531
0.001125 1293.91 2492.5 0.167315 0.136664
0.00115 1302.9 2498.28 0.166161 0.137947
0.001175 1311.42 2503.74 0.165081 0.139167
0.0012 1319.52 2508.9 0.164067 0.140326
0.001225 1327.23 2513.8 0.163114 0.141431
0.00125 1334.58 2518.44 0.162216 0.142485
0.001275 1341.58 2522.85 0.161369 0.14349
0.0013 1348.27 2527.04 0.160568 0.144452
0.001325 1354.67 2531.04 0.15981 0.145371
0.00135 1360.79 2534.85 0.159091 0.146252
0.001375 1366.65 2538.48 0.158409 0.147097
0.0014 1372.28 2541.95 0.15776 0.147907
0.001425 1377.67 2545.27 0.157142 0.148685
0.00145 1382.86 2548.45 0.156553 0.149433
0.001475 1387.84 2551.5 0.155991 0.150152
0.0015 1392.64 2554.42 0.155454 0.150845
0.001525 1397.25 2557.22 0.15494 0.151512
0.00155 1401.7 2559.91 0.154448 0.152155
0.001575 1405.99 2562.5 0.153977 0.152775
0.0016 1410.13 2564.99 0.153525 0.153374
0.001625 1414.13 2567.39 0.153091 0.153953
0.00165 1417.99 2569.7 0.152674 0.154512
0.001675 1421.72 2571.93 0.152274 0.155052
0.0017 1425.33 2574.08 0.151888 0.155576
0.001725 1428.82 2576.15 0.151516 0.156082
0.00175 1432.21 2578.15 0.151159 0.156573
0.001775 1435.48 2580.09 0.150813 0.157048
0.0018 1438.66 2581.96 0.15048 0.157509
0.001825 1441.74 2583.77 0.150159 0.157956
0.00185 1444.73 2585.52 0.149848 0.15839
0.001875 1447.64 2587.22 0.149548 0.158812
0.0019 1450.45 2588.86 0.149257 0.159221
0.001925 1453.19 2590.45 0.148976 0.159619
0.00195 1455.85 2592 0.148703 0.160006
0.001975 1458.44 2593.5 0.148439 0.160382
0.002 1460.96 2594.96 0.148184 0.160748
0.002025 1463.41 2596.37 0.147936 0.161104
0.00205 1465.79 2597.74 0.147695 0.161451
0.002075 1468.12 2599.08 0.147461 0.161789
0.0021 1470.38 2600.38 0.147234 0.162118
0.002125 1472.58 2601.64 0.147014 0.162439
0.00215 1474.73 2602.87 0.1468 0.162752
0.002175 1476.83 2604.07 0.146591 0.163057
0.0022 1478.87 2605.23 0.146389 0.163355
0.002225 1480.87 2606.37 0.146191 0.163646
0.00225 1482.82 2607.47 0.145999 0.163929
0.002275 1484.72 2608.55 0.145812 0.164206
0.0023 1486.57 2609.6 0.14563 0.164477
0.002325 1488.39 2610.62 0.145453 0.164741
0.00235 1490.16 2611.62 0.14528 0.164999
0.002375 1491.89 2612.6 0.145111 0.165252
0.0024 1493.59 2613.55 0.144947 0.165499
0.002425 1495.24 2614.48 0.144786 0.16574
0.00245 1496.86 2615.39 0.144629 0.165977
0.002475 1498.45 2616.28 0.144476 0.166208
0.0025 1500 2617.15 0.144327 0.166434
