TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.733 4221.33 0.00098 0.00678963
0.0025 372.737 4221.33 0.00098 0.00678964
0.005 372.749 4221.35 0.00098 0.00678968
0.0075 372.768 4221.37 0.00098 0.00678974
0.01 372.795 4221.41 0.00098 0.00678983
0.0125 372.828 4221.45 0.00098 0.00678993
0.015 372.88 4221.51 0.00098 0.0067901
0.0175 372.883 4221.52 0.00098 0.00679011
0.02 372.907 4221.55 0.00098 0.00679019
0.0225 372.908 4221.55 0.00098 0.00679019
0.025 372.927 4221.57 0.00098 0.00679025
0.0275 372.944 4221.6 0.00098 0.00679031
0.03 372.91 4221.55 0.00098 0.0067902
0.0325 372.833 4221.45 0.00098 0.00678995
0.035 372.788 4221.4 0.00098 0.00678981
0.0375 372.607 4221.17 0.00098 0.00678922
0.04 372.513 4221.05 0.00098 0.00678891
0.0425 372.534 4221.07 0.00098 0.00678898
0.045 372.731 4221.32 0.00098 0.00678962
0.0475 373.209 1891.45 5.80078e-07 0.000241607
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.05 519.607 1968.06 4.16643e-07 0.000377562
0.0525 613.415 2026.26 3.52926e-07 0.000477579
0.055 688.376 2075.62 3.14494e-07 0.000563188
0.0575 750.856 2118.06 2.88325e-07 0.000637808
0.06 804.34 2155.05 2.69153e-07 0.000703746
0.0625 850.978 2187.64 2.54402e-07 0.000762628
0.065 892.207 2216.61 2.42646e-07 0.000815653
0.0675 929.044 2242.56 2.33025e-07 0.000863735
0.07 962.237 2265.96 2.24986e-07 0.00090759
0.0725 992.359 2287.16 2.18157e-07 0.00094779
0.075 1019.86 2306.48 2.12275e-07 0.000984802
0.0775 1045.09 2324.15 2.0715e-07 0.00101901
0.08 1068.34 2340.37 2.02642e-07 0.00105074
0.0825 1089.86 2355.32 1.98641e-07 0.00108026
0.085 1109.83 2369.15 1.95065e-07 0.0011078
0.0875 1128.44 2381.96 1.91849e-07 0.00113356
0.09 1145.82 2393.88 1.88939e-07 0.00115771
0.0925 1162.1 2404.98 1.86292e-07 0.00118041
0.095 1177.38 2415.36 1.83874e-07 0.00120178
0.0975 1191.76 2425.07 1.81657e-07 0.00122195
0.1 1205.31 2434.17 1.79614e-07 0.001241
0.1025 1218.11 2442.74 1.77727e-07 0.00125904
0.105 1230.21 2450.79 1.75978e-07 0.00127614
0.1075 1241.69 2458.4 1.74351e-07 0.00129238
0.11 1252.58 2465.58 1.72835e-07 0.00130782
0.1125 1262.93 2472.37 1.71419e-07 0.00132252
0.115 1272.78 2478.8 1.70092e-07 0.00133653
0.1175 1282.17 2484.91 1.68847e-07 0.0013499
0.12 1291.13 2490.7 1.67675e-07 0.00136267
0.1225 1299.69 2496.22 1.66571e-07 0.00137489
0.125 1307.87 2501.47 1.65529e-07 0.00138658
0.1275 1315.7 2506.47 1.64544e-07 0.00139779
0.13 1323.21 2511.24 1.6361e-07 0.00140854
0.1325 1330.4 2515.8 1.62725e-07 0.00141886
0.135 1337.31 2520.16 1.61885e-07 0.00142877
0.1375 1343.95 2524.34 1.61085e-07 0.00143831
0.14 1350.33 2528.33 1.60323e-07 0.00144748
0.1425 1356.48 2532.16 1.59597e-07 0.00145631
0.145 1362.39 2535.84 1.58905e-07 0.00146483
0.1475 1368.09 2539.37 1.58242e-07 0.00147304
0.15 1373.59 2542.76 1.57609e-07 0.00148096
0.1525 1378.9 2546.02 1.57003e-07 0.00148861
0.155 1384.02 2549.16 1.56421e-07 0.001496
0.1575 1388.97 2552.19 1.55864e-07 0.00150315
0.16 1393.76 2555.1 1.55329e-07 0.00151006
0.1625 1398.39 2557.91 1.54814e-07 0.00151676
