TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 345.034 4193.19 0.00098 0.00664512
0.0025 345.16 4193.29 0.00098 0.00664606
0.005 345.511 4193.55 0.00098 0.00664866
0.0075 346.117 4194.02 0.00098 0.00665308
0.01 346.963 4194.68 0.00098 0.00665916
0.0125 348.034 4195.54 0.00098 0.00666667
0.015 349.312 4196.6 0.00098 0.00667537
0.0175 350.775 4197.84 0.00098 0.00668499
0.02 352.4 4199.28 0.00098 0.00669525
0.0225 354.159 4200.88 0.00098 0.00670587
0.025 356.027 4202.65 0.00098 0.0067166
0.0275 357.973 4204.56 0.00098 0.00672719
0.03 359.967 4206.6 0.00098 0.00673744
0.0325 361.981 4208.72 0.00098 0.00674719
0.035 363.985 4210.91 0.00098 0.0067563
0.0375 365.949 4213.13 0.00098 0.00676468
0.04 367.848 4215.33 0.00098 0.00677227
0.0425 369.654 4217.5 0.00098 0.00677905
0.045 371.346 4219.58 0.00098 0.00678501
0.0475 374.351 1891.94 5.78309e-07 0.000242552
0.0476844 373 4221.67 0.00098 0.00679049
0.0476844 373 4221.67 0.00098 0.000241434
0.05 537.928 1979.03 4.02452e-07 0.000396403
0.0525 633.071 2039 3.41968e-07 0.000499578
0.055 708.41 2089.12 3.056e-07 0.000586812
0.0575 770.821 2131.81 2.80857e-07 0.000662212
0.06 824.001 2168.75 2.6273e-07 0.000728419
0.0625 870.205 2201.13 2.48781e-07 0.000787247
0.065 910.927 2229.79 2.37659e-07 0.000840007
0.0675 947.216 2255.37 2.28554e-07 0.000887684
0.07 979.843 2278.35 2.20944e-07 0.000931041
0.0725 1009.39 2299.13 2.14476e-07 0.000970683
0.075 1036.32 2318.01 2.08903e-07 0.0010071
0.0775 1060.99 2335.25 2.04046e-07 0.00104069
0.08 1083.69 2351.05 1.99771e-07 0.00107179
0.0825 1104.67 2365.58 1.95977e-07 0.00110067
0.085 1124.13 2379 1.92585e-07 0.00112758
0.0875 1142.23 2391.42 1.89532e-07 0.00115272
0.09 1159.13 2402.96 1.8677e-07 0.00117626
0.0925 1174.93 2413.7 1.84258e-07 0.00119836
0.095 1189.76 2423.72 1.81962e-07 0.00121914
0.0975 1203.69 2433.09 1.79855e-07 0.00123873
0.1 1216.82 2441.88 1.77915e-07 0.00125722
0.1025 1229.21 2450.12 1.76122e-07 0.00127472
0.105 1240.92 2457.89 1.7446e-07 0.00129129
0.1075 1252.01 2465.2 1.72914e-07 0.00130701
0.11 1262.53 2472.11 1.71473e-07 0.00132195
0.1125 1272.53 2478.64 1.70126e-07 0.00133617
0.115 1282.04 2484.82 1.68864e-07 0.00134971
0.1175 1291.09 2490.68 1.6768e-07 0.00136262
0.12 1299.73 2496.24 1.66566e-07 0.00137495
0.1225 1307.98 2501.53 1.65516e-07 0.00138674
0.125 1315.86 2506.57 1.64524e-07 0.00139801
0.1275 1323.4 2511.37 1.63587e-07 0.00140881
0.13 1330.62 2515.94 1.62699e-07 0.00141917
0.1325 1337.55 2520.31 1.61856e-07 0.00142911
0.135 1344.19 2524.49 1.61056e-07 0.00143865
0.1375 1350.57 2528.48 1.60295e-07 0.00144782
0.14 1356.71 2532.31 1.5957e-07 0.00145665
0.1425 1362.61 2535.98 1.58879e-07 0.00146514
0.145 1368.29 2539.49 1.58219e-07 0.00147333
0.1475 1373.77 2542.87 1.57589e-07 0.00148122
0.15 1379.05 2546.12 1.56986e-07 0.00148883
0.1525 1384.14 2549.24 1.56408e-07 0.00149617
0.155 1389.05 2552.24 1.55855e-07 0.00150327
0.1575 1393.8 2555.13 1.55324e-07 0.00151013
0.16 1398.39 2557.91 1.54814e-07 0.00151676
0.1625 1402.83 2560.6 1.54324e-07 0.00152318
0.165 1407.13 2563.19 1.53853e-07 0.00152939
0.1675 1411.29 2565.69 1.53399e-07 0.00153541
0.17 1415.31 2568.1 1.52963e-07 0.00154125
0.1725 1419.22 2570.44 1.52542e-07 0.0015469
0.175 1423.01 2572.69 1.52136e-07 0.00155239
0.1775 1426.68 2574.88 1.51744e-07 0.00155771
0.18 1430.25 2576.99 1.51366e-07 0.00156288
0.1825 1433.71 2579.04 1.51e-07 0.00156791
0.185 1437.07 2581.02 1.50647e-07 0.00157279
0.1875 1440.34 2582.94 1.50305e-07 0.00157753
0.19 1443.52 2584.81 1.49974e-07 0.00158214
0.1925 1446.61 2586.62 1.49653e-07 0.00158663
0.195 1449.62 2588.38 1.49343e-07 0.001591
0.1975 1452.55 2590.08 1.49041e-07 0.00159526
0.2 1455.4 2591.74 1.48749e-07 0.0015994
0.2025 1458.18 2593.35 1.48466e-07 0.00160344
0.205 1460.89 2594.91 1.48191e-07 0.00160738
0.2075 1463.53 2596.44 1.47924e-07 0.00161121
0.21 1466.1 2597.92 1.47664e-07 0.00161495
0.2125 1468.61 2599.36 1.47412e-07 0.00161861
0.215 1471.06 2600.77 1.47167e-07 0.00162217
0.2175 1473.45 2602.13 1.46928e-07 0.00162565
0.22 1475.78 2603.47 1.46696e-07 0.00162904
0.2225 1478.06 2604.77 1.46469e-07 0.00163236
0.225 1480.28 2606.03 1.46249e-07 0.0016356
0.2275 1482.46 2607.27 1.46035e-07 0.00163877
0.23 1484.58 2608.47 1.45826e-07 0.00164187
0.2325 1486.66 2609.65 1.45622e-07 0.00164489
0.235 1488.69 2610.8 1.45423e-07 0.00164786
0.2375 1490.68 2611.92 1.45229e-07 0.00165075
0.24 1492.62 2613.01 1.4504e-07 0.00165359
0.2425 1494.53 2614.08 1.44855e-07 0.00165636
0.245 1496.39 2615.13 1.44675e-07 0.00165908
0.2475 1496.62 2615.25 1.44653e-07 0.00165941
0.25 1500 2617.15 1.44327e-07 0.00166434
