TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.019 4220.42 0.00098 0.00678728
0.0025 372.024 4220.43 0.00098 0.0067873
0.005 372.038 4220.45 0.00098 0.00678735
0.0075 372.062 4220.48 0.00098 0.00678742
0.01 372.095 4220.52 0.00098 0.00678754
0.0125 372.138 4220.57 0.00098 0.00678768
0.015 372.189 4220.64 0.00098 0.00678785
0.0175 372.248 4220.71 0.00098 0.00678804
0.02 372.315 4220.8 0.00098 0.00678826
0.0225 372.389 4220.89 0.00098 0.0067885
0.025 372.469 4220.99 0.00098 0.00678877
0.0275 372.556 4221.1 0.00098 0.00678905
0.03 372.649 4221.22 0.00098 0.00678936
0.0325 372.76 4221.36 0.00098 0.00678972
0.035 372.712 4221.3 0.00098 0.00678956
0.0375 372.877 4221.51 0.00098 0.00679009
0.04 372.863 4221.49 0.00098 0.00679005
0.0425 372.881 4221.52 0.00098 0.00679011
0.045 372.939 4221.59 0.00098 0.00679029
0.0475 373.328 1891.5 5.79893e-07 0.000241706
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.05 519.521 1968.01 4.16712e-07 0.000377474
0.0525 613.314 2026.2 3.52985e-07 0.000477467
0.055 688.268 2075.54 3.14544e-07 0.00056306
0.0575 750.744 2117.98 2.88367e-07 0.000637672
0.06 804.228 2154.97 2.6919e-07 0.000703605
0.0625 850.866 2187.56 2.54435e-07 0.000762485
0.065 892.097 2216.53 2.42676e-07 0.000815509
0.0675 928.935 2242.48 2.33052e-07 0.000863591
0.07 962.13 2265.88 2.25011e-07 0.000907448
0.0725 992.255 2287.09 2.1818e-07 0.00094765
0.075 1019.75 2306.41 2.12296e-07 0.000984665
0.0775 1044.99 2324.08 2.0717e-07 0.00101888
0.08 1068.24 2340.31 2.0266e-07 0.00105061
0.0825 1089.76 2355.26 1.98658e-07 0.00108013
0.085 1109.74 2369.09 1.95081e-07 0.00110767
0.0875 1128.35 2381.9 1.91864e-07 0.00113344
0.09 1145.74 2393.82 1.88953e-07 0.0011576
0.0925 1162.02 2404.93 1.86305e-07 0.0011803
0.095 1177.3 2415.3 1.83887e-07 0.00120167
0.0975 1191.68 2425.01 1.81668e-07 0.00122184
0.1 1205.23 2434.13 1.79625e-07 0.0012409
0.1025 1218.03 2442.69 1.77737e-07 0.00125894
0.105 1230.15 2450.75 1.75987e-07 0.00127605
0.1075 1241.62 2458.35 1.74361e-07 0.00129229
0.11 1252.52 2465.53 1.72844e-07 0.00130773
0.1125 1262.87 2472.33 1.71427e-07 0.00132243
0.115 1272.72 2478.76 1.701e-07 0.00133644
0.1175 1282.11 2484.87 1.68854e-07 0.00134982
0.12 1291.07 2490.67 1.67682e-07 0.00136259
0.1225 1299.63 2496.18 1.66578e-07 0.00137481
0.125 1307.82 2501.43 1.65536e-07 0.00138651
0.1275 1315.65 2506.44 1.6455e-07 0.00139772
0.13 1323.16 2511.21 1.63616e-07 0.00140847
0.1325 1330.36 2515.77 1.62731e-07 0.00141879
0.135 1337.27 2520.14 1.6189e-07 0.00142871
0.1375 1343.91 2524.31 1.6109e-07 0.00143824
0.14 1350.29 2528.31 1.60328e-07 0.00144742
0.1425 1356.44 2532.14 1.59602e-07 0.00145626
0.145 1362.35 2535.82 1.58909e-07 0.00146477
0.1475 1368.06 2539.35 1.58247e-07 0.00147299
0.15 1373.56 2542.74 1.57613e-07 0.00148091
0.1525 1378.86 2546 1.57006e-07 0.00148856
0.155 1383.99 2549.14 1.56425e-07 0.00149596
0.1575 1388.94 2552.17 1.55867e-07 0.00150311
0.16 1393.73 2555.08 1.55332e-07 0.00151002
0.1625 1398.36 2557.89 1.54818e-07 0.00151671
0.165 1402.84 2560.6 1.54323e-07 0.0015232
0.1675 1407.18 2563.22 1.53847e-07 0.00152948
0.17 1411.39 2565.75 1.53388e-07 0.00153556
0.1725 1415.47 2568.19 1.52946e-07 0.00154147
0.175 1419.42 2570.56 1.5252e-07 0.00154719
0.1775 1423.26 2572.84 1.52109e-07 0.00155275
0.18 1426.98 2575.06 1.51712e-07 0.00155815
0.1825 1430.6 2577.2 1.51328e-07 0.0015634
0.185 1434.12 2579.28 1.50957e-07 0.0015685
0.1875 1437.54 2581.29 1.50598e-07 0.00157346
0.19 1440.86 2583.25 1.50251e-07 0.00157828
0.1925 1444.09 2585.14 1.49914e-07 0.00158298
0.195 1447.24 2586.99 1.49588e-07 0.00158754
0.1975 1450.3 2588.77 1.49272e-07 0.00159199
0.2 1453.29 2590.51 1.48966e-07 0.00159633
0.2025 1456.19 2592.2 1.48669e-07 0.00160055
0.205 1459.03 2593.84 1.4838e-07 0.00160467
0.2075 1461.79 2595.44 1.481e-07 0.00160869
0.21 1464.48 2596.99 1.47827e-07 0.0016126
0.2125 1467.11 2598.5 1.47563e-07 0.00161642
0.215 1469.67 2599.97 1.47305e-07 0.00162015
0.2175 1472.17 2601.41 1.47055e-07 0.0016238
0.22 1474.62 2602.8 1.46811e-07 0.00162735
0.2225 1477 2604.17 1.46574e-07 0.00163083
0.225 1479.33 2605.49 1.46343e-07 0.00163422
0.2275 1481.61 2606.79 1.46118e-07 0.00163754
0.23 1483.84 2608.05 1.45899e-07 0.00164078
0.2325 1486.02 2609.29 1.45685e-07 0.00164396
0.235 1488.15 2610.49 1.45476e-07 0.00164706
0.2375 1490.23 2611.66 1.45273e-07 0.0016501
0.24 1492.27 2612.81 1.45075e-07 0.00165307
0.2425 1494.26 2613.93 1.44881e-07 0.00165597
0.245 1496.22 2615.03 1.44692e-07 0.00165882
0.2475 1496.53 2615.2 1.44662e-07 0.00165928
0.25 1500 2617.15 1.44327e-07 0.00166434
