TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 370.1 4218.04 0.00098 0.00678066
0.0025 370.108 4218.05 0.00098 0.00678069
0.005 370.131 4218.08 0.00098 0.00678077
0.0075 370.172 4218.13 0.00098 0.00678092
0.01 370.231 4218.2 0.00098 0.00678113
0.0125 370.308 4218.3 0.00098 0.0067814
0.015 370.406 4218.42 0.00098 0.00678175
0.0175 370.523 4218.56 0.00098 0.00678216
0.02 370.663 4218.73 0.00098 0.00678265
0.0225 370.823 4218.93 0.00098 0.00678321
0.025 371.006 4219.16 0.00098 0.00678385
0.0275 371.21 4219.41 0.00098 0.00678455
0.03 371.433 4219.69 0.00098 0.00678531
0.0325 371.675 4219.99 0.00098 0.00678613
0.035 371.932 4220.31 0.00098 0.00678699
0.0375 372.201 4220.65 0.00098 0.00678789
0.04 372.479 4221 0.00098 0.0067888
0.0425 372.763 4221.36 0.00098 0.00678973
0.045 372.99 4221.65 0.00098 0.00679046
0.0475 372.886 4221.52 0.00098 0.00679012
0.0475387 373 4221.67 0.00098 0.00679049
0.0475387 373 4221.67 0.00098 0.000241434
0.05 529.251 1973.81 4.0905e-07 0.000387435
0.0525 620.678 2030.95 3.48797e-07 0.000485668
0.055 694.179 2079.51 3.11865e-07 0.000569999
0.0575 755.664 2121.36 2.8649e-07 0.000643661
0.06 808.424 2157.89 2.67793e-07 0.000708852
0.0625 854.51 2190.11 2.5335e-07 0.000767135
0.065 895.304 2218.79 2.41807e-07 0.000819669
0.0675 931.788 2244.49 2.32339e-07 0.000867342
0.07 964.691 2267.68 2.24414e-07 0.00091085
0.0725 994.569 2288.72 2.17672e-07 0.000950754
0.075 1021.86 2307.88 2.11859e-07 0.000987509
0.0775 1046.91 2325.42 2.06789e-07 0.00102149
0.08 1070.01 2341.53 2.02325e-07 0.00105302
0.0825 1091.39 2356.39 1.98362e-07 0.00108237
0.085 1111.25 2370.12 1.94817e-07 0.00110975
0.0875 1129.75 2382.86 1.91627e-07 0.00113537
0.09 1147.04 2394.71 1.88739e-07 0.0011594
0.0925 1163.23 2405.75 1.86111e-07 0.00118199
0.095 1178.43 2416.07 1.8371e-07 0.00120326
0.0975 1192.74 2425.73 1.81507e-07 0.00122333
0.1 1206.23 2434.79 1.79477e-07 0.0012423
0.1025 1218.97 2443.31 1.77601e-07 0.00126026
0.105 1231.02 2451.33 1.75862e-07 0.00127729
0.1075 1242.45 2458.9 1.74245e-07 0.00129346
0.11 1253.29 2466.05 1.72737e-07 0.00130883
0.1125 1263.6 2472.81 1.71328e-07 0.00132347
0.115 1273.42 2479.21 1.70007e-07 0.00133743
0.1175 1282.77 2485.29 1.68768e-07 0.00135075
0.12 1291.69 2491.07 1.67602e-07 0.00136348
0.1225 1300.22 2496.56 1.66503e-07 0.00137565
0.125 1308.37 2501.79 1.65465e-07 0.00138731
0.1275 1316.18 2506.77 1.64484e-07 0.00139847
0.13 1323.66 2511.53 1.63554e-07 0.00140919
0.1325 1330.83 2516.07 1.62673e-07 0.00141947
0.135 1337.72 2520.42 1.61835e-07 0.00142935
0.1375 1344.34 2524.58 1.61039e-07 0.00143886
0.14 1350.7 2528.56 1.6028e-07 0.001448
0.1425 1356.82 2532.38 1.59557e-07 0.00145681
0.145 1362.72 2536.04 1.58866e-07 0.0014653
0.1475 1368.4 2539.56 1.58206e-07 0.00147349
0.15 1373.89 2542.94 1.57575e-07 0.00148139
0.1525 1379.18 2546.2 1.56971e-07 0.00148902
0.155 1384.28 2549.33 1.56391e-07 0.00149639
0.1575 1389.22 2552.34 1.55836e-07 0.00150351
0.16 1393.99 2555.24 1.55302e-07 0.00151041
0.1625 1398.61 2558.05 1.54789e-07 0.00151708
0.165 1403.08 2560.75 1.54296e-07 0.00152354
0.1675 1407.41 2563.36 1.53822e-07 0.00152981
0.17 1411.6 2565.88 1.53365e-07 0.00153588
0.1725 1415.67 2568.32 1.52924e-07 0.00154176
0.175 1419.62 2570.67 1.52499e-07 0.00154748
0.1775 1423.44 2572.95 1.52089e-07 0.00155302
0.18 1427.16 2575.16 1.51693e-07 0.00155841
0.1825 1430.77 2577.3 1.51311e-07 0.00156364
0.185 1434.27 2579.37 1.50941e-07 0.00156872
0.1875 1437.68 2581.38 1.50583e-07 0.00157367
0.19 1441 2583.33 1.50236e-07 0.00157848
0.1925 1444.22 2585.22 1.49901e-07 0.00158316
0.195 1447.36 2587.06 1.49576e-07 0.00158772
0.1975 1450.42 2588.84 1.49261e-07 0.00159216
0.2 1453.39 2590.57 1.48955e-07 0.00159648
0.2025 1456.29 2592.25 1.48659e-07 0.0016007
0.205 1459.12 2593.89 1.48371e-07 0.0016048
0.2075 1461.87 2595.48 1.48091e-07 0.00160881
0.21 1464.56 2597.03 1.47819e-07 0.00161272
0.2125 1467.18 2598.54 1.47555e-07 0.00161653
0.215 1469.74 2600.01 1.47299e-07 0.00162025
0.2175 1472.23 2601.44 1.47049e-07 0.00162388
0.22 1474.67 2602.84 1.46806e-07 0.00162743
0.2225 1477.05 2604.19 1.46569e-07 0.0016309
0.225 1479.38 2605.52 1.46339e-07 0.00163429
0.2275 1481.65 2606.81 1.46114e-07 0.0016376
0.23 1483.87 2608.07 1.45895e-07 0.00164083
0.2325 1486.05 2609.3 1.45682e-07 0.001644
0.235 1488.17 2610.5 1.45474e-07 0.0016471
0.2375 1490.25 2611.68 1.45271e-07 0.00165013
0.24 1492.28 2612.82 1.45073e-07 0.00165309
0.2425 1494.27 2613.94 1.4488e-07 0.00165599
0.245 1496.22 2615.03 1.44691e-07 0.00165883
0.2475 1496.53 2615.21 1.44661e-07 0.00165929
0.25 1500 2617.15 1.44327e-07 0.00166434
