TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.998 4221.66 0.00098 0.00679048
0.0025 372.998 4221.66 0.00098 0.00679048
0.005 372.998 4221.66 0.00098 0.00679048
0.0075 372.998 4221.66 0.00098 0.00679048
0.01 372.998 4221.66 0.00098 0.00679048
0.0125 372.998 4221.66 0.00098 0.00679048
0.015 372.998 4221.66 0.00098 0.00679048
0.0175 372.998 4221.66 0.00098 0.00679048
0.02 372.998 4221.66 0.00098 0.00679048
0.0225 372.998 4221.66 0.00098 0.00679048
0.025 372.997 4221.66 0.00098 0.00679048
0.0275 372.997 4221.66 0.00098 0.00679048
0.03 372.997 4221.66 0.00098 0.00679048
0.0325 372.994 4221.66 0.00098 0.00679047
0.035 372.992 4221.66 0.00098 0.00679046
0.0375 372.973 4221.63 0.00098 0.0067904
0.04 372.955 4221.61 0.00098 0.00679035
0.0425 372.938 4221.59 0.00098 0.00679029
0.045 372.923 4221.57 0.00098 0.00679024
0.047287 372.907 4221.55 0.00098 0.00679019
0.047287 372.907 4221.55 0.00098 0.000241358
0.0475006 394.323 1900.86 5.49017e-07 0.000259413
0.05 521.317 1969.07 4.15276e-07 0.000379305
0.0525 615.235 2027.43 3.51882e-07 0.000479602
0.055 690.224 2076.86 3.13652e-07 0.000565354
0.0575 752.693 2119.32 2.87621e-07 0.000640042
0.06 806.147 2156.3 2.68549e-07 0.000706003
0.0625 852.743 2188.87 2.53875e-07 0.00076488
0.065 893.925 2217.82 2.42179e-07 0.00081788
0.0675 930.711 2243.74 2.32607e-07 0.000865925
0.07 963.852 2267.09 2.24609e-07 0.000909735
0.0725 993.921 2288.26 2.17814e-07 0.000949885
0.075 1021.37 2307.54 2.11961e-07 0.000986844
0.0775 1046.55 2325.17 2.06862e-07 0.001021
0.08 1069.75 2341.35 2.02375e-07 0.00105267
0.0825 1091.22 2356.27 1.98393e-07 0.00108213
0.085 1111.15 2370.05 1.94835e-07 0.00110961
0.0875 1129.71 2382.83 1.91633e-07 0.00113532
0.09 1147.05 2394.71 1.88737e-07 0.00115942
0.0925 1163.28 2405.79 1.86103e-07 0.00118206
0.095 1178.52 2416.13 1.83697e-07 0.00120338
0.0975 1192.86 2425.81 1.81489e-07 0.00122349
0.1 1206.37 2434.89 1.79456e-07 0.0012425
0.1025 1219.13 2443.42 1.77578e-07 0.00126049
0.105 1231.2 2451.45 1.75836e-07 0.00127754
0.1075 1242.64 2459.03 1.74218e-07 0.00129373
0.11 1253.5 2466.18 1.72709e-07 0.00130913
0.1125 1263.82 2472.95 1.71298e-07 0.00132378
0.115 1273.64 2479.36 1.69978e-07 0.00133775
0.1175 1283 2485.44 1.68738e-07 0.00135108
0.12 1291.93 2491.22 1.67572e-07 0.00136381
0.1225 1300.46 2496.71 1.66473e-07 0.00137599
0.125 1308.61 2501.94 1.65435e-07 0.00138764
0.1275 1316.42 2506.93 1.64454e-07 0.00139881
0.13 1323.9 2511.68 1.63525e-07 0.00140953
0.1325 1331.07 2516.22 1.62644e-07 0.00141981
0.135 1337.95 2520.57 1.61807e-07 0.00142969
0.1375 1344.57 2524.72 1.61011e-07 0.00143919
0.14 1350.93 2528.7 1.60253e-07 0.00144833
0.1425 1357.05 2532.52 1.5953e-07 0.00145714
0.145 1362.94 2536.18 1.5884e-07 0.00146562
0.1475 1368.62 2539.7 1.58181e-07 0.0014738
0.15 1374.1 2543.08 1.5755e-07 0.0014817
0.1525 1379.39 2546.33 1.56947e-07 0.00148932
0.155 1384.49 2549.45 1.56368e-07 0.00149669
0.1575 1389.42 2552.46 1.55813e-07 0.00150381
0.16 1394.19 2555.36 1.5528e-07 0.00151069
0.1625 1398.8 2558.16 1.54768e-07 0.00151736
0.165 1403.27 2560.86 1.54276e-07 0.00152381
0.1675 1407.59 2563.47 1.53802e-07 0.00153007
