TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 300 4186.17 980 0.61001
2.5e-05 300 4186.17 980 0.61001
5e-05 300 4186.17 980 0.61001
7.5e-05 300 4186.17 980 0.61001
0.0001 300 4186.17 980 0.61001
0.000125 300 4186.17 980 0.61001
0.00015 300 4186.17 980 0.61001
0.000175 300 4186.17 980 0.61001
0.0002 300 4186.17 980 0.61001
0.000225 300 4186.17 980 0.61001
0.00025 300 4186.17 980 0.61001
0.000275 300 4186.17 980 0.61001
0.0003 300 4186.17 980 0.61001
0.000325 300 4186.17 980 0.61001
0.00035 300 4186.17 980 0.61001
0.000375 300 4186.17 980 0.61001
0.0004 300 4186.17 980 0.61001
0.000425 300 4186.17 980 0.610011
0.00045 300.003 4186.17 980 0.610016
0.000475 300.095 4186.11 980 0.61017
0.0005 301.782 4185.06 980 0.612982
0.0005125 313.23 4181.33 980 0.6307
0.0005125 313.23 4181.33 980 0.0195026
0.000525 660.08 2056.75 0.327976 0.0530338
0.00055 790.066 2145.13 0.274015 0.0685975
0.000575 885.577 2211.94 0.244462 0.0807067
0.0006 960.916 2265.02 0.225296 0.0905835
0.000625 1022.73 2308.49 0.211679 0.0988684
0.00065 1074.73 2344.82 0.201436 0.105949
0.000675 1119.26 2375.65 0.193422 0.112084
0.0007 1157.88 2402.11 0.186971 0.117452
0.000725 1191.71 2425.03 0.181664 0.122188
0.00075 1221.56 2445.04 0.177224 0.126392
0.000775 1248.08 2462.61 0.173458 0.130144
0.0008 1271.76 2478.13 0.170229 0.133507
0.000825 1292.98 2491.9 0.167436 0.136531
0.00085 1312.07 2504.15 0.164999 0.139259
0.000875 1329.29 2515.1 0.162862 0.141726
0.0009 1344.86 2524.91 0.160976 0.143962
0.000925 1358.98 2533.72 0.159304 0.145991
0.00095 1371.79 2541.65 0.157816 0.147836
0.000975 1383.43 2548.8 0.156488 0.149515
0.001 1394.03 2555.26 0.155299 0.151045
0.001025 1403.67 2561.11 0.154231 0.15244
0.00105 1412.47 2566.4 0.153271 0.153713
0.001075 1420.49 2571.19 0.152405 0.154874
0.0011 1427.81 2575.55 0.151624 0.155935
0.001125 1434.48 2579.49 0.150919 0.156903
0.00115 1440.57 2583.08 0.150281 0.157787
0.001175 1446.13 2586.34 0.149703 0.158594
0.0012 1451.2 2589.3 0.14918 0.15933
0.001225 1455.83 2591.99 0.148706 0.160002
0.00125 1460.05 2594.43 0.148276 0.160616
0.001275 1463.89 2596.65 0.147887 0.161175
0.0013 1467.4 2598.67 0.147534 0.161684
0.001325 1470.58 2600.5 0.147214 0.162148
0.00135 1473.49 2602.16 0.146924 0.162571
0.001375 1476.13 2603.67 0.146661 0.162955
0.0014 1478.52 2605.03 0.146423 0.163304
0.001425 1480.7 2606.27 0.146208 0.163621
0.00145 1482.67 2607.39 0.146013 0.163909
0.001475 1484.46 2608.41 0.145837 0.164169
0.0015 1486.08 2609.32 0.145678 0.164405
0.001525 1487.55 2610.15 0.145535 0.164619
0.00155 1488.87 2610.9 0.145405 0.164812
0.001575 1490.07 2611.57 0.145289 0.164986
0.0016 1491.15 2612.18 0.145184 0.165143
0.001625 1492.12 2612.73 0.145089 0.165285
0.00165 1492.99 2613.22 0.145005 0.165412
0.001675 1493.77 2613.66 0.144928 0.165526
0.0017 1494.48 2614.05 0.14486 0.165629
0.001725 1495.11 2614.41 0.144799 0.165721
0.00175 1495.67 2614.72 0.144745 0.165803
0.001775 1496.17 2615.01 0.144696 0.165876
0.0018 1496.62 2615.26 0.144652 0.165942
0.001825 1497.03 2615.48 0.144614 0.166
0.00185 1497.38 2615.68 0.144579 0.166053
0.001875 1497.7 2615.86 0.144548 0.166099
0.0019 1497.98 2616.02 0.144521 0.16614
0.001925 1498.23 2616.16 0.144497 0.166176
0.00195 1498.45 2616.28 0.144476 0.166209
0.001975 1498.65 2616.39 0.144457 0.166237
0.002 1498.82 2616.49 0.14444 0.166262
0.002025 1498.97 2616.57 0.144426 0.166285
0.00205 1499.11 2616.65 0.144413 0.166304
0.002075 1499.23 2616.71 0.144401 0.166321
0.0021 1499.33 2616.77 0.144391 0.166336
0.002125 1499.42 2616.82 0.144383 0.16635
0.00215 1499.5 2616.87 0.144375 0.166361
0.002175 1499.57 2616.91 0.144368 0.166372
0.0022 1499.63 2616.94 0.144362 0.166381
0.002225 1499.69 2616.97 0.144357 0.166388
0.00225 1499.73 2617 0.144352 0.166395
0.002275 1499.77 2617.02 0.144348 0.166401
0.0023 1499.81 2617.04 0.144345 0.166407
0.002325 1499.84 2617.06 0.144342 0.166411
0.00235 1499.87 2617.08 0.144339 0.166416
0.002375 1499.9 2617.09 0.144337 0.166419
0.0024 1499.92 2617.1 0.144334 0.166423
0.002425 1499.94 2617.11 0.144332 0.166426
0.00245 1499.96 2617.13 0.14433 0.166429
0.002475 1499.98 2617.14 0.144329 0.166432
0.0025 1500 2617.15 0.144327 0.166434
