TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 618.103 2e+07 4e-07 0.0005
0.0025 619.63 2e+07 4e-07 0.0005
0.005 623.864 2e+07 4e-07 0.0005
0.0075 631.215 2e+07 4e-07 0.0005
0.01 641.601 2e+07 4e-07 0.0005
0.0125 654.928 2e+07 4e-07 0.0005
0.015 671.081 2e+07 4e-07 0.0005
0.0175 689.909 2e+07 4e-07 0.0005
0.02 711.221 2e+07 4e-07 0.0005
0.0225 734.773 2e+07 4e-07 0.0005
0.025 760.273 2e+07 4e-07 0.0005
0.0275 787.385 2e+07 4e-07 0.0005
0.03 815.736 2e+07 4e-07 0.0005
0.0325 844.937 2e+07 4e-07 0.0005
0.035 874.609 2e+07 4e-07 0.0005
0.0375 904.407 2e+07 4e-07 0.0005
0.04 934.054 2e+07 4e-07 0.0005
0.0425 963.357 2e+07 4e-07 0.0005
0.045 992.216 2e+07 4e-07 0.0005
0.0475 1020.61 2e+07 4e-07 0.0005
0.04875 1048.69 2e+07 4e-07 0.0005
0.04875 1048.69 2e+07 4e-07 0.0005
0.05 1069.98 2e+07 4e-07 0.0005
0.0525 1110.95 2e+07 4e-07 0.0005
0.055 1150.09 2e+07 4e-07 0.0005
0.0575 1187.45 2e+07 4e-07 0.0005
0.06 1222.93 2e+07 4e-07 0.0005
0.0625 1256.36 2e+07 4e-07 0.0005
0.065 1287.55 2e+07 4e-07 0.0005
0.0675 1316.32 2e+07 4e-07 0.0005
0.07 1342.53 2e+07 4e-07 0.0005
0.0725 1366.1 2e+07 4e-07 0.0005
0.075 1387.04 2e+07 4e-07 0.0005
0.0775 1405.42 2e+07 4e-07 0.0005
0.08 1421.37 2e+07 4e-07 0.0005
0.0825 1435.07 2e+07 4e-07 0.0005
0.085 1446.71 2e+07 4e-07 0.0005
0.0875 1456.52 2e+07 4e-07 0.0005
0.09 1464.72 2e+07 4e-07 0.0005
0.0925 1471.51 2e+07 4e-07 0.0005
0.095 1477.1 2e+07 4e-07 0.0005
0.0975 1481.67 2e+07 4e-07 0.0005
0.1 1485.39 2e+07 4e-07 0.0005
0.1025 1488.39 2e+07 4e-07 0.0005
0.105 1490.81 2e+07 4e-07 0.0005
0.1075 1492.75 2e+07 4e-07 0.0005
0.11 1494.29 2e+07 4e-07 0.0005
0.1125 1495.52 2e+07 4e-07 0.0005
0.115 1496.49 2e+07 4e-07 0.0005
0.1175 1497.26 2e+07 4e-07 0.0005
0.12 1497.86 2e+07 4e-07 0.0005
0.1225 1498.33 2e+07 4e-07 0.0005
0.125 1498.7 2e+07 4e-07 0.0005
0.1275 1498.99 2e+07 4e-07 0.0005
0.13 1499.22 2e+07 4e-07 0.0005
0.1325 1499.4 2e+07 4e-07 0.0005
0.135 1499.53 2e+07 4e-07 0.0005
0.1375 1499.64 2e+07 4e-07 0.0005
0.14 1499.72 2e+07 4e-07 0.0005
0.1425 1499.79 2e+07 4e-07 0.0005
0.145 1499.83 2e+07 4e-07 0.0005
0.1475 1499.87 2e+07 4e-07 0.0005
0.15 1499.9 2e+07 4e-07 0.0005
0.1525 1499.92 2e+07 4e-07 0.0005
0.155 1499.94 2e+07 4e-07 0.0005
0.1575 1499.96 2e+07 4e-07 0.0005
0.16 1499.97 2e+07 4e-07 0.0005
0.1625 1499.97 2e+07 4e-07 0.0005
0.165 1499.98 2e+07 4e-07 0.0005
0.1675 1499.98 2e+07 4e-07 0.0005
0.17 1499.99 2e+07 4e-07 0.0005
0.1725 1499.99 2e+07 4e-07 0.0005
0.175 1499.99 2e+07 4e-07 0.0005
0.1775 1499.99 2e+07 4e-07 0.0005
0.18 1500 2e+07 4e-07 0.0005
0.1825 1500 2e+07 4e-07 0.0005
0.185 1500 2e+07 4e-07 0.0005
0.1875 1500 2e+07 4e-07 0.0005
0.19 1500 2e+07 4e-07 0.0005
0.1925 1500 2e+07 4e-07 0.0005
0.195 1500 2e+07 4e-07 0.0005
0.1975 1500 2e+07 4e-07 0.0005
0.2 1500 2e+07 4e-07 0.0005
0.2025 1500 2e+07 4e-07 0.0005
0.205 1500 2e+07 4e-07 0.0005
0.2075 1500 2e+07 4e-07 0.0005
0.21 1500 2e+07 4e-07 0.0005
0.2125 1500 2e+07 4e-07 0.0005
0.215 1500 2e+07 4e-07 0.0005
0.2175 1500 2e+07 4e-07 0.0005
0.22 1500 2e+07 4e-07 0.0005
0.2225 1500 2e+07 4e-07 0.0005
0.225 1500 2e+07 4e-07 0.0005
0.2275 1500 2e+07 4e-07 0.0005
0.23 1500 2e+07 4e-07 0.0005
0.2325 1500 2e+07 4e-07 0.0005
0.235 1500 2e+07 4e-07 0.0005
0.2375 1500 2e+07 4e-07 0.0005
0.24 1500 2e+07 4e-07 0.0005
0.2425 1500 2e+07 4e-07 0.0005
0.245 1500 2e+07 4e-07 0.0005
0.2475 1500 2e+07 4e-07 0.0005
0.25 1500 2e+07 4e-07 0.0005
