TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 627.884 2e+07 4e-07 0.00049374
0.0025 628.186 2e+07 4e-07 0.000494079
0.005 629.022 2e+07 4e-07 0.000495019
0.0075 630.474 2e+07 4e-07 0.000496653
0.01 632.527 2e+07 4e-07 0.000498964
0.0125 635.165 2e+07 4e-07 0.000501941
0.015 638.372 2e+07 4e-07 0.000505567
0.0175 642.131 2e+07 4e-07 0.000509829
0.02 646.423 2e+07 4e-07 0.000514709
0.0225 651.227 2e+07 4e-07 0.00052019
0.025 656.522 2e+07 4e-07 0.000526251
0.0275 662.285 2e+07 4e-07 0.000532874
0.03 668.491 2e+07 4e-07 0.000540037
0.0325 675.119 2e+07 4e-07 0.000547719
0.035 682.143 2e+07 4e-07 0.000555897
0.0375 689.54 2e+07 4e-07 0.000564551
0.04 697.286 2e+07 4e-07 0.000573658
0.0425 705.36 2e+07 4e-07 0.000583196
0.045 713.739 2e+07 4e-07 0.000593145
0.0475 722.401 2e+07 4e-07 0.000603483
0.04875 731.313 2e+07 4e-07 0.000614174
0.04875 731.313 2e+07 4e-07 0.000614174
0.05 738.165 2e+07 4e-07 0.000622431
0.0525 751.463 2e+07 4e-07 0.000638545
0.055 764.419 2e+07 4e-07 0.000654358
0.0575 777.097 2e+07 4e-07 0.000669936
0.06 789.546 2e+07 4e-07 0.00068533
0.0625 801.807 2e+07 4e-07 0.000700583
0.065 813.911 2e+07 4e-07 0.000715728
0.0675 825.884 2e+07 4e-07 0.000730794
0.07 837.748 2e+07 4e-07 0.000745801
0.0725 849.519 2e+07 4e-07 0.000760766
0.075 861.209 2e+07 4e-07 0.000775704
0.0775 872.831 2e+07 4e-07 0.000790625
0.08 884.393 2e+07 4e-07 0.000805536
0.0825 895.9 2e+07 4e-07 0.000820443
0.085 907.359 2e+07 4e-07 0.000835352
0.0875 918.772 2e+07 4e-07 0.000850264
0.09 930.144 2e+07 4e-07 0.00086518
0.0925 941.474 2e+07 4e-07 0.000880101
0.095 952.766 2e+07 4e-07 0.000895027
0.0975 964.018 2e+07 4e-07 0.000909956
0.1 975.231 2e+07 4e-07 0.000924886
0.1025 986.404 2e+07 4e-07 0.000939814
0.105 997.536 2e+07 4e-07 0.000954737
0.1075 1008.63 2e+07 4e-07 0.000969652
0.11 1019.67 2e+07 4e-07 0.000984554
0.1125 1030.67 2e+07 4e-07 0.00099944
0.115 1041.63 2e+07 4e-07 0.00101431
0.1175 1052.53 2e+07 4e-07 0.00102915
0.12 1063.38 2e+07 4e-07 0.00104396
0.1225 1074.18 2e+07 4e-07 0.00105873
0.125 1084.92 2e+07 4e-07 0.00107347
0.1275 1095.6 2e+07 4e-07 0.00108816
0.13 1106.22 2e+07 4e-07 0.0011028
0.1325 1116.77 2e+07 4e-07 0.00111739
0.135 1127.26 2e+07 4e-07 0.00113191
0.1375 1137.67 2e+07 4e-07 0.00114638
0.14 1148.02 2e+07 4e-07 0.00116077
0.1425 1158.28 2e+07 4e-07 0.00117508
0.145 1168.47 2e+07 4e-07 0.00118932
0.1475 1178.58 2e+07 4e-07 0.00120347
0.15 1188.61 2e+07 4e-07 0.00121753
0.1525 1198.55 2e+07 4e-07 0.0012315
0.155 1208.4 2e+07 4e-07 0.00124536
0.1575 1218.17 2e+07 4e-07 0.00125913
0.16 1227.84 2e+07 4e-07 0.00127278
0.1625 1237.41 2e+07 4e-07 0.00128633
0.165 1246.89 2e+07 4e-07 0.00129975
0.1675 1256.27 2e+07 4e-07 0.00131305
0.17 1265.55 2e+07 4e-07 0.00132623
0.1725 1274.72 2e+07 4e-07 0.00133928
0.175 1283.79 2e+07 4e-07 0.0013522
0.1775 1292.75 2e+07 4e-07 0.00136498
0.18 1301.6 2e+07 4e-07 0.00137762
0.1825 1310.34 2e+07 4e-07 0.00139011
0.185 1318.96 2e+07 4e-07 0.00140246
0.1875 1327.48 2e+07 4e-07 0.00141466
0.19 1335.87 2e+07 4e-07 0.00142671
0.1925 1344.15 2e+07 4e-07 0.0014386
0.195 1352.32 2e+07 4e-07 0.00145033
0.1975 1360.36 2e+07 4e-07 0.0014619
0.2 1368.28 2e+07 4e-07 0.0014733
0.2025 1376.07 2e+07 4e-07 0.00148454
0.205 1383.75 2e+07 4e-07 0.00149561
0.2075 1391.3 2e+07 4e-07 0.00150652
0.21 1398.72 2e+07 4e-07 0.00151724
0.2125 1406.02 2e+07 4e-07 0.0015278
0.215 1413.19 2e+07 4e-07 0.00153818
0.2175 1420.24 2e+07 4e-07 0.00154838
0.22 1427.15 2e+07 4e-07 0.0015584
0.2225 1433.94 2e+07 4e-07 0.00156824
0.225 1440.6 2e+07 4e-07 0.0015779
0.2275 1447.12 2e+07 4e-07 0.00158738
0.23 1453.52 2e+07 4e-07 0.00159667
0.2325 1459.79 2e+07 4e-07 0.00160578
0.235 1465.93 2e+07 4e-07 0.0016147
0.2375 1471.93 2e+07 4e-07 0.00162344
0.24 1477.81 2e+07 4e-07 0.001632
0.2425 1483.55 2e+07 4e-07 0.00164036
0.245 1489.16 2e+07 4e-07 0.00164854
0.2475 1494.65 2e+07 4e-07 0.00165654
0.25 1500 2e+07 4e-07 0.00166434
