TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 370.526 4218.56 0.00098 0.00678217
0.0025 370.535 4218.58 0.00098 0.0067822
0.005 370.561 4218.61 0.00098 0.00678229
0.0075 370.606 4218.66 0.00098 0.00678245
0.01 370.671 4218.74 0.00098 0.00678268
0.0125 370.754 4218.85 0.00098 0.00678297
0.015 370.856 4218.97 0.00098 0.00678333
0.0175 370.977 4219.12 0.00098 0.00678375
0.02 371.117 4219.29 0.00098 0.00678423
0.0225 371.274 4219.49 0.00098 0.00678477
0.025 371.449 4219.71 0.00098 0.00678536
0.0275 371.639 4219.95 0.00098 0.00678601
0.03 371.843 4220.2 0.00098 0.0067867
0.0325 372.059 4220.47 0.00098 0.00678742
0.035 372.286 4220.76 0.00098 0.00678817
0.0375 372.519 4221.05 0.00098 0.00678893
0.04 372.757 4221.36 0.00098 0.00678971
0.0425 373 4221.67 0.00098 0.00679049
0.045 372.972 4221.63 0.00098 0.0067904
0.0475 372.968 4221.63 0.00098 0.00679038
0.047528 373 4221.67 0.00098 0.00679049
0.047528 373 4221.67 0.00098 0.000241434
0.05 531.439 1975.12 4.07366e-07 0.000389689
0.0525 622.993 2032.45 3.475e-07 0.000488257
0.055 696.523 2081.09 3.10816e-07 0.000572759
0.0575 757.992 2122.96 2.8561e-07 0.000646501
0.06 810.711 2159.48 2.67038e-07 0.000711716
0.0625 856.743 2191.68 2.5269e-07 0.000769988
0.065 897.475 2220.32 2.41221e-07 0.000822489
0.0675 933.894 2245.98 2.31815e-07 0.000870113
0.07 966.73 2269.12 2.23941e-07 0.000913563
0.0725 996.541 2290.1 2.17242e-07 0.000953401
0.075 1023.77 2309.22 2.11465e-07 0.000990087
0.0775 1048.75 2326.71 2.06426e-07 0.001024
0.08 1071.79 2342.77 2.0199e-07 0.00105546
0.0825 1093.11 2357.58 1.9805e-07 0.00108473
0.085 1112.9 2371.27 1.94527e-07 0.00111204
0.0875 1131.35 2383.96 1.91356e-07 0.00113759
0.09 1148.58 2395.76 1.88485e-07 0.00116155
0.0925 1164.72 2406.76 1.85874e-07 0.00118407
0.095 1179.87 2417.04 1.83487e-07 0.00120527
0.0975 1194.12 2426.66 1.81297e-07 0.00122527
0.1 1207.56 2435.68 1.79279e-07 0.00124418
0.1025 1220.25 2444.17 1.77414e-07 0.00126207
0.105 1232.26 2452.16 1.75685e-07 0.00127904
0.1075 1243.65 2459.69 1.74077e-07 0.00129515
0.11 1254.45 2466.81 1.72578e-07 0.00131047
0.1125 1264.72 2473.54 1.71176e-07 0.00132506
0.115 1274.49 2479.92 1.69864e-07 0.00133896
0.1175 1283.81 2485.97 1.68631e-07 0.00135223
0.12 1292.7 2491.71 1.67472e-07 0.00136491
0.1225 1301.19 2497.18 1.66379e-07 0.00137703
0.125 1309.3 2502.38 1.65347e-07 0.00138864
0.1275 1317.08 2507.35 1.64372e-07 0.00139976
0.13 1324.52 2512.08 1.63448e-07 0.00141043
0.1325 1331.67 2516.6 1.62571e-07 0.00142067
0.135 1338.52 2520.93 1.61738e-07 0.00143051
0.1375 1345.11 2525.06 1.60946e-07 0.00143997
0.14 1351.45 2529.03 1.60192e-07 0.00144908
0.1425 1357.54 2532.83 1.59472e-07 0.00145784
0.145 1363.41 2536.47 1.58786e-07 0.0014663
0.1475 1369.07 2539.97 1.5813e-07 0.00147444
0.15 1374.53 2543.34 1.57502e-07 0.00148231
0.1525 1379.79 2546.57 1.56901e-07 0.0014899
0.155 1384.88 2549.69 1.56325e-07 0.00149724
0.1575 1389.79 2552.69 1.55772e-07 0.00150433
0.16 1394.54 2555.58 1.55241e-07 0.0015112
0.1625 1399.13 2558.36 1.54732e-07 0.00151784
0.165 1403.58 2561.05 1.54241e-07 0.00152427
0.1675 1407.89 2563.65 1.53769e-07 0.0015305
0.17 1412.06 2566.16 1.53315e-07 0.00153654
0.1725 1416.11 2568.58 1.52877e-07 0.0015424
0.175 1420.04 2570.92 1.52454e-07 0.00154808
0.1775 1423.84 2573.19 1.52046e-07 0.0015536
0.18 1427.54 2575.39 1.51653e-07 0.00155896
0.1825 1431.13 2577.52 1.51272e-07 0.00156417
0.185 1434.62 2579.58 1.50904e-07 0.00156923
0.1875 1438.01 2581.57 1.50548e-07 0.00157415
0.19 1441.31 2583.51 1.50204e-07 0.00157893
0.1925 1444.52 2585.39 1.4987e-07 0.00158359
0.195 1447.64 2587.22 1.49547e-07 0.00158813
0.1975 1450.68 2588.99 1.49234e-07 0.00159254
0.2 1453.64 2590.72 1.4893e-07 0.00159684
0.2025 1456.53 2592.39 1.48635e-07 0.00160104
0.205 1459.34 2594.02 1.48348e-07 0.00160512
0.2075 1462.08 2595.6 1.4807e-07 0.00160911
0.21 1464.75 2597.14 1.478e-07 0.00161299
0.2125 1467.36 2598.64 1.47538e-07 0.00161679
0.215 1469.9 2600.1 1.47282e-07 0.00162049
0.2175 1472.38 2601.53 1.47034e-07 0.0016241
0.22 1474.81 2602.91 1.46792e-07 0.00162763
0.2225 1477.18 2604.27 1.46557e-07 0.00163108
0.225 1479.49 2605.58 1.46327e-07 0.00163445
0.2275 1481.75 2606.87 1.46104e-07 0.00163774
0.23 1483.96 2608.12 1.45887e-07 0.00164096
0.2325 1486.12 2609.35 1.45674e-07 0.00164411
0.235 1488.24 2610.54 1.45468e-07 0.00164719
0.2375 1490.3 2611.71 1.45266e-07 0.0016502
0.24 1492.33 2612.84 1.45069e-07 0.00165315
0.2425 1494.31 2613.96 1.44877e-07 0.00165604
0.245 1496.24 2615.04 1.44689e-07 0.00165886
0.2475 1496.54 2615.21 1.4466e-07 0.0016593
0.25 1500 2617.15 1.44327e-07 0.00166434
