TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 370.141 4218.09 0.00098 0.00678081
0.0025 370.154 4218.11 0.00098 0.00678085
0.005 370.191 4218.15 0.00098 0.00678098
0.0075 370.254 4218.23 0.00098 0.00678121
0.01 370.342 4218.34 0.00098 0.00678152
0.0125 370.455 4218.48 0.00098 0.00678192
0.015 370.591 4218.64 0.00098 0.0067824
0.0175 370.749 4218.84 0.00098 0.00678295
0.02 370.927 4219.06 0.00098 0.00678357
0.0225 371.123 4219.3 0.00098 0.00678425
0.025 371.336 4219.57 0.00098 0.00678498
0.0275 371.563 4219.85 0.00098 0.00678575
0.03 371.802 4220.15 0.00098 0.00678656
0.0325 372.05 4220.46 0.00098 0.00678739
0.035 372.299 4220.78 0.00098 0.00678821
0.0375 372.533 4221.07 0.00098 0.00678898
0.04 372.717 4221.31 0.00098 0.00678957
0.0425 372.816 4221.43 0.00098 0.0067899
0.045 372.788 4221.4 0.00098 0.00678981
0.0475 373.241 1891.47 5.80028e-07 0.000241634
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.04775 373.859 1891.73 5.7907e-07 0.000242145
0.05 519.609 1968.06 4.16641e-07 0.000377564
0.0525 613.415 2026.26 3.52926e-07 0.000477579
0.055 688.374 2075.61 3.14495e-07 0.000563185
0.0575 750.852 2118.06 2.88326e-07 0.000637802
0.06 804.334 2155.04 2.69155e-07 0.000703738
0.0625 850.97 2187.63 2.54404e-07 0.000762617
0.065 892.198 2216.6 2.42648e-07 0.00081564
0.0675 929.033 2242.55 2.33028e-07 0.00086372
0.07 962.225 2265.95 2.24989e-07 0.000907573
0.0725 992.346 2287.15 2.1816e-07 0.000947772
0.075 1019.84 2306.47 2.12278e-07 0.000984783
0.0775 1045.07 2324.14 2.07153e-07 0.00101899
0.08 1068.33 2340.36 2.02645e-07 0.00105072
0.0825 1089.84 2355.31 1.98644e-07 0.00108023
0.085 1109.82 2369.14 1.95068e-07 0.00110777
0.0875 1128.42 2381.95 1.91852e-07 0.00113353
0.09 1145.81 2393.87 1.88942e-07 0.00115769
0.0925 1162.08 2404.97 1.86295e-07 0.00118039
0.095 1177.36 2415.34 1.83877e-07 0.00120176
0.0975 1191.74 2425.05 1.81659e-07 0.00122192
0.1 1205.29 2434.16 1.79617e-07 0.00124098
0.1025 1218.09 2442.72 1.7773e-07 0.00125902
0.105 1230.2 2450.78 1.7598e-07 0.00127612
0.1075 1241.67 2458.38 1.74354e-07 0.00129236
0.11 1252.56 2465.56 1.72838e-07 0.00130779
0.1125 1262.91 2472.36 1.71421e-07 0.00132249
0.115 1272.76 2478.79 1.70094e-07 0.0013365
0.1175 1282.15 2484.89 1.68849e-07 0.00134987
0.12 1291.11 2490.69 1.67677e-07 0.00136265
0.1225 1299.67 2496.2 1.66573e-07 0.00137486
0.125 1307.85 2501.45 1.65531e-07 0.00138656
0.1275 1315.68 2506.46 1.64546e-07 0.00139776
0.13 1323.19 2511.23 1.63613e-07 0.00140851
0.1325 1330.39 2515.79 1.62727e-07 0.00141883
0.135 1337.3 2520.15 1.61887e-07 0.00142875
0.1375 1343.93 2524.33 1.61087e-07 0.00143828
0.14 1350.32 2528.32 1.60325e-07 0.00144746
0.1425 1356.46 2532.15 1.59599e-07 0.00145629
0.145 1362.38 2535.83 1.58906e-07 0.00146481
0.1475 1368.08 2539.36 1.58244e-07 0.00147302
0.15 1373.58 2542.75 1.57611e-07 0.00148094
0.1525 1378.88 2546.01 1.57004e-07 0.00148859
0.155 1384 2549.15 1.56423e-07 0.00149598
0.1575 1388.96 2552.18 1.55866e-07 0.00150313
0.16 1393.74 2555.09 1.5533e-07 0.00151004
0.1625 1398.37 2557.9 1.54816e-07 0.00151674
0.165 1402.85 2560.61 1.54321e-07 0.00152322
0.1675 1407.19 2563.23 1.53845e-07 0.00152949
0.17 1411.4 2565.76 1.53387e-07 0.00153558
0.1725 1415.48 2568.2 1.52945e-07 0.00154148
0.175 1419.43 2570.56 1.52519e-07 0.00154721
0.1775 1423.27 2572.85 1.52108e-07 0.00155277
0.18 1426.99 2575.06 1.51711e-07 0.00155817
0.1825 1430.61 2577.21 1.51327e-07 0.00156341
0.185 1434.13 2579.29 1.50956e-07 0.00156851
0.1875 1437.54 2581.3 1.50597e-07 0.00157347
