TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.673 4221.25 0.00098 0.00678943
0.0025 372.675 4221.25 0.00098 0.00678944
0.005 372.679 4221.26 0.00098 0.00678945
0.0075 372.686 4221.27 0.00098 0.00678948
0.01 372.696 4221.28 0.00098 0.00678951
0.0125 372.709 4221.3 0.00098 0.00678955
0.015 372.722 4221.31 0.00098 0.00678959
0.0175 372.738 4221.33 0.00098 0.00678964
0.02 372.756 4221.35 0.00098 0.0067897
0.0225 372.774 4221.38 0.00098 0.00678976
0.025 372.79 4221.4 0.00098 0.00678981
0.0275 372.803 4221.42 0.00098 0.00678985
0.03 372.809 4221.42 0.00098 0.00678987
0.0325 372.803 4221.42 0.00098 0.00678985
0.035 372.777 4221.38 0.00098 0.00678977
0.0375 372.758 4221.36 0.00098 0.00678971
0.04 372.743 4221.34 0.00098 0.00678966
0.0425 372.779 4221.38 0.00098 0.00678978
0.045 372.863 4221.49 0.00098 0.00679005
0.0473657 372.907 4221.55 0.00098 0.00679019
0.0473657 372.907 4221.55 0.00098 0.000241358
0.0475 387.861 1897.9 5.58164e-07 0.000253891
0.05 517.58 1966.86 4.18274e-07 0.0003755
0.0525 612.798 2025.86 3.53282e-07 0.000476894
0.055 688.545 2075.73 3.14417e-07 0.000563386
0.0575 751.508 2118.51 2.88075e-07 0.0006386
0.06 805.302 2155.72 2.68831e-07 0.000704948
0.0625 852.146 2188.45 2.54053e-07 0.000764117
0.065 893.511 2217.53 2.42292e-07 0.000817343
0.0675 930.436 2243.54 2.32676e-07 0.000865564
0.07 963.685 2266.98 2.24648e-07 0.000909514
0.0725 993.839 2288.2 2.17832e-07 0.000949775
0.075 1021.35 2307.53 2.11964e-07 0.000986823
0.0775 1046.58 2325.19 2.06854e-07 0.00102105
0.08 1069.83 2341.41 2.0236e-07 0.00105278
0.0825 1091.33 2356.35 1.98373e-07 0.00108228
0.085 1111.29 2370.15 1.9481e-07 0.00110981
0.0875 1129.87 2382.94 1.91606e-07 0.00113554
0.09 1147.22 2394.84 1.88708e-07 0.00115966
0.0925 1163.47 2405.92 1.86073e-07 0.00118233
0.095 1178.72 2416.26 1.83666e-07 0.00120366
0.0975 1193.06 2425.95 1.81458e-07 0.00122378
0.1 1206.58 2435.03 1.79425e-07 0.0012428
0.1025 1219.35 2443.56 1.77546e-07 0.00126079
0.105 1231.42 2451.6 1.75805e-07 0.00127785
0.1075 1242.86 2459.17 1.74187e-07 0.00129404
0.11 1253.72 2466.32 1.72679e-07 0.00130944
0.1125 1264.04 2473.09 1.71269e-07 0.00132409
0.115 1273.86 2479.5 1.69949e-07 0.00133805
0.1175 1283.21 2485.58 1.6871e-07 0.00135138
0.12 1292.14 2491.35 1.67544e-07 0.00136411
0.1225 1300.66 2496.84 1.66446e-07 0.00137628
0.125 1308.81 2502.07 1.6541e-07 0.00138793
0.1275 1316.62 2507.05 1.64429e-07 0.0013991
0.13 1324.09 2511.8 1.63501e-07 0.00140981
0.1325 1331.26 2516.34 1.62621e-07 0.00142008
0.135 1338.14 2520.68 1.61785e-07 0.00142996
0.1375 1344.75 2524.84 1.60989e-07 0.00143945
0.14 1351.11 2528.81 1.60232e-07 0.00144859
0.1425 1357.22 2532.63 1.5951e-07 0.00145738
0.145 1363.11 2536.29 1.58821e-07 0.00146586
0.1475 1368.78 2539.8 1.58162e-07 0.00147404
0.15 1374.26 2543.17 1.57533e-07 0.00148192
0.1525 1379.54 2546.42 1.5693e-07 0.00148954
0.155 1384.64 2549.54 1.56352e-07 0.0014969
0.1575 1389.56 2552.55 1.55797e-07 0.00150401
0.16 1394.33 2555.45 1.55265e-07 0.00151089
0.1625 1398.94 2558.24 1.54754e-07 0.00151755
0.165 1403.39 2560.94 1.54262e-07 0.001524
0.1675 1407.71 2563.54 1.53789e-07 0.00153024
0.17 1411.9 2566.05 1.53333e-07 0.0015363
0.1725 1415.95 2568.49 1.52894e-07 0.00154217
0.175 1419.89 2570.84 1.5247e-07 0.00154787
0.1775 1423.7 2573.11 1.52061e-07 0.0015534
0.18 1427.41 2575.31 1.51666e-07 0.00155877
0.1825 1431.01 2577.44 1.51285e-07 0.00156399
0.185 1434.51 2579.51 1.50916e-07 0.00156906
0.1875 1437.9 2581.51 1.5056e-07 0.00157399
0.19 1441.21 2583.45 1.50214e-07 0.00157879
0.1925 1444.42 2585.34 1.4988e-07 0.00158346
0.195 1447.55 2587.17 1.49556e-07 0.001588
0.1975 1450.6 2588.95 1.49242e-07 0.00159242
0.2 1453.57 2590.67 1.48937e-07 0.00159673
0.2025 1456.46 2592.35 1.48642e-07 0.00160093
0.205 1459.27 2593.98 1.48355e-07 0.00160503
0.2075 1462.02 2595.57 1.48076e-07 0.00160902
0.21 1464.69 2597.11 1.47806e-07 0.00161291
0.2125 1467.31 2598.61 1.47543e-07 0.00161671
0.215 1469.85 2600.08 1.47287e-07 0.00162042
0.2175 1472.34 2601.5 1.47038e-07 0.00162404
0.22 1474.77 2602.89 1.46796e-07 0.00162758
0.2225 1477.14 2604.25 1.4656e-07 0.00163103
0.225 1479.46 2605.57 1.4633e-07 0.00163441
0.2275 1481.73 2606.85 1.46107e-07 0.0016377
0.23 1483.94 2608.11 1.45889e-07 0.00164093
0.2325 1486.1 2609.33 1.45676e-07 0.00164408
0.235 1488.22 2610.53 1.45469e-07 0.00164717
0.2375 1490.29 2611.7 1.45267e-07 0.00165018
0.24 1492.32 2612.84 1.4507e-07 0.00165314
0.2425 1494.3 2613.95 1.44878e-07 0.00165603
0.245 1496.24 2615.04 1.4469e-07 0.00165886
0.2475 1498.14 2616.11 1.44506e-07 0.00166163
0.25 1500 2617.15 1.44327e-07 0.00166434
