TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 303.573 4184.1 0.00098 0.00615926
0.0025 303.792 4183.99 0.00098 0.00616282
0.005 304.399 4183.7 0.00098 0.00617266
0.0075 305.461 4183.25 0.00098 0.00618969
0.01 306.976 4182.68 0.00098 0.00621361
0.0125 308.946 4182.08 0.00098 0.006244
0.015 311.374 4181.57 0.00098 0.00628023
0.0175 314.261 4181.25 0.00098 0.0063215
0.02 317.604 4181.25 0.00098 0.00636677
0.0225 321.394 4181.7 0.00098 0.00641486
0.025 325.612 4182.71 0.00098 0.00646448
0.0275 330.228 4184.39 0.00098 0.00651428
0.03 335.196 4186.79 0.00098 0.00656293
0.0325 340.455 4189.95 0.00098 0.00660913
0.035 345.925 4193.87 0.00098 0.00665169
0.0375 351.509 4198.48 0.00098 0.00668968
0.04 357.094 4203.69 0.00098 0.00672248
0.0425 362.556 4209.34 0.00098 0.00674986
0.045 367.77 4215.24 0.00098 0.00677197
0.0475 377.128 1893.14 5.7405e-07 0.00024486
0.0477411 373 4221.67 0.00098 0.00679049
0.0477411 373 4221.67 0.00098 0.000241434
0.05 569.939 1998.69 3.79848e-07 0.000430156
0.0525 668.512 2062.35 3.23839e-07 0.000540061
0.055 745.087 2114.1 2.90557e-07 0.000630804
0.0575 807.709 2157.39 2.6803e-07 0.000707957
0.06 860.554 2194.35 2.51571e-07 0.000774865
0.0625 906.111 2226.4 2.38922e-07 0.000833726
0.065 946.004 2254.52 2.28847e-07 0.000886082
0.0675 981.358 2279.42 2.20603e-07 0.000933066
0.07 1012.99 2301.66 2.13714e-07 0.000975536
0.0725 1041.52 2321.65 2.0786e-07 0.00101416
0.075 1067.42 2339.73 2.02816e-07 0.00104948
0.0775 1091.07 2356.17 1.9842e-07 0.00108192
0.08 1112.76 2371.17 1.94552e-07 0.00111185
0.0825 1132.76 2384.93 1.91118e-07 0.00113955
0.085 1151.25 2397.59 1.88048e-07 0.00116527
0.0875 1168.42 2409.28 1.85285e-07 0.00118924
0.09 1184.4 2420.1 1.82785e-07 0.00121162
0.0925 1199.32 2430.16 1.80511e-07 0.00123258
0.095 1213.29 2439.52 1.78432e-07 0.00125225
0.0975 1226.4 2448.26 1.76525e-07 0.00127075
0.1 1238.73 2456.44 1.74768e-07 0.00128819
0.1025 1250.34 2464.1 1.73145e-07 0.00130465
0.105 1261.31 2471.31 1.71639e-07 0.00132022
0.1075 1271.68 2478.08 1.70239e-07 0.00133496
0.11 1281.51 2484.47 1.68934e-07 0.00134895
0.1125 1290.83 2490.51 1.67714e-07 0.00136224
0.115 1299.69 2496.22 1.66571e-07 0.00137489
0.1175 1308.11 2501.62 1.65498e-07 0.00138693
0.12 1316.14 2506.75 1.64489e-07 0.00139842
0.1225 1323.8 2511.62 1.63537e-07 0.00140938
0.125 1331.11 2516.25 1.62639e-07 0.00141987
0.1275 1338.1 2520.66 1.6179e-07 0.0014299
0.13 1344.79 2524.86 1.60985e-07 0.0014395
0.1325 1351.19 2528.87 1.60222e-07 0.00144871
0.135 1357.34 2532.7 1.59496e-07 0.00145755
0.1375 1363.23 2536.36 1.58807e-07 0.00146604
0.14 1368.89 2539.86 1.5815e-07 0.00147419
0.1425 1374.34 2543.22 1.57523e-07 0.00148204
0.145 1379.57 2546.44 1.56925e-07 0.00148959
0.1475 1384.62 2549.53 1.56354e-07 0.00149687
0.15 1389.48 2552.49 1.55807e-07 0.00150388
0.1525 1394.16 2555.34 1.55284e-07 0.00151065
0.155 1398.68 2558.09 1.54782e-07 0.00151718
0.1575 1403.04 2560.72 1.54301e-07 0.00152349
0.16 1407.26 2563.27 1.53838e-07 0.00152959
0.1625 1411.33 2565.72 1.53394e-07 0.00153548
0.165 1415.27 2568.08 1.52967e-07 0.00154119
0.1675 1419.09 2570.36 1.52556e-07 0.00154671
0.17 1422.78 2572.56 1.5216e-07 0.00155206
0.1725 1426.36 2574.69 1.51778e-07 0.00155725
0.175 1429.83 2576.74 1.5141e-07 0.00156227
0.1775 1433.19 2578.73 1.51055e-07 0.00156715
0.18 1436.45 2580.66 1.50712e-07 0.00157188
0.1825 1439.62 2582.52 1.5038e-07 0.00157648
0.185 1442.69 2584.32 1.5006e-07 0.00158094
0.1875 1445.68 2586.07 1.4975e-07 0.00158528
0.19 1448.58 2587.77 1.4945e-07 0.0015895
0.1925 1451.41 2589.42 1.49159e-07 0.0015936
0.195 1454.15 2591.01 1.48877e-07 0.00159759
0.1975 1456.83 2592.56 1.48604e-07 0.00160147
0.2 1459.43 2594.07 1.48339e-07 0.00160525
0.2025 1461.96 2595.54 1.48082e-07 0.00160894
0.205 1464.43 2596.96 1.47833e-07 0.00161253
0.2075 1466.83 2598.34 1.4759e-07 0.00161602
0.21 1469.18 2599.69 1.47355e-07 0.00161943
0.2125 1471.46 2601 1.47126e-07 0.00162276
0.215 1473.69 2602.28 1.46903e-07 0.001626
0.2175 1475.87 2603.52 1.46687e-07 0.00162917
0.22 1477.99 2604.73 1.46476e-07 0.00163226
0.2225 1480.06 2605.91 1.46271e-07 0.00163528
0.225 1482.09 2607.06 1.46071e-07 0.00163823
0.2275 1484.06 2608.18 1.45877e-07 0.00164111
0.23 1486 2609.27 1.45687e-07 0.00164393
0.2325 1487.89 2610.34 1.45502e-07 0.00164668
0.235 1489.73 2611.38 1.45322e-07 0.00164937
0.2375 1491.54 2612.4 1.45146e-07 0.001652
0.24 1493.3 2613.39 1.44974e-07 0.00165458
0.2425 1495.03 2614.36 1.44806e-07 0.0016571
0.245 1496.72 2615.31 1.44643e-07 0.00165956
0.2475 1496.78 2615.35 1.44637e-07 0.00165965
