TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 352.661 4199.51 0.00098 0.00669686
0.0025 352.684 4199.53 0.00098 0.006697
0.005 352.748 4199.59 0.00098 0.00669739
0.0075 352.859 4199.69 0.00098 0.00669807
0.01 353.015 4199.83 0.00098 0.00669902
0.0125 353.217 4200.02 0.00098 0.00670024
0.015 353.462 4200.24 0.00098 0.00670172
0.0175 353.751 4200.5 0.00098 0.00670345
0.02 354.08 4200.81 0.00098 0.0067054
0.0225 354.449 4201.15 0.00098 0.00670757
0.025 354.857 4201.54 0.00098 0.00670994
0.0275 355.301 4201.96 0.00098 0.0067125
0.03 355.78 4202.41 0.00098 0.00671521
0.0325 356.292 4202.91 0.00098 0.00671807
0.035 356.834 4203.44 0.00098 0.00672106
0.0375 357.404 4204 0.00098 0.00672416
0.04 358.001 4204.59 0.00098 0.00672734
0.0425 358.621 4205.22 0.00098 0.00673059
0.045 359.263 4205.87 0.00098 0.00673389
0.0475 359.923 4206.55 0.00098 0.00673722
0.04775 373.023 1891.37 5.80367e-07 0.000241453
0.04775 373.023 1891.37 5.80367e-07 0.000241453
0.05 525.543 1971.59 4.11937e-07 0.000383627
0.0525 620.391 2030.76 3.48958e-07 0.000485348
0.055 695.796 2080.6 3.1114e-07 0.000571903
0.0575 758.437 2123.27 2.85442e-07 0.000647045
0.06 811.93 2160.33 2.66637e-07 0.000713243
0.0625 858.487 2192.9 2.52177e-07 0.000772219
0.065 899.581 2221.8 2.40657e-07 0.000825226
0.0675 936.25 2247.64 2.31231e-07 0.000873215
0.07 969.256 2270.9 2.23357e-07 0.000916924
0.0725 999.18 2291.96 2.16668e-07 0.000956944
0.075 1026.47 2311.12 2.10907e-07 0.000993751
0.0775 1051.5 2328.63 2.05887e-07 0.00102774
0.08 1074.55 2344.69 2.01471e-07 0.00105924
0.0825 1095.86 2359.48 1.97553e-07 0.00108852
0.085 1115.64 2373.15 1.94051e-07 0.00111582
0.0875 1134.05 2385.81 1.909e-07 0.00114134
0.09 1151.24 2397.58 1.88049e-07 0.00116526
0.0925 1167.33 2408.54 1.85457e-07 0.00118772
0.095 1182.43 2418.77 1.83089e-07 0.00120887
0.0975 1196.64 2428.35 1.80916e-07 0.0012288
0.1 1210.02 2437.33 1.78915e-07 0.00124764
0.1025 1222.65 2445.77 1.77066e-07 0.00126546
0.105 1234.6 2453.71 1.75352e-07 0.00128235
0.1075 1245.93 2461.19 1.73759e-07 0.00129838
0.11 1256.67 2468.26 1.72273e-07 0.00131362
0.1125 1266.88 2474.95 1.70885e-07 0.00132813
0.115 1276.59 2481.28 1.69585e-07 0.00134195
0.1175 1285.84 2487.28 1.68364e-07 0.00135513
0.12 1294.67 2492.99 1.67216e-07 0.00136773
0.1225 1303.1 2498.41 1.66134e-07 0.00137977
0.125 1311.16 2503.57 1.65113e-07 0.0013913
0.1275 1318.88 2508.49 1.64147e-07 0.00140234
0.13 1326.27 2513.19 1.63233e-07 0.00141293
0.1325 1333.35 2517.67 1.62365e-07 0.00142309
0.135 1340.16 2521.95 1.61541e-07 0.00143285
0.1375 1346.69 2526.05 1.60757e-07 0.00144224
0.14 1352.97 2529.98 1.60011e-07 0.00145127
0.1425 1359.02 2533.74 1.59299e-07 0.00145997
0.145 1364.84 2537.35 1.5862e-07 0.00146835
0.1475 1370.44 2540.82 1.57971e-07 0.00147643
0.15 1375.85 2544.15 1.5735e-07 0.00148422
0.1525 1381.07 2547.36 1.56756e-07 0.00149175
0.155 1386.11 2550.44 1.56186e-07 0.00149902
0.1575 1390.97 2553.41 1.55639e-07 0.00150605
0.16 1395.68 2556.27 1.55115e-07 0.00151284
0.1625 1400.23 2559.03 1.5461e-07 0.00151942
0.165 1404.64 2561.69 1.54126e-07 0.00152579
0.1675 1408.9 2564.25 1.53659e-07 0.00153196
0.17 1413.03 2566.74 1.5321e-07 0.00153794
0.1725 1417.04 2569.13 1.52776e-07 0.00154374
0.175 1420.92 2571.45 1.52359e-07 0.00154937
0.1775 1424.69 2573.7 1.51956e-07 0.00155483
0.18 1428.35 2575.87 1.51566e-07 0.00156014
0.1825 1431.91 2577.97 1.5119e-07 0.00156529
0.185 1435.36 2580.01 1.50827e-07 0.0015703
0.1875 1438.71 2581.99 1.50475e-07 0.00157517
0.19 1441.98 2583.9 1.50134e-07 0.0015799
0.1925 1445.15 2585.76 1.49805e-07 0.00158451
0.195 1448.24 2587.57 1.49485e-07 0.001589
0.1975 1451.25 2589.32 1.49175e-07 0.00159337
0.2 1454.18 2591.03 1.48875e-07 0.00159762
0.2025 1457.03 2592.68 1.48583e-07 0.00160177
0.205 1459.81 2594.29 1.48301e-07 0.00160581
0.2075 1462.52 2595.86 1.48026e-07 0.00160975
0.21 1465.16 2597.38 1.47759e-07 0.00161359
0.2125 1467.74 2598.86 1.47499e-07 0.00161734
0.215 1470.25 2600.31 1.47247e-07 0.001621
0.2175 1472.71 2601.71 1.47001e-07 0.00162457
0.22 1475.11 2603.08 1.46763e-07 0.00162806
0.2225 1477.45 2604.42 1.4653e-07 0.00163147
0.225 1479.73 2605.72 1.46304e-07 0.0016348
0.2275 1481.97 2606.99 1.46083e-07 0.00163806
0.23 1484.15 2608.23 1.45868e-07 0.00164124
0.2325 1486.29 2609.44 1.45658e-07 0.00164435
0.235 1488.38 2610.62 1.45454e-07 0.00164739
