TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 357.414 4204.01 0.00098 0.00672421
0.0025 357.485 4204.08 0.00098 0.00672459
0.005 357.681 4204.27 0.00098 0.00672564
0.0075 358.019 4204.61 0.00098 0.00672743
0.01 358.491 4205.08 0.00098 0.00672991
0.0125 359.088 4205.69 0.00098 0.006733
0.015 359.801 4206.42 0.00098 0.00673661
0.0175 360.617 4207.27 0.00098 0.00674065
0.02 361.523 4208.23 0.00098 0.00674502
0.0225 362.503 4209.28 0.00098 0.00674962
0.025 363.544 4210.42 0.00098 0.00675434
0.0275 364.627 4211.63 0.00098 0.0067591
0.03 365.738 4212.88 0.00098 0.0067638
0.0325 366.858 4214.17 0.00098 0.00676838
0.035 367.973 4215.48 0.00098 0.00677276
0.0375 369.065 4216.79 0.00098 0.00677689
0.04 370.12 4218.07 0.00098 0.00678073
0.0425 371.123 4219.3 0.00098 0.00678425
0.045 372.063 4220.48 0.00098 0.00678743
0.0475 373.733 1891.68 5.79265e-07 0.000242041
0.0477387 373 4221.67 0.00098 0.00679049
0.0477387 373 4221.67 0.00098 0.000241434
0.05 527.727 1972.89 4.10231e-07 0.000385869
0.0525 622.664 2032.24 3.47684e-07 0.000487889
0.055 698.078 2082.14 3.10123e-07 0.000574591
0.0575 760.691 2124.82 2.84597e-07 0.000649797
0.06 814.136 2161.87 2.65914e-07 0.000716011
0.0625 860.637 2194.41 2.51547e-07 0.000774971
0.065 901.669 2223.27 2.40099e-07 0.000827942
0.0675 938.274 2249.07 2.30733e-07 0.000875881
0.07 971.214 2272.28 2.22907e-07 0.000919532
0.0725 1001.07 2293.29 2.16258e-07 0.000959488
0.075 1028.3 2312.4 2.10532e-07 0.000996228
0.0775 1053.26 2329.86 2.05542e-07 0.00103015
0.08 1076.25 2345.88 2.01152e-07 0.00106157
0.0825 1097.51 2360.62 1.97257e-07 0.00109079
0.085 1117.23 2374.25 1.93775e-07 0.00111802
