TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 372.999 4221.67 0.00098 0.00679048
0.0025 372.999 4221.67 0.00098 0.00679048
0.005 372.999 4221.67 0.00098 0.00679048
0.0075 372.999 4221.66 0.00098 0.00679048
0.01 372.999 4221.67 0.00098 0.00679049
0.0125 373 4221.67 0.00098 0.00679049
0.015 373 4221.67 0.00098 0.00679049
0.0175 373 4221.67 0.00098 0.00679049
0.02 373 4221.67 0.00098 0.00679049
0.0225 373 4221.67 0.00098 0.00679049
0.025 372.999 4221.67 0.00098 0.00679049
0.0275 373 4221.67 0.00098 0.00679049
0.03 373 4221.67 0.00098 0.00679049
0.0325 373 4221.67 0.00098 0.00679049
0.035 373 4221.67 0.00098 0.00679049
0.0375 373 4221.67 0.00098 0.00679049
0.04 373 4221.67 0.00098 0.00679049
0.0425 373 4221.67 0.00098 0.00679049
0.045 373 4221.67 0.00098 0.00679049
0.0475 373 4221.67 0.00098 0.00679049
0.047719 373 4221.67 0.00098 0.00679049
0.047719 373 4221.67 0.00098 0.000241434
0.05 520.35 1968.5 4.16047e-07 0.000378319
0.0525 613.839 2026.53 3.52682e-07 0.00047805
0.055 688.615 2075.78 3.14385e-07 0.000563468
0.0575 750.977 2118.14 2.88278e-07 0.000637955
0.06 804.38 2155.07 2.69139e-07 0.000703796
0.0625 850.962 2187.62 2.54407e-07 0.000762606
0.065 892.15 2216.57 2.42661e-07 0.000815578
0.0675 928.956 2242.5 2.33047e-07 0.00086362
0.07 962.127 2265.88 2.25012e-07 0.000907444
0.0725 992.233 2287.07 2.18185e-07 0.000947621
0.075 1019.72 2306.38 2.12304e-07 0.000984616
0.0775 1044.94 2324.04 2.0718e-07 0.00101881
0.08 1068.19 2340.27 2.02671e-07 0.00105053
0.0825 1089.7 2355.22 1.9867e-07 0.00108004
0.085 1109.68 2369.04 1.95093e-07 0.00110758
0.0875 1128.28 2381.85 1.91876e-07 0.00113334
0.09 1145.66 2393.77 1.88965e-07 0.00115749
0.0925 1161.94 2404.87 1.86318e-07 0.00118019
0.095 1177.22 2415.25 1.83899e-07 0.00120156
0.0975 1191.6 2424.96 1.8168e-07 0.00122173
0.1 1205.15 2434.07 1.79637e-07 0.00124079
0.1025 1217.95 2442.63 1.77749e-07 0.00125883
0.105 1230.07 2450.7 1.75999e-07 0.00127593
0.1075 1241.54 2458.3 1.74372e-07 0.00129217
0.11 1252.44 2465.48 1.72855e-07 0.00130762
0.1125 1262.79 2472.28 1.71438e-07 0.00132232
0.115 1272.65 2478.71 1.7011e-07 0.00133633
0.1175 1282.04 2484.82 1.68864e-07 0.00134971
0.12 1291 2490.62 1.67692e-07 0.00136249
0.1225 1299.56 2496.14 1.66587e-07 0.00137471
0.125 1307.75 2501.39 1.65545e-07 0.00138641
0.1275 1315.58 2506.39 1.64559e-07 0.00139762
0.13 1323.09 2511.17 1.63625e-07 0.00140837
0.1325 1330.29 2515.73 1.62739e-07 0.0014187
0.135 1337.2 2520.1 1.61898e-07 0.00142862
0.1375 1343.85 2524.27 1.61098e-07 0.00143815
0.14 1350.23 2528.27 1.60336e-07 0.00144733
0.1425 1356.38 2532.1 1.59609e-07 0.00145617
0.145 1362.3 2535.78 1.58916e-07 0.00146469
0.1475 1368 2539.31 1.58253e-07 0.00147291
0.15 1373.5 2542.71 1.57619e-07 0.00148083
0.1525 1378.81 2545.97 1.57012e-07 0.00148849
0.155 1383.94 2549.11 1.56431e-07 0.00149589
0.1575 1388.89 2552.14 1.55873e-07 0.00150304
0.16 1393.68 2555.05 1.55337e-07 0.00150995
0.1625 1398.31 2557.86 1.54823e-07 0.00151665
0.165 1402.8 2560.58 1.54328e-07 0.00152313
0.1675 1407.14 2563.19 1.53851e-07 0.00152941
0.17 1411.35 2565.72 1.53393e-07 0.0015355
0.1725 1415.43 2568.17 1.52951e-07 0.00154141
0.175 1419.38 2570.53 1.52524e-07 0.00154714
0.1775 1423.22 2572.82 1.52113e-07 0.0015527
0.18 1426.95 2575.04 1.51715e-07 0.0015581
0.1825 1430.57 2577.18 1.51331e-07 0.00156335
0.185 1434.09 2579.26 1.5096e-07 0.00156845
0.1875 1437.51 2581.28 1.50601e-07 0.00157341
0.19 1440.83 2583.23 1.50254e-07 0.00157824
0.1925 1444.07 2585.13 1.49917e-07 0.00158294
0.195 1447.21 2586.97 1.49591e-07 0.00158751
0.1975 1450.28 2588.76 1.49275e-07 0.00159196
0.2 1453.26 2590.5 1.48968e-07 0.00159629
0.2025 1456.17 2592.18 1.48671e-07 0.00160052
0.205 1459.01 2593.83 1.48382e-07 0.00160464
0.2075 1461.77 2595.42 1.48102e-07 0.00160866
0.21 1464.46 2596.98 1.47829e-07 0.00161258
0.2125 1467.09 2598.49 1.47564e-07 0.0016164
0.215 1469.66 2599.96 1.47307e-07 0.00162013
0.2175 1472.16 2601.4 1.47056e-07 0.00162378
0.22 1474.6 2602.8 1.46812e-07 0.00162733
0.2225 1476.99 2604.16 1.46575e-07 0.00163081
0.225 1479.32 2605.49 1.46344e-07 0.00163421
0.2275 1481.6 2606.78 1.46119e-07 0.00163753
0.23 1483.83 2608.05 1.45899e-07 0.00164077
0.2325 1486.01 2609.28 1.45686e-07 0.00164395
0.235 1488.14 2610.49 1.45477e-07 0.00164705
0.2375 1490.22 2611.66 1.45274e-07 0.00165009
0.24 1492.26 2612.81 1.45075e-07 0.00165306
0.2425 1494.26 2613.93 1.44881e-07 0.00165597
0.245 1496.21 2615.03 1.44692e-07 0.00165882
0.2475 1499.72 2616.99 1.44353e-07 0.00166394
0.25 1500 2617.15 1.44327e-07 0.00166434
