TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 373 4221.67 0.00098 0.00679049
0.0025 373 4221.67 0.00098 0.00679049
0.005 373 4221.67 0.00098 0.00679049
0.0075 373 4221.67 0.00098 0.00679049
0.01 373 4221.67 0.00098 0.00679049
0.0125 373 4221.67 0.00098 0.00679049
0.015 373 4221.67 0.00098 0.00679049
0.0175 373 4221.67 0.00098 0.00679049
0.02 373 4221.67 0.00098 0.00679049
0.0225 373 4221.67 0.00098 0.00679049
0.025 373 4221.67 0.00098 0.00679049
0.0275 373 4221.67 0.00098 0.00679049
0.03 373 4221.67 0.00098 0.00679049
0.0325 373 4221.67 0.00098 0.00679049
0.035 373 4221.67 0.00098 0.00679049
0.0375 373 4221.67 0.00098 0.00679049
0.04 373 4221.67 0.00098 0.00679049
0.0425 373 4221.67 0.00098 0.00679049
0.045 373 4221.67 0.00098 0.00679049
0.0475 373 4221.67 0.00098 0.00679049
0.0477157 373 4221.67 0.00098 0.00679049
0.0477157 373 4221.67 0.00098 0.000241434
0.05 520.535 1968.61 4.159e-07 0.000378508
0.0525 613.99 2026.63 3.52596e-07 0.000478218
0.055 688.745 2075.86 3.14326e-07 0.00056362
0.0575 751.092 2118.22 2.88234e-07 0.000638095
0.06 804.485 2155.15 2.69104e-07 0.000703926
0.0625 851.058 2187.69 2.54378e-07 0.000762729
0.065 892.239 2216.63 2.42637e-07 0.000815693
0.0675 929.039 2242.56 2.33026e-07 0.000863729
0.07 962.205 2265.93 2.24994e-07 0.000907548
0.0725 992.307 2287.12 2.18169e-07 0.00094772
0.075 1019.79 2306.43 2.12289e-07 0.000984711
0.0775 1045.01 2324.09 2.07166e-07 0.0010189
0.08 1068.25 2340.31 2.02658e-07 0.00105062
0.0825 1089.76 2355.26 1.98658e-07 0.00108013
0.085 1109.73 2369.08 1.95083e-07 0.00110766
0.0875 1128.34 2381.89 1.91866e-07 0.00113341
0.09 1145.72 2393.81 1.88956e-07 0.00115757
0.0925 1161.99 2404.91 1.86309e-07 0.00118026
0.095 1177.27 2415.28 1.83891e-07 0.00120163
0.0975 1191.65 2424.99 1.81673e-07 0.0012218
0.1 1205.2 2434.1 1.7963e-07 0.00124085
0.1025 1218 2442.66 1.77742e-07 0.00125889
0.105 1230.11 2450.73 1.75993e-07 0.001276
0.1075 1241.59 2458.33 1.74366e-07 0.00129224
0.11 1252.48 2465.51 1.72849e-07 0.00130768
0.1125 1262.83 2472.3 1.71432e-07 0.00132238
0.115 1272.69 2478.74 1.70105e-07 0.00133639
0.1175 1282.08 2484.84 1.68859e-07 0.00134976
0.12 1291.04 2490.64 1.67687e-07 0.00136254
0.1225 1299.6 2496.16 1.66583e-07 0.00137476
0.125 1307.78 2501.41 1.6554e-07 0.00138646
0.1275 1315.62 2506.42 1.64554e-07 0.00139767
0.13 1323.12 2511.19 1.6362e-07 0.00140842
0.1325 1330.32 2515.75 1.62735e-07 0.00141874
0.135 1337.24 2520.12 1.61894e-07 0.00142866
0.1375 1343.88 2524.29 1.61094e-07 0.0014382
0.14 1350.26 2528.29 1.60332e-07 0.00144738
0.1425 1356.41 2532.12 1.59606e-07 0.00145621
0.145 1362.33 2535.8 1.58912e-07 0.00146473
0.1475 1368.03 2539.33 1.5825e-07 0.00147295
0.15 1373.53 2542.72 1.57616e-07 0.00148087
0.1525 1378.84 2545.99 1.57009e-07 0.00148853
0.155 1383.96 2549.13 1.56428e-07 0.00149592
0.1575 1388.91 2552.15 1.5587e-07 0.00150307
0.16 1393.7 2555.07 1.55335e-07 0.00150999
0.1625 1398.34 2557.88 1.5482e-07 0.00151668
0.165 1402.82 2560.59 1.54325e-07 0.00152316
0.1675 1407.16 2563.21 1.53849e-07 0.00152945
0.17 1411.37 2565.74 1.5339e-07 0.00153553
0.1725 1415.45 2568.18 1.52948e-07 0.00154144
0.175 1419.4 2570.55 1.52522e-07 0.00154717
0.1775 1423.24 2572.83 1.52111e-07 0.00155273
0.18 1426.97 2575.05 1.51713e-07 0.00155813
0.1825 1430.59 2577.19 1.5133e-07 0.00156338
0.185 1434.1 2579.27 1.50959e-07 0.00156848
0.1875 1437.52 2581.29 1.506e-07 0.00157344
0.19 1440.85 2583.24 1.50252e-07 0.00157826
0.1925 1444.08 2585.14 1.49916e-07 0.00158296
0.195 1447.23 2586.98 1.4959e-07 0.00158753
0.1975 1450.29 2588.77 1.49274e-07 0.00159198
0.2 1453.28 2590.5 1.48967e-07 0.00159631
0.2025 1456.18 2592.19 1.4867e-07 0.00160054
0.205 1459.02 2593.83 1.48381e-07 0.00160466
0.2075 1461.78 2595.43 1.48101e-07 0.00160867
0.21 1464.47 2596.98 1.47828e-07 0.00161259
0.2125 1467.1 2598.5 1.47563e-07 0.00161641
0.215 1469.66 2599.97 1.47306e-07 0.00162014
0.2175 1472.17 2601.4 1.47055e-07 0.00162379
0.22 1474.61 2602.8 1.46812e-07 0.00162734
0.2225 1477 2604.16 1.46575e-07 0.00163082
0.225 1479.33 2605.49 1.46343e-07 0.00163421
0.2275 1481.61 2606.79 1.46118e-07 0.00163753
0.23 1483.84 2608.05 1.45899e-07 0.00164078
0.2325 1486.01 2609.28 1.45685e-07 0.00164395
0.235 1488.14 2610.49 1.45477e-07 0.00164706
0.2375 1490.23 2611.66 1.45273e-07 0.00165009
0.24 1492.27 2612.81 1.45075e-07 0.00165306
0.2425 1494.26 2613.93 1.44881e-07 0.00165597
0.245 1496.21 2615.03 1.44692e-07 0.00165882
0.2475 1499.73 2616.99 1.44353e-07 0.00166394
0.25 1500 2617.15 1.44327e-07 0.00166434
