TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "Cp, J/kg*K", "rho, kg/cm^3", "Lambda, Watt/cm*K"
0 341.586 4190.71 0.00098 0.00661837
0.0025 341.627 4190.74 0.00098 0.0066187
0.005 341.74 4190.82 0.00098 0.00661962
0.0075 341.937 4190.95 0.00098 0.0066212
0.01 342.215 4191.15 0.00098 0.00662341
0.0125 342.569 4191.39 0.00098 0.00662623
0.015 342.998 4191.7 0.00098 0.00662959
0.0175 343.497 4192.06 0.00098 0.00663347
0.02 344.063 4192.47 0.00098 0.00663781
0.0225 344.69 4192.93 0.00098 0.00664255
0.025 345.375 4193.45 0.00098 0.00664765
0.0275 346.112 4194.02 0.00098 0.00665305
0.03 346.898 4194.63 0.00098 0.0066587
0.0325 347.728 4195.29 0.00098 0.00666454
0.035 348.596 4196 0.00098 0.00667053
0.0375 349.501 4196.76 0.00098 0.00667663
0.04 350.436 4197.55 0.00098 0.00668279
0.0425 351.399 4198.39 0.00098 0.00668898
0.045 352.387 4199.27 0.00098 0.00669517
0.0475 353.396 4200.18 0.00098 0.00670133
0.04775 373.213 1891.45 5.80071e-07 0.000241611
0.04775 373.213 1891.45 5.80071e-07 0.000241611
0.05 529.216 1973.79 4.09078e-07 0.000387399
0.0525 624.517 2033.44 3.46652e-07 0.000489964
0.055 700.093 2083.5 3.09231e-07 0.000576968
0.0575 762.771 2126.25 2.83821e-07 0.000652341
0.06 816.229 2163.33 2.65232e-07 0.000718639
0.0625 862.712 2195.87 2.50942e-07 0.000777629
0.065 903.708 2224.71 2.39558e-07 0.000830595
0.0675 940.265 2250.47 2.30244e-07 0.000878506
0.07 973.152 2273.64 2.22463e-07 0.000922113
0.0725 1002.95 2294.61 2.15853e-07 0.000962014
0.075 1030.12 2313.67 2.1016e-07 0.000998691
0.0775 1055.02 2331.09 2.052e-07 0.00103254
0.08 1077.95 2347.06 2.00836e-07 0.0010639
0.0825 1099.14 2361.76 1.96963e-07 0.00109304
0.085 1118.8 2375.33 1.93502e-07 0.0011202
0.0875 1137.1 2387.91 1.90388e-07 0.00114558
0.09 1154.18 2399.59 1.87571e-07 0.00116936
0.0925 1170.17 2410.46 1.85008e-07 0.00119169
0.095 1185.16 2420.62 1.82667e-07 0.00121269
0.0975 1199.26 2430.12 1.80519e-07 0.0012325
0.1 1212.55 2439.02 1.78541e-07 0.0012512
0.1025 1225.09 2447.39 1.76714e-07 0.0012689
0.105 1236.95 2455.26 1.75019e-07 0.00128567
