TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "rho, kg/m^3", "Lambda, Watt/m*K"
0 1498.66 2e+07 4e-07 0.00166239
0.0025 1498.66 2e+07 4e-07 0.00166239
0.005 1498.66 2e+07 4e-07 0.00166239
0.0075 1498.66 2e+07 4e-07 0.00166239
0.01 1498.66 2e+07 4e-07 0.00166239
0.0125 1498.66 2e+07 4e-07 0.00166239
0.015 1498.67 2e+07 4e-07 0.0016624
0.0175 1498.67 2e+07 4e-07 0.0016624
0.02 1498.67 2e+07 4e-07 0.0016624
0.0225 1498.68 2e+07 4e-07 0.00166241
0.025 1498.68 2e+07 4e-07 0.00166242
0.0275 1498.68 2e+07 4e-07 0.00166242
0.03 1498.69 2e+07 4e-07 0.00166243
0.0325 1498.69 2e+07 4e-07 0.00166244
0.035 1498.7 2e+07 4e-07 0.00166245
0.0375 1498.71 2e+07 4e-07 0.00166245
0.04 1498.71 2e+07 4e-07 0.00166246
0.0425 1498.72 2e+07 4e-07 0.00166247
0.045 1498.73 2e+07 4e-07 0.00166249
0.0475 1498.73 2e+07 4e-07 0.0016625
0.04875 1498.74 2e+07 4e-07 0.00166251
0.04875 1498.74 2e+07 4e-07 0.00166251
0.05 1498.75 2e+07 4e-07 0.00166252
0.0525 1498.76 2e+07 4e-07 0.00166254
0.055 1498.77 2e+07 4e-07 0.00166255
0.0575 1498.79 2e+07 4e-07 0.00166257
0.06 1498.8 2e+07 4e-07 0.00166259
0.0625 1498.81 2e+07 4e-07 0.00166261
0.065 1498.82 2e+07 4e-07 0.00166263
0.0675 1498.84 2e+07 4e-07 0.00166265
0.07 1498.85 2e+07 4e-07 0.00166266
0.0725 1498.86 2e+07 4e-07 0.00166268
0.075 1498.88 2e+07 4e-07 0.0016627
0.0775 1498.89 2e+07 4e-07 0.00166272
0.08 1498.9 2e+07 4e-07 0.00166274
0.0825 1498.92 2e+07 4e-07 0.00166276
0.085 1498.93 2e+07 4e-07 0.00166278
0.0875 1498.95 2e+07 4e-07 0.00166281
0.09 1498.96 2e+07 4e-07 0.00166283
0.0925 1498.98 2e+07 4e-07 0.00166285
0.095 1498.99 2e+07 4e-07 0.00166287
0.0975 1499.01 2e+07 4e-07 0.00166289
0.1 1499.02 2e+07 4e-07 0.00166291
0.1025 1499.04 2e+07 4e-07 0.00166294
0.105 1499.05 2e+07 4e-07 0.00166296
0.1075 1499.07 2e+07 4e-07 0.00166298
0.11 1499.08 2e+07 4e-07 0.00166301
0.1125 1499.1 2e+07 4e-07 0.00166303
0.115 1499.12 2e+07 4e-07 0.00166305
0.1175 1499.13 2e+07 4e-07 0.00166308
0.12 1499.15 2e+07 4e-07 0.0016631
0.1225 1499.17 2e+07 4e-07 0.00166313
0.125 1499.18 2e+07 4e-07 0.00166315
0.1275 1499.2 2e+07 4e-07 0.00166317
0.13 1499.22 2e+07 4e-07 0.0016632
0.1325 1499.23 2e+07 4e-07 0.00166322
0.135 1499.25 2e+07 4e-07 0.00166325
0.1375 1499.27 2e+07 4e-07 0.00166327
0.14 1499.29 2e+07 4e-07 0.0016633
0.1425 1499.3 2e+07 4e-07 0.00166333
0.145 1499.32 2e+07 4e-07 0.00166335
0.1475 1499.34 2e+07 4e-07 0.00166338
0.15 1499.36 2e+07 4e-07 0.0016634
0.1525 1499.37 2e+07 4e-07 0.00166343
0.155 1499.39 2e+07 4e-07 0.00166345
0.1575 1499.41 2e+07 4e-07 0.00166348
0.16 1499.43 2e+07 4e-07 0.0016635
0.1625 1499.44 2e+07 4e-07 0.00166353
0.165 1499.46 2e+07 4e-07 0.00166356
0.1675 1499.48 2e+07 4e-07 0.00166358
0.17 1499.5 2e+07 4e-07 0.00166361
0.1725 1499.51 2e+07 4e-07 0.00166363
0.175 1499.53 2e+07 4e-07 0.00166366
0.1775 1499.55 2e+07 4e-07 0.00166368
0.18 1499.57 2e+07 4e-07 0.00166371
0.1825 1499.58 2e+07 4e-07 0.00166374
0.185 1499.6 2e+07 4e-07 0.00166376
0.1875 1499.62 2e+07 4e-07 0.00166379
0.19 1499.64 2e+07 4e-07 0.00166381
0.1925 1499.65 2e+07 4e-07 0.00166384
0.195 1499.67 2e+07 4e-07 0.00166386
0.1975 1499.69 2e+07 4e-07 0.00166388
0.2 1499.7 2e+07 4e-07 0.00166391
0.2025 1499.72 2e+07 4e-07 0.00166393
0.205 1499.74 2e+07 4e-07 0.00166396
0.2075 1499.75 2e+07 4e-07 0.00166398
0.21 1499.77 2e+07 4e-07 0.001664
0.2125 1499.78 2e+07 4e-07 0.00166403
0.215 1499.8 2e+07 4e-07 0.00166405
0.2175 1499.82 2e+07 4e-07 0.00166407
0.22 1499.83 2e+07 4e-07 0.0016641
0.2225 1499.85 2e+07 4e-07 0.00166412
0.225 1499.86 2e+07 4e-07 0.00166414
0.2275 1499.88 2e+07 4e-07 0.00166416
0.23 1499.89 2e+07 4e-07 0.00166418
0.2325 1499.91 2e+07 4e-07 0.0016642
0.235 1499.92 2e+07 4e-07 0.00166422
0.2375 1499.93 2e+07 4e-07 0.00166425
0.24 1499.95 2e+07 4e-07 0.00166427
0.2425 1499.96 2e+07 4e-07 0.00166428
0.245 1499.97 2e+07 4e-07 0.0016643
0.2475 1499.99 2e+07 4e-07 0.00166432
0.25 1500 2e+07 4e-07 0.00166434
